blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,859,214,462,647,147,7,3845,576,246,607,107,5,950,20,113,584,84,3,1099,0,113,523,23,0,556,94,123,563,63,2,506,571,325,601,101,4,3334,846,276,620,120,6,1350,38,131,598,98,4,904,0,131,543,43,0,466,27
893,990,490,17,2219,252,772,930,430,15,10801,1217,833,960,460,16,3009,392,469,881,381,13,2906,601,469,757,257,0,1580,399,523,734,234,5,3376,687,835,954,454,16,12113,1902,833,881,381,13,2776,549,469,909,409,15,3300,90,469,783,283,0,1688,354
1386,1274,774,26,5023,1165,922,1139,639,19,12341,1621,1386,1248,748,26,4328,583,814,1204,704,22,5443,946,814,1032,532,0,2444,919,1324,1001,501,11,5097,1650,1211,1255,755,24,16469,2556,1386,1169,144,22,5175,614,827,1284,784,27,6048,672,888,990,490,0,2681,751
1509,1438,213,28,6336,1382,973,1361,86,19,12567,2531,2135,1663,1163,41,6985,1026,1001,1920,270,26,6551,1333,1125,1348,848,2,3773,1097,2063,1382,882,24,7186,1753,1602,1600,1100,34,22651,3219,2094,1531,506,33,9571,678,1574,1940,1440,38,9583,995,987,1294,94,0,2748,1296
2279,1827,602,42,11481,1931,1345,1902,627,23,18240,3346,2798,2238,153,47,8470,1503,1900,2354,704,42,10381,1910,1163,1483,248,2,3773,1097,2186,1526,76,25,7932,2186,1746,2065,35,35,23334,4162,2852,2086,1061,46,13822,1160,1973,2154,204,43,11988,1010,1011,1438,163,0,2833,2178
2896,2176,76,52,13889,2552,1485,2059,29,24,19487,4310,3271,2822,737,57,12165,2481,2185,2753,1103,48,13534,2408,1429,1852,617,2,5070,1714,3268,2217,767,37,13956,3038,2020,2285,105,39,24916,5176,3194,2599,704,51,16459,1445,2462,2564,614,55,16731,2060,1324,1733,458,0,3641,2566
3328,2417,317,59,16105,2586,1940,2366,336,32,28928,6029,3796,3156,1071,66,15266,2644,2462,2966,441,53,15575,2408,1800,2117,82,6,7366,1723,3853,2569,469,48,15849,3341,2305,2812,632,43,31291,6276,3608,2931,1036,59,19560,1549,2749,2888,63,64,20394,2100,1745,2275,990,2,4556,2566
4290,3008,908,68,21127,4028,2260,2607,227,36,33563,6529,4444,3424,24,75,20184,2644,2572,3389,189,53,16932,3753,2095,2535,500,9,8736,1880,4686,3071,971,54,18718,5901,2395,3010,80,43,37206,7463,4429,3544,1649,75,27899,1980,3443,3469,44,76,26099,3031,1902,2570,185,2,6147,3152
