blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,682,190,525,671,171,8,4233,846,215,604,104,4,800,56,131,598,98,4,1034,53,131,523,23,0,437,40,185,563,63,2,280,329,325,601,101,4,3724,760,276,620,120,6,1324,172,131,598,98,4,881,200,131,523,23,0,280,103
947,1069,569,7,2890,1175,1010,1034,534,20,14015,1919,768,914,414,15,3462,448,527,969,469,16,3654,347,527,759,259,3,1864,338,556,1120,620,4,2473,1345,808,1077,577,12,8903,1575,924,966,466,17,3830,520,508,913,413,13,4185,375,508,717,217,0,1104,149
1132,1234,159,9,3317,1385,1562,1816,1316,32,20312,3214,1416,1201,701,25,5478,639,877,1579,1079,23,6037,709,815,1065,565,4,3142,1046,1326,1488,388,19,11247,1634,968,1295,795,16,12052,2423,1446,1241,741,26,6786,690,733,1169,669,21,7441,1222,733,932,432,0,1857,984
1597,1482,407,13,4291,1923,1636,2348,248,32,21131,3666,1550,1666,241,27,6222,833,961,1831,31,23,7107,1029,907,1324,374,4,3370,1410,2096,1855,755,31,15992,2153,1072,1504,229,20,13434,2821,1661,1422,172,30,8886,1782,901,1382,182,26,7965,1222,932,1066,266,0,1857,1203
2079,2262,137,17,6309,2822,2543,2806,706,50,33772,4415,2198,2012,587,36,10122,935,1487,2248,448,38,10376,1075,1433,1578,628,8,4221,1433,2367,2320,135,33,18328,3040,1382,1894,219,24,16906,4066,2400,1814,564,44,13803,2306,1146,1683,483,31,10588,1222,1176,1368,568,0,2482,1309
2425,2462,332,21,6872,3293,2911,3071,71,58,41296,5520,2689,2308,138,46,12517,935,1939,2597,797,48,14403,1308,1848,1814,859,11,4665,1487,2889,2594,409,42,24129,3445,1575,2131,451,29,23732,4776,2737,2040,290,50,15967,2381,1560,2093,893,44,14183,1528,1621,1597,797,1,3254,1319
2880,2711,581,28,10572,4055,3367,3370,370,66,47008,5953,3337,2728,558,59,17614,1266,2303,2886,1086,55,17180,1308,2150,2017,1062,12,5273,1577,3659,3023,838,57,31440,4961,2075,2450,765,38,28461,5327,3385,2413,663,62,21473,3093,1956,2356,1156,52,16325,1767,2040,1810,1010,2,3902,1637
3449,3313,308,34,13564,4332,4279,4100,1100,77,61588,7400,3614,2967,447,65,20817,1395,2774,3348,1548,66,21120,2643,2621,2489,1534,14,6906,2222,3659,3146,96,57,31679,5228,2659,2790,1105,46,35621,6402,3850,2765,365,73,25398,3509,2419,2897,1697,59,19628,1823,2410,2217,1417,2,4657,2722
