blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,574,74,2,956,98,300,586,86,4,4645,860,215,572,72,2,441,38,191,641,136,7,1131,203,191,563,63,0,446,227,276,584,84,4,1751,278,300,586,86,4,6087,735,246,587,87,4,374,94,113,595,95,3,723,130,113,543,43,0,541,219
790,1190,690,6,2653,895,676,886,386,12,8805,1565,741,847,347,8,2095,248,568,984,479,17,3403,534,568,757,257,0,1414,550,684,811,311,10,5980,1148,891,914,414,14,9254,1206,924,919,419,15,1968,356,431,889,389,12,2493,158,431,757,257,0,1768,590
1345,1548,348,15,5558,895,967,1473,973,17,12937,2422,1446,1146,646,20,4736,620,900,1247,742,25,5758,1098,900,1136,336,1,2408,1207,1175,1046,246,17,10073,1687,993,1117,192,18,10326,1206,1200,1126,191,20,3092,763,930,1190,690,19,5462,702,714,972,37,0,3125,1335
2053,2011,811,29,13066,1543,1275,1776,1271,26,18009,2847,2207,1717,92,26,8248,1229,1146,1453,198,27,6771,1657,1208,1350,200,1,2906,1962,2100,1546,746,36,17419,2633,1353,1426,501,26,15408,1835,1661,1340,55,26,5028,1547,1572,1564,1064,31,8877,1166,770,1186,251,0,3796,1539
2515,2352,402,37,18963,2425,1488,2016,386,30,22147,3291,3148,3228,1598,36,12675,1766,1476,1840,235,33,8475,1996,1382,1600,100,1,3147,2134,2409,1718,168,39,20065,3777,1566,2188,38,26,15945,2683,2309,1706,421,38,8206,1615,1817,1824,224,38,10678,1667,1015,1361,51,0,4725,2201
2887,2687,137,44,22800,3372,1968,2311,681,38,27358,4214,3425,3406,416,39,15315,1971,1982,2147,542,44,11537,2189,1551,1754,254,1,4275,2134,2919,2265,715,45,22824,4131,1928,2640,490,33,22059,3313,2862,2011,726,49,10086,2027,2174,2093,493,47,12288,1667,1346,1515,205,0,5088,2201
3534,3244,694,53,29686,3439,2525,2976,1346,46,35588,5501,4197,4744,1754,49,21452,3021,3068,3193,1588,57,22454,3000,1811,2318,818,1,5144,2236,2919,2387,162,45,23494,5456,1928,2763,13,33,22800,4037,3203,2199,49,53,12257,2915,2592,2473,123,59,15607,2970,1610,1709,324,0,6505,3171
3811,3484,59,59,33114,3717,2914,3398,358,50,42926,6104,4845,5175,520,62,28252,3276,3321,3421,316,63,26527,3009,1986,2776,1266,3,5478,2922,3567,2876,651,53,28818,5572,2732,3171,421,45,33700,5067,3727,2519,369,63,15156,3336,2968,2883,533,73,19977,3010,2109,1904,519,0,7091,3344
