blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,465,211,320,601,101,4,2325,829,246,587,87,4,687,19,89,1032,532,1,669,448,89,642,142,0,270,162,185,521,21,0,508,465,410,616,116,6,3833,837,215,594,94,4,330,148,0,521,21,0,297,730,0,523,23,0,318,134
893,927,427,14,1811,389,661,886,386,12,8602,1332,893,833,333,11,2335,522,540,1417,917,14,2410,475,540,879,379,3,1364,220,492,664,164,1,816,654,661,886,386,12,8658,1249,707,888,388,14,1952,962,225,769,269,7,1202,730,286,699,199,2,694,424
1416,1232,732,24,4600,774,855,1174,674,16,10665,1348,1429,1101,601,20,5673,1085,657,1882,507,16,3527,862,695,1124,619,5,1925,508,1354,1032,532,15,5872,1292,1181,1300,800,24,16420,2588,1477,1235,735,25,3625,1426,762,1141,641,18,2994,1404,794,929,429,5,1964,1296
2106,1828,153,31,7842,1422,1225,1619,1119,21,13068,2448,1712,1652,567,24,7289,1937,1011,2626,101,27,7053,1267,1049,1411,56,7,3725,588,1845,1245,195,20,7813,2174,1439,1786,111,24,17474,2803,1941,1505,1005,31,4857,2354,1120,1389,239,25,3788,1570,1057,1105,180,7,2372,1296
2659,2112,437,40,9764,2224,1225,1741,141,21,14283,3398,2235,1901,816,31,9290,2415,1585,3204,679,39,10847,1479,1286,1676,321,8,4155,641,2218,1771,721,26,12376,2615,2050,2400,725,36,27769,3647,2527,1792,357,38,6594,3177,1195,1561,111,28,4134,2512,1262,1255,325,8,2468,1493
2879,2874,99,40,12888,3647,1225,1864,189,21,16037,4049,2422,2088,138,32,11746,3883,2788,4023,1498,49,15915,2778,1550,1961,56,8,4555,1927,2307,1968,118,26,12713,3977,2155,2598,223,36,28379,4570,3488,2893,1458,43,12063,6267,1382,1788,38,34,6227,3506,1544,1431,101,10,3740,2378
3428,3306,531,46,18010,5235,2318,2599,924,33,22298,4514,2958,2573,623,41,13582,3883,3203,4714,764,54,17960,2869,1638,2175,195,8,4721,2947,3633,2861,1011,42,21306,6087,2367,2914,134,41,32266,6004,3921,3208,608,52,14466,6339,1855,2112,362,42,7820,3510,1699,1570,240,10,4120,2378
3951,3625,300,57,21543,5653,2859,3122,1447,38,29445,4867,3423,2861,911,51,15107,3892,3807,5146,91,62,23138,3279,1864,2415,430,10,5746,2956,3974,3105,305,46,23419,6596,3028,3340,560,53,48487,7124,4507,3580,980,64,17085,6454,2016,2284,234,45,8335,4586,2043,1796,141,15,4956,2998
