blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,660,128,325,601,101,4,3632,889,246,594,94,4,715,166,75,563,63,2,108,0,75,523,23,0,0,0,61,521,21,0,235,90,300,586,86,4,5044,760,276,547,47,2,922,51,113,584,84,3,501,0,113,544,44,1,191,0
833,976,476,16,3310,971,835,954,454,16,11991,1892,798,881,381,14,2902,573,312,762,262,6,1265,194,312,717,217,0,90,337,676,846,346,11,3788,846,836,982,482,16,12487,1899,924,867,367,11,6141,471,588,983,483,17,3050,351,526,759,259,3,1355,70
1424,1254,749,24,4910,1172,1211,1255,755,24,17384,2542,1200,1109,24,18,5215,1284,895,1211,711,23,4779,204,895,912,412,0,503,456,1386,1204,704,22,6289,1179,1447,1424,924,32,17785,2865,1627,1579,1079,19,11235,921,880,1246,746,24,4613,515,756,951,446,6,1786,129
1887,1551,1046,31,6643,1783,1464,1523,1023,29,21244,3145,1848,1478,393,30,8500,1398,1259,1529,1029,31,6682,437,1197,1106,606,0,1592,509,1877,1452,152,29,8576,1510,1723,1592,-58,34,22035,3338,1964,1792,192,24,12459,1175,1313,1606,1106,35,7370,957,1189,1106,601,7,2443,603
2440,1842,237,40,9210,2452,1812,1802,1302,37,24818,4266,1910,1621,101,31,9036,2383,1666,2106,1606,40,9264,766,1574,1511,1011,0,2728,676,2464,1809,509,39,12997,2021,1922,1814,159,39,27545,3861,2612,2145,545,35,15964,2177,1636,1893,1388,45,10333,1654,1512,1298,793,9,3241,1403
3149,2226,621,53,13465,3055,1882,1957,332,39,25933,5213,2682,2032,512,46,12911,3595,1930,2378,78,46,12159,776,1838,1645,120,0,3468,709,2801,1966,66,41,14807,2709,2431,2501,846,48,37238,4731,2800,2389,439,38,18156,3076,1973,2071,266,48,11141,1674,1645,1501,-29,9,3577,1700
3272,2369,114,54,13678,3055,2052,2187,162,42,28283,5401,2958,2233,283,51,14884,3595,2224,2674,374,52,14373,776,2236,1799,274,1,4264,753,3634,2395,495,55,17396,2773,3119,2965,1310,65,50784,6154,3228,2665,280,44,19722,3138,2654,2514,709,64,15032,1694,1984,1717,187,13,4902,1902
3755,2733,478,59,15837,4652,2724,2827,52,50,34894,7102,3206,2476,176,55,16959,4705,2773,3156,851,69,24671,1000,2784,1988,463,2,4933,1019,4072,2717,817,58,20267,4282,3476,3739,584,72,54744,6745,3908,3446,1056,56,25271,3271,3068,2791,336,72,18471,1937,2270,1982,-73,14,5607,2224
