blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,137,39,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,137,0,500,0,0,39,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,786,147,325,601,101,4,2956,757,276,600,100,5,787,156,131,598,98,4,356,0,131,543,43,0,40,71,215,584,84,3,512,123,325,601,101,4,3536,883,215,574,74,3,616,99,131,577,77,3,1220,0,131,523,23,0,252,40
729,1218,718,9,3352,1136,835,954,454,16,11882,1767,863,913,413,14,2932,466,474,916,416,15,2519,116,450,732,227,1,156,98,614,797,147,8,2584,1431,722,893,393,12,6433,1633,924,953,453,16,4118,850,564,962,462,16,4930,241,564,759,259,3,952,80
1131,1471,971,14,4135,1478,1211,1255,55,24,16715,3070,1416,1194,694,24,4349,494,925,1295,795,28,7850,572,902,967,462,1,483,563,910,1025,375,15,7559,2025,1099,1242,737,17,8695,1934,1153,1555,630,23,5887,1404,733,1155,655,20,7125,1068,807,995,495,4,1286,329
1560,1698,398,21,6787,1917,1211,1382,182,24,18780,3306,1909,1437,27,29,7297,514,973,1737,137,28,8237,670,950,1291,101,1,600,991,1273,1531,881,17,8498,2832,1371,1847,1337,23,13775,2368,1629,1795,870,31,8512,1489,1112,1403,253,27,8408,1236,1328,1426,926,9,2576,678
2166,2582,182,30,11649,3277,1491,1915,365,28,21408,4511,2440,2025,615,38,11246,705,1518,2227,627,47,20533,796,1494,1426,236,1,600,991,1746,1696,346,19,9113,3461,1636,2097,187,28,18458,2566,2242,2672,172,36,11377,2576,1342,1624,474,32,10531,1236,1497,1561,261,9,2724,678
2350,2776,376,35,12672,3300,1773,2181,281,34,26097,6062,2440,2147,302,38,11519,1446,1721,2480,880,53,22860,999,1663,1620,430,1,809,1092,2359,2322,972,28,16476,3932,1940,2338,428,33,22655,3018,2726,3177,677,40,14798,3512,2138,2001,851,44,15044,1511,1553,1695,395,9,2724,678
3028,3142,742,46,17209,4379,1967,2403,503,38,30875,6418,3179,2400,555,47,17161,1520,2122,2853,1253,64,27067,1120,2040,1829,634,2,1089,1109,2730,2555,1205,31,19645,5121,2626,2655,745,45,33233,4749,2942,3344,844,42,16927,3727,2534,2381,1231,56,19084,1629,1949,1940,640,12,3843,1034
3301,3405,305,54,20809,5348,2382,2638,338,43,31263,7405,3827,2883,1038,58,22405,1680,2347,3123,223,73,29068,1483,2265,1984,49,2,1149,1109,3675,3197,1847,41,26156,5441,3136,2954,1044,53,41160,5676,3305,3926,586,44,20334,3985,2930,2730,1580,66,23166,1662,2344,2168,868,14,5452,1414
3669,3611,511,59,23083,5366,2831,2946,646,51,39683,8188,4318,3150,1305,67,27551,1888,2703,3455,555,85,35721,1604,2621,2138,203,2,1272,1109,3952,3599,349,47,29298,5680,3744,3466,1556,62,54079,6606,3663,4181,841,52,25722,4734,3115,2915,240,69,24754,1785,2580,2302,302,14,5452,1751
3761,3930,130,60,26893,7566,3054,3166,866,55,43742,9615,4904,3459,184,75,30560,1928,2930,3758,858,92,40747,3340,2848,2374,439,2,1700,1644,4719,4358,1108,55,36093,6784,4047,3857,222,64,56365,7060,4407,4614,499,58,28868,4797,3826,3316,641,83,33472,3125,2768,2472,472,16,6418,2731
3945,4122,322,64,30373,8736,3330,3404,304,59,49283,9964,5272,3653,378,80,33589,2315,3272,4056,606,99,42850,4071,3067,2534,124,2,1752,2337,5367,5393,2143,68,44102,7423,4655,4237,162,73,62439,8362,4862,5431,661,67,33574,4922,4382,4547,1872,93,40732,3125,3468,3184,1184,18,7383,3023
