blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,1122,559,300,586,86,4,5071,795,185,581,81,3,315,299,60,552,47,2,881,380,60,643,143,0,252,536,61,521,21,0,507,598,325,601,101,4,3151,763,276,612,112,4,1090,151,154,552,47,2,866,678,154,564,64,1,611,242
863,969,469,16,5927,991,814,1348,848,14,10301,1230,924,861,361,10,1550,559,518,875,370,5,2492,773,518,879,379,0,654,868,676,762,262,7,2676,1169,325,723,223,4,4580,1004,740,901,401,11,3386,393,360,772,42,8,2108,1163,360,712,212,2,1598,769
1406,1517,92,22,7841,1418,1040,1588,163,19,14378,1513,1446,1136,636,19,4809,1200,661,1068,63,9,3109,773,661,1014,139,0,914,868,1294,1078,178,15,5068,1703,963,1097,597,16,12338,1902,1514,1281,781,24,9214,1102,802,1123,393,19,2947,1163,772,949,74,5,2723,849
1992,1856,431,32,9675,1512,1412,1900,475,27,23372,2072,2079,1487,982,29,8350,1385,1028,1301,296,15,5438,1568,888,1248,373,0,1086,1590,1881,1312,412,22,7481,1731,1367,1375,875,24,15336,2458,1992,1616,1116,33,10937,1287,1487,1839,1109,33,5554,2169,1104,1192,317,8,4555,1344
2821,2698,1273,38,13728,3754,1545,2098,163,27,23532,2882,2450,1689,134,34,10572,1389,1365,1639,284,23,6218,1568,1135,1722,197,0,1229,1704,2158,1627,727,24,8522,3054,1688,1899,224,29,18691,3897,2268,1843,93,39,14886,1306,1610,2412,182,33,6121,2442,1604,1840,235,11,5671,1425
2945,2862,337,40,14502,3992,1752,2808,183,31,27800,3045,3064,1995,440,46,14250,1850,1874,2377,1022,34,9632,1804,1644,2067,107,0,2363,2497,2677,1917,417,35,11847,3275,1991,2203,528,37,25391,4261,2882,2215,465,53,20803,1718,1610,2534,304,33,6772,3966,1627,2009,399,12,6018,1558
3654,3257,732,52,18530,4698,2488,3268,638,44,41004,3935,3635,2350,95,57,19611,2895,2206,2709,329,42,11593,1969,1931,2201,166,0,2421,2537,3387,2283,783,46,16400,3972,2677,2525,850,49,34694,5895,3373,2501,751,62,24682,2667,2686,3019,789,52,12140,3986,1627,2143,133,12,6272,2102
4394,3703,1178,68,24378,5084,2597,3463,833,45,41890,4114,4221,2682,427,67,23371,4562,2749,3445,1065,55,15092,2182,2323,2561,521,1,2634,3036,3848,2497,997,51,18852,4569,2935,2968,593,49,36173,6120,3967,2986,486,70,29322,3232,2971,3184,954,54,12778,3986,1673,2288,278,12,6688,3274
4946,4041,1516,80,28110,5106,2860,4058,1428,45,43630,4862,4474,2845,185,70,25858,4614,2913,3801,46,59,17251,3406,2616,3318,363,2,4870,3641,4433,2866,1366,63,23502,4890,3383,3623,43,52,38745,7484,4374,3416,91,78,34563,3296,3128,3378,298,55,14157,5573,2041,2893,883,13,7296,3994
5440,4336,1811,90,39567,5403,3376,4501,496,49,45423,4972,5122,3240,580,83,31032,5579,3370,4200,445,71,20440,3658,3012,3498,543,2,5396,3946,4433,2989,89,63,23502,4890,3748,3951,371,60,48352,8173,5022,3825,500,90,41487,3757,3607,3928,843,66,20271,6029,2328,3132,417,16,9761,3994
5686,5154,154,94,42039,7555,4248,5199,1194,65,63315,5862,5770,3647,987,94,36646,6666,3911,5128,1373,83,28029,4303,3552,4081,1126,2,7092,3952,5295,3431,531,73,36981,5648,4309,4800,545,71,59117,9162,5732,4593,1268,102,48893,4526,3791,4099,164,69,21945,7296,2694,3341,176,16,9817,4006
5702,5276,276,94,42329,7580,4480,5420,105,69,69020,7527,6261,3887,1227,102,40819,6673,4105,5317,1007,87,28561,4303,3624,4301,196,2,8083,4309,5360,3578,678,77,40536,7085,4797,5332,1077,75,67002,10579,6223,4908,1583,112,53944,4573,4522,4492,557,80,28375,7719,2974,3565,395,17,10082,4150
