blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,300,0,320,601,101,4,3356,877,185,581,81,3,803,191,113,584,84,3,1110,138,113,568,68,0,196,478,123,563,63,2,169,0,320,601,101,4,3888,736,276,620,120,6,799,65,113,584,84,3,978,141,113,583,83,0,550,381
924,913,413,13,2316,446,726,1510,660,12,8648,2312,707,835,335,11,2290,670,587,1033,528,14,3014,767,587,1402,902,0,1562,996,615,790,290,8,2268,223,815,964,464,16,11156,1539,986,927,427,17,2706,119,373,1139,639,7,2528,1203,373,946,446,0,1371,1020
986,1036,536,13,2753,514,825,1734,449,16,11088,2751,1416,1155,655,21,4739,1187,794,1281,56,21,4198,767,794,1536,101,0,2186,996,1477,1218,718,23,4899,280,1183,1265,765,24,15708,2127,1477,1195,695,26,4967,374,730,1388,238,15,3676,1203,635,1080,180,0,1371,1020
1440,1298,798,18,4909,1560,1050,1926,641,20,12336,3156,2125,1490,990,32,7163,1722,1162,1617,392,33,7179,1063,1138,1691,251,1,3064,996,1956,1417,917,27,6794,1213,1381,1464,964,26,17432,2545,2125,1524,1024,36,9976,496,1256,1872,722,33,16147,1203,1199,1324,419,1,1848,1176
2303,1652,102,31,8938,2110,1320,2159,258,24,14677,3516,2773,1863,1363,44,11210,2326,1485,1872,647,41,12085,1799,1399,1965,90,1,4275,2385,2265,1603,278,30,8148,1713,1561,1907,607,26,18324,2785,2711,1870,1370,47,13422,923,1627,2414,1264,44,21922,2238,1570,1614,709,1,2549,1772
2948,2131,581,42,15292,2565,1781,2504,604,32,22857,4305,3325,2183,133,56,15048,2582,2157,2260,1035,56,15960,1890,1699,2113,238,2,4713,2459,2758,1938,613,40,10686,2458,2147,2260,960,35,25536,3687,3264,2138,293,55,16176,1010,1752,2620,220,49,23020,2357,1657,1748,158,1,2549,1772
3196,2364,264,45,17410,2742,2208,2878,973,41,28309,5236,3880,2511,461,66,21088,3179,2306,2425,175,59,17585,1961,2059,2308,433,2,5232,2633,3282,2269,344,49,13266,2496,2503,2598,1293,44,34705,4254,3912,2480,635,65,20930,1718,2185,3000,600,61,33163,2571,2091,1964,374,2,3279,2103
3872,2725,625,59,22339,3055,2434,3026,221,45,32434,6405,4333,2784,184,72,23524,3330,2810,2962,712,70,22732,2089,2337,2462,587,2,7025,2829,3621,2583,658,54,18532,2618,3085,3061,1756,52,43412,4980,4406,2799,224,74,24813,1815,2561,3298,898,71,35791,2705,2466,2181,591,2,3732,2303
