blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,954,203,320,601,101,4,3685,809,276,587,87,4,664,59,75,563,63,2,379,102,75,563,63,0,256,80,185,563,63,2,703,149,320,601,101,4,3901,732,185,581,81,3,465,142,93,563,63,2,661,255,93,523,23,0,0,141
614,853,53,12,3231,1061,975,1037,537,19,12807,2174,893,920,420,14,3236,92,587,997,497,18,3414,263,587,872,367,1,1663,115,852,1183,683,7,2286,672,830,968,468,16,10380,1815,833,842,342,11,1935,692,357,741,241,5,1176,598,387,678,178,1,232,620
1263,1454,54,19,6325,1843,1438,1655,1155,27,16089,2532,1477,1254,754,27,5765,141,719,1176,326,21,3843,990,904,1090,585,4,2433,758,1314,1478,278,15,3757,1432,902,1201,-49,17,12104,2582,1477,1117,617,20,3822,927,519,1248,448,10,3064,998,550,923,423,3,1248,694
1911,1688,288,26,9255,2353,1900,2014,1514,39,23377,3563,2125,1616,341,39,8181,194,1125,1730,880,33,6624,1015,1186,1224,94,4,3274,854,2024,1810,610,24,5530,1851,1364,1494,244,25,19907,3499,2076,1479,54,32,7075,936,920,1594,344,20,7251,998,889,1135,210,5,1988,711
2002,1853,53,29,10034,3083,1900,2137,262,39,23377,3563,2742,1955,680,48,11416,825,1536,2042,1192,44,12275,1033,1505,1439,309,4,3717,946,2846,2366,1166,31,7296,2239,1583,1717,467,29,27058,5198,2537,1721,296,39,12139,1867,1315,1972,722,32,9315,1262,1189,1290,365,6,2476,899
2465,2101,301,37,14482,4611,2511,2557,677,50,27948,4202,3018,2519,1239,56,13775,959,2076,2332,1482,54,19136,1316,1784,1733,203,4,4883,1301,4009,3064,1864,44,13966,3539,1969,1997,347,33,30964,5861,3037,2040,615,48,14135,2252,1593,2171,921,36,10498,1771,1226,1430,110,6,2920,2010
3051,2481,31,49,18702,4615,3496,3292,1412,59,37145,5747,3543,2867,187,67,18309,980,2488,2866,2016,64,22523,1427,2011,1867,337,4,4938,1387,4196,3290,190,47,14496,3784,2314,2265,615,41,39677,6868,3685,2428,68,61,18983,2420,1973,2523,1273,47,12342,1782,1546,1668,348,9,4332,2172
3481,2737,287,56,22690,5299,4033,3808,103,66,44686,6858,4191,3231,551,78,25998,1794,2910,3185,185,75,26042,1441,2216,2022,92,4,5991,1613,4933,3581,481,57,17563,4680,2993,2673,1023,53,50289,8085,4333,2800,440,73,24987,3456,2424,2854,1604,59,15249,1870,2023,1844,124,11,6158,2307
