blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,330,8,325,601,101,4,3172,781,215,586,86,3,472,108,113,563,63,2,1099,140,113,523,23,0,380,557,185,584,84,3,567,0,325,606,106,4,1976,661,185,581,81,3,269,182,113,563,63,2,461,188,113,565,65,2,582,48
679,843,343,9,2296,351,700,893,393,12,7850,1983,1038,1251,751,14,2681,678,287,734,84,5,2580,993,287,678,178,1,1083,1112,726,874,374,13,2245,95,450,753,253,5,3225,821,571,749,249,6,1868,1165,602,884,384,3,1986,1015,602,1299,799,13,3535,906
1140,1071,136,15,3839,1458,1211,1275,775,24,16256,2927,1314,1452,167,19,3676,678,854,1053,403,17,4225,993,570,848,348,3,1509,1304,1547,1476,976,21,6225,665,1089,1155,655,17,11669,1481,987,1063,563,15,2645,1169,640,1722,222,13,3801,906,702,1151,101,3,2080,1186
1940,1410,475,25,6087,1861,1688,1628,1128,36,21556,3822,2053,1819,534,30,7474,1602,1025,1306,306,21,5601,1895,771,1003,503,4,2011,1977,1889,1682,302,25,8079,1249,1191,1358,208,21,12775,1481,1573,1346,846,22,4636,2202,1263,2476,976,31,10201,1141,1295,1541,491,7,4412,1819
2177,1910,110,29,7436,2169,1980,2013,113,40,25485,5009,2534,2323,173,34,8880,2285,1859,1883,883,30,8937,2990,963,1288,388,4,2538,2639,2627,2074,694,39,15793,1887,1713,1598,448,29,16341,1940,1896,1839,139,23,6062,2677,1518,3051,1551,36,13656,2186,1549,1900,850,7,5033,2729
2825,2186,386,38,10772,3058,2359,2387,487,49,30890,6113,3025,2629,479,44,12432,2598,1917,2155,280,30,8937,3064,1335,2244,119,8,3504,2745,3088,2483,1103,46,20136,2335,1806,1720,220,29,16685,2613,2387,2086,386,31,7733,3083,1823,2206,131,8,5425,2729,1883,3557,282,41,15953,2233
3013,2479,379,39,11940,3871,2799,2675,350,57,40026,6988,3542,3286,1136,51,18953,3232,2422,2521,646,41,11619,3854,1656,2447,322,9,4648,2745,3414,2926,446,47,20780,3443,2143,2024,524,37,28417,3393,2834,2375,675,38,10550,3795,2180,2430,355,10,7449,3291,2241,3959,684,54,19894,2517
3968,2881,781,52,19346,4582,3489,3763,1438,64,45074,7861,4332,3942,1792,61,22234,4226,3059,2777,302,48,14909,4365,1801,2732,157,9,5714,3989,4062,3331,851,60,27713,4047,2657,2344,844,45,40658,4259,3049,2531,31,40,12081,4458,2477,4451,251,58,24428,3848,2602,2736,660,11,9193,4688
