blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,102,66,0,500,0,0,0,0,0,500,0,0,117,224,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,66,102,0,500,0,0,0,0,0,518,18,0,224,117,0,500,0,0,0,0,0,500,0,0,0,0
215,584,84,3,951,299,325,601,101,4,4042,779,276,615,115,5,885,481,75,563,63,2,916,169,75,523,23,0,215,0,92,556,56,2,741,235,325,601,101,4,4008,924,123,584,84,2,967,495,113,542,42,1,405,76,113,563,63,0,332,102
676,860,360,12,2880,1005,730,1306,806,12,9272,1554,798,896,396,13,1938,584,518,1023,523,10,3324,807,457,834,334,3,1498,443,738,839,339,11,2776,885,934,982,482,16,12379,1881,748,914,414,12,2285,824,422,828,323,11,2171,534,360,792,12,0,994,712
1080,1064,564,14,3668,2017,868,1443,243,13,11312,2263,1416,1236,736,22,4321,895,800,1201,701,13,4314,985,739,989,489,4,4704,768,1477,1211,711,23,5953,1360,1572,1681,1176,29,17956,3112,1240,1207,707,21,4570,1488,957,1147,642,22,3781,848,771,927,147,0,1159,749
1736,1368,868,23,5860,2050,1412,1795,595,24,15919,2601,1669,1821,71,26,5781,1390,1056,1781,181,15,5768,1009,996,1477,77,7,6129,866,1754,1396,896,26,6281,1846,1619,1803,348,29,18255,4046,1733,1529,279,31,6992,2022,1480,1546,341,34,6834,866,1109,1229,49,0,3290,792
1804,1661,61,23,6297,2950,1526,2238,163,24,17585,3555,1949,2073,323,29,7301,2060,1645,2173,573,28,8828,1018,1278,1698,298,9,6860,866,2103,1669,119,26,7228,2915,2305,2413,958,36,29831,5574,2127,1768,518,36,15629,2705,1612,1745,190,38,7948,866,1240,1363,133,0,3734,792
2758,2136,536,41,12153,3754,2016,2641,566,36,30894,4790,2624,2438,213,41,10541,2310,1927,2421,821,35,11432,1349,1560,1832,432,9,6860,1108,2533,1903,353,33,10837,3140,2807,2751,1296,46,37331,6565,2588,2022,772,42,18028,3546,2123,2136,576,55,11269,1006,1752,1658,428,1,5452,938
2792,2258,58,41,13049,5147,2461,3036,336,44,34882,5951,2841,2933,708,44,12885,2338,2571,2991,1391,48,16008,1410,1743,2064,664,11,7477,1561,3395,2388,838,51,16128,3305,3197,3071,1616,52,40357,7015,3044,2579,29,49,22885,4937,2162,2375,215,55,12533,2139,1810,1914,29,2,6581,1002
3919,2962,762,53,20119,6760,2699,3249,249,48,38135,6490,3458,3323,1098,57,15212,2380,2887,3414,1814,55,18864,1783,1874,2233,208,13,8787,1832,3672,2756,6,55,19199,4621,3506,3328,323,58,46715,8042,3722,2918,368,59,26608,4980,2668,2947,787,68,17249,2871,2224,2068,183,2,7510,1042
4134,3126,276,55,21965,7908,2959,3435,435,50,45002,7514,3920,3588,1363,65,19897,3297,3452,4244,119,70,26149,2429,2404,2566,541,16,10703,2297,4163,3067,317,66,26231,5477,4471,4081,1076,69,60016,9262,4179,3185,635,68,29763,6415,2818,3160,250,73,19670,4756,2404,2285,25,2,9300,1064
4786,3585,735,66,36364,9142,3567,3917,517,60,51297,7844,4568,3951,426,75,23681,3386,3930,4567,442,78,31247,2563,2573,2731,231,17,11144,2297,4811,3475,725,79,31370,5735,4988,4409,1404,81,74796,11187,4789,3594,129,81,34584,6617,3433,3542,627,84,23106,5143,2641,2425,165,2,10587,1064
5140,4421,46,70,39679,9807,3837,4560,1160,61,55745,8228,5216,4385,860,86,29964,3690,4452,5392,1267,91,40267,2825,3097,3021,521,19,11696,2297,5384,3805,255,90,33829,6758,5456,4720,415,89,81784,11813,5375,3936,471,90,39222,8065,3630,3762,247,90,25442,6193,2717,2566,306,2,10587,1064
5879,4837,462,84,47122,9891,4537,4952,1552,74,65606,9162,5401,4589,274,89,31395,4800,4681,5795,95,97,45808,4325,3172,3166,156,19,11696,2297,5937,4116,566,101,38974,7105,6242,5090,785,101,95196,12725,5982,5053,1323,100,47196,8451,4575,4705,1190,96,31478,7630,3150,3009,749,2,11439,1064
6250,5195,120,91,52630,11638,4759,5235,255,79,69700,9527,5926,4960,645,97,36032,6300,5766,7114,1414,112,57782,4830,3412,3358,348,20,11697,2297,6585,4488,238,112,43823,7748,6460,5312,257,105,100471,13387,7053,5698,783,106,53103,10441,4637,4827,112,96,31824,9022,3188,3189,94,3,11442,1064
7144,5989,914,108,65882,12205,5127,5877,97,79,70842,11409,6567,5464,299,104,39435,6300,5951,7349,49,115,64650,6132,3412,3549,164,21,12294,3310,6912,4924,674,113,45945,8980,7494,6106,1051,119,115511,14771,7501,5996,516,107,55414,11272,5036,5168,448,104,35844,9180,3871,3598,498,5,11732,1458
7734,6431,306,108,68444,13736,5588,6105,325,83,81372,12534,7169,5883,713,115,46370,6369,7023,8539,1239,129,76003,6468,4057,3875,490,21,13060,3932,7288,5247,197,113,46354,10586,8024,6474,219,129,122111,17686,8442,6871,66,118,60934,13016,5313,5675,55,109,39808,10828,3918,3809,709,5,11906,1458
8357,6840,715,118,81234,14878,7057,7237,1457,98,91082,13189,7831,6403,1228,128,53739,6482,7647,9395,395,130,79495,8292,4821,4565,50,21,13762,5274,7997,5669,619,126,52216,10649,8518,6819,564,138,127653,18504,8717,7276,66,119,62917,14945,5775,6267,147,114,43797,12599,4446,3969,419,5,12257,2845
8798,7178,1053,124,97771,17050,7302,7600,720,102,94562,13295,8206,6659,159,136,59688,7388,8221,9882,133,137,87491,10558,5111,5005,490,21,15976,7169,8273,5896,246,132,55891,12585,9408,7777,1517,153,145263,20540,9890,8001,791,143,78827,16621,6069,6540,420,114,47884,14511,5062,4226,676,6,13116,3168
9118,7450,125,124,97771,17295,7622,8042,317,102,96469,15815,9163,7241,266,154,69548,7683,8685,10351,596,152,101147,10740,5547,5293,303,24,19379,7169,8716,6169,119,132,58591,15581,10620,9165,2905,165,158370,20962,10027,8203,193,147,83573,16859,6441,6836,716,120,52195,14511,5705,4601,66,8,13608,3724
10188,8080,755,145,115147,18141,8649,8560,835,114,111774,18113,9878,7884,904,159,74518,9728,9351,11504,1749,160,114987,13682,6439,5719,729,26,21119,8548,9463,6446,396,139,64081,17577,11404,9685,625,173,167477,23798,10856,8731,721,153,88652,19690,7055,7598,3,126,58371,16854,5941,4761,226,8,14408,5534
12335,9018,1693,153,129116,19361,9931,9406,231,121,128147,20800,10877,8361,431,159,74518,9728,10178,12127,772,167,120456,13682,7525,6210,270,26,22126,10049,9463,6569,219,139,65347,18934,11600,9904,494,177,174178,23938,10856,8853,133,153,88980,20871,7279,7784,189,130,59802,16885,6476,5102,567,15,16192,5534
