blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
3933,2712,287,40,19883,4949,4249,3730,1125,78,63672,7452,4768,3877,672,78,29111,3559,3216,3424,924,77,18557,2393,2535,2492,602,17,11114,3415,5068,4034,34,66,28972,4841,3811,3204,1104,61,53041,9713,3692,3625,445,72,28926,3325,3006,3382,357,69,21136,3677,2519,2279,129,5,5082,1995
4182,2910,185,41,20401,4949,4295,3853,513,78,64619,7726,5566,4355,50,94,37371,3577,3887,3773,1273,87,23883,2573,2559,2666,-129,18,11154,3817,5314,4217,217,69,29420,4851,4015,3427,277,65,56770,10391,4377,4047,862,85,34867,3473,3533,3737,707,80,25530,4915,2830,2542,392,7,5791,2369
4816,3271,546,51,23361,5189,4946,4269,924,91,79444,8354,6090,4891,586,104,45765,3754,4056,4000,275,93,26111,2599,2765,2884,84,21,12126,3817,5874,4560,555,80,31574,5032,4628,3780,630,77,69428,11916,4952,4337,227,95,39456,3473,3725,3950,60,85,27013,4924,3023,2752,592,9,5797,2369
5479,3840,65,60,30399,7361,5684,4545,385,100,86972,10561,6924,5507,1202,119,56257,3935,4508,4420,695,105,31447,3466,3009,3190,385,25,15968,4748,6418,4888,183,83,33795,6783,5258,4397,1247,85,76531,14019,5821,5477,1367,104,44745,3767,4158,4149,184,90,29799,6824,3376,2987,177,10,6663,2929
6065,4283,508,72,35615,7459,5696,4718,183,100,89478,10898,8094,6786,731,131,64473,4285,4746,4779,79,112,39577,3722,3286,3415,230,26,16429,4966,7004,5343,288,94,40610,8392,5531,4720,670,89,78835,14019,6469,5990,1880,116,52397,3816,4782,4521,551,100,34115,6853,3491,3196,381,12,6938,3575
6713,4699,224,85,44339,9018,6284,5098,563,108,96168,12044,8874,7685,1630,147,75767,4864,5192,5270,565,118,44260,4796,3767,3824,639,29,18690,6429,7560,5723,668,105,49869,8871,5848,4912,862,93,83590,17618,7117,6371,2261,127,60105,5005,5043,4727,757,105,39624,7752,3723,3486,671,15,8989,4381
7113,4948,473,92,50192,9225,7129,5552,1017,124,118679,12435,9306,8027,197,156,81438,4864,5440,5537,122,126,46714,4815,4038,4021,-164,31,19833,6500,8108,6411,1356,115,54774,9156,6213,5170,220,97,94354,18306,7429,6778,418,136,67398,5005,5729,5190,780,117,50092,7936,3841,3691,346,16,9571,4381
7606,5368,193,103,59288,11795,8195,6146,1611,132,133651,14500,10231,8860,1030,175,95976,6066,6244,6334,919,137,56056,5357,4235,4385,190,35,22285,8712,8470,6898,1843,117,57904,11029,7110,5934,984,108,101678,19182,7954,7158,798,147,76261,7180,5944,5354,509,120,52147,9335,4442,4191,841,17,10117,5693
7977,5643,468,108,64458,12702,8877,6550,415,144,147589,14501,10492,9170,1330,180,104233,6447,6875,6784,1369,152,67249,5367,4462,4568,298,37,23147,8820,9235,7343,788,131,65647,12095,7377,6182,482,112,107808,19840,8265,7398,288,150,78436,7226,6440,5741,896,131,57882,9473,4442,4342,727,17,10119,6121
8299,6196,121,115,72904,13068,9063,6840,705,147,150967,15350,10806,9495,625,186,109013,6447,6875,6957,742,152,67885,5367,4462,4758,38,37,23759,10706,9376,7802,97,134,67528,12848,8071,6601,896,123,125843,21056,8510,7629,119,156,82198,8757,6920,6166,1321,141,66255,10657,4674,4563,43,18,10439,6906
9111,6686,611,121,76645,14105,9705,7648,1508,155,163130,17010,11391,10525,1655,194,119155,7899,7300,7337,1122,156,70553,5961,4810,5147,427,40,24938,11224,9648,8060,355,140,71039,14359,8180,6753,198,125,126683,23350,8510,7751,241,156,83527,10814,7360,6373,128,146,71217,10992,4803,4703,183,18,11026,7435
9760,7061,986,127,87681,16263,10642,8330,2185,161,174396,19082,12076,11032,2157,202,128501,7982,7848,7589,1374,157,73614,7440,5653,5965,1245,43,28495,12746,9807,8285,580,146,77162,16824,8234,6880,325,125,129126,27624,9149,8091,581,169,92945,11031,7476,6549,304,149,73349,13501,5058,4885,290,20,11913,8026
9760,7068,993,127,87681,16263,10642,8337,2192,161,174396,19082,12076,11039,2165,202,128501,7982,7848,7596,1381,157,73614,7440,5653,5973,1254,43,28495,12746,9807,8292,587,146,77162,16824,8234,6888,333,125,129126,27624,9149,8098,588,169,92945,11031,7476,6556,311,149,73349,13501,5058,4893,298,20,11913,8026
