blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,128,776,0,500,0,0,0,0,0,500,150,0,0,0,6,553,53,0,273,42,6,533,33,0,131,425,6,900,400,0,215,0,6,593,93,0,156,0
123,542,42,1,1024,141,525,671,171,8,3826,801,276,594,94,4,3224,17,131,584,84,3,1417,1196,131,583,83,0,430,18,215,556,206,2,833,170,331,654,154,4,2037,396,6,554,54,0,459,829,6,921,21,0,839,561,6,636,136,0,421,138
615,720,220,4,2564,426,860,969,469,16,9108,1542,676,853,353,11,4836,191,510,968,468,7,2352,1615,235,1337,87,0,1065,785,924,944,594,15,3096,458,755,1026,526,13,5756,1189,483,859,359,5,1724,1218,333,1457,182,4,2172,694,71,1140,265,0,991,806
1416,1127,627,18,4701,769,1221,1557,1057,24,14325,1971,1268,1339,104,19,8130,892,1009,1389,889,22,7433,1615,648,1532,277,1,1433,963,1109,1135,35,17,5028,585,1007,1293,93,21,11438,1658,883,1080,130,11,4412,2150,579,1730,455,10,3197,779,317,1315,440,1,1170,974
1940,1466,366,28,6743,1123,1444,1948,1448,28,18163,3104,1793,1629,394,27,10934,947,1035,1511,111,22,8453,1731,830,2046,91,2,2187,1824,1921,1838,-62,29,9563,1244,1334,2032,832,25,15067,2251,1453,1458,508,17,7938,3132,1116,2405,1130,19,5544,806,739,1603,3,2,1759,1677
2643,1774,674,36,8684,1927,1803,2243,293,35,24296,3795,2437,1977,742,37,14351,1332,1745,1914,514,38,11700,1813,1018,2181,151,2,2187,1824,2536,2211,311,41,14404,1682,1534,2244,1044,29,17753,2623,1855,1712,262,22,10187,3320,1277,2549,399,20,6145,806,777,1738,138,2,1759,1677
2813,1991,91,36,9533,2764,2193,2571,621,42,28385,3819,2526,2505,420,37,15404,2334,2244,2927,1527,49,15308,2913,1536,2580,545,3,3565,2645,2920,2730,-175,46,16674,2661,2084,2915,1710,34,21166,3357,2448,2258,808,29,12620,4158,1634,2842,692,27,10129,1705,1042,1992,392,2,2394,2729
3124,2227,327,39,10831,4233,2759,2950,1000,54,40295,4623,3205,3068,983,50,21220,2364,2513,3238,238,57,19832,3239,1744,2719,34,3,4010,2750,3970,3442,537,57,21753,3515,2288,3133,228,38,27721,4001,2922,2527,172,39,15170,4192,2206,3272,1122,42,14675,1968,1399,2127,127,2,3248,2733
3277,2392,492,42,12093,4950,3038,3153,1203,58,42997,6052,3594,3370,1285,56,26094,3709,3059,3723,723,70,24552,3460,2106,3031,341,4,5047,2870,4433,3805,400,66,26330,3529,2616,3675,770,42,31658,5037,3432,2918,563,46,20902,5719,2299,3429,154,44,15921,2301,1638,2332,332,3,3770,2743
3525,2566,166,45,13597,5847,3179,3340,165,62,46501,6371,3747,3538,653,59,27277,3945,3670,4861,1861,81,32976,4293,2569,3410,715,6,7749,3385,5331,5053,1648,78,38385,4094,3308,4298,1393,50,45318,5802,3857,3214,-41,52,22809,5719,2885,3721,446,51,20348,3400,1806,2767,117,4,3972,3281
