blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,613,113,4,2140,98,420,616,116,6,3599,754,246,574,74,3,1076,185,37,521,21,0,292,62,37,523,23,0,220,124,185,563,63,2,433,28,300,586,136,4,5736,776,276,615,115,5,1277,117,131,587,87,3,875,23,131,523,23,0,102,0
833,991,491,16,3847,196,759,1306,806,12,10567,1418,715,980,480,10,2538,888,450,846,346,11,1189,62,450,692,192,2,743,337,738,825,325,9,1829,126,836,982,532,16,13790,1732,614,823,323,10,3233,875,450,894,393,13,2848,32,450,697,197,0,215,13
1324,1289,789,26,5687,627,1134,1599,274,20,13585,1811,1268,1266,281,20,4585,918,702,1085,585,15,1889,124,702,827,327,2,939,891,1324,1148,648,18,3774,316,1313,1335,10,28,17598,2153,1078,1117,182,18,5021,1005,864,1293,793,25,4756,559,864,892,392,0,345,197
1972,1523,1023,33,8594,2437,1571,1954,619,30,21780,2318,1976,1601,616,29,7118,1512,985,1361,76,21,2968,311,985,1045,120,4,2435,1135,1862,1312,812,20,6069,969,1524,1537,212,33,23910,3317,1786,1459,524,29,11127,1840,1128,1581,131,32,6797,559,1128,1066,56,0,449,256
2248,1723,173,37,9415,2488,1898,2122,87,34,27526,3372,2345,1855,210,37,9413,1531,1297,1666,381,31,4390,522,1297,1222,297,6,3200,1373,2272,1791,91,23,6970,1034,2069,2059,734,44,33814,3672,2063,1681,246,35,11722,1840,1477,1885,435,42,8923,877,1353,1261,251,0,585,256
2957,2121,571,50,13238,3511,2125,2430,390,39,29780,3640,3023,2241,596,50,12736,1713,1733,2365,1075,40,10351,878,1756,1542,217,9,4581,2025,2951,2154,454,34,10797,1642,2679,2515,1190,62,41563,4783,2711,2046,611,47,14262,2298,1641,2142,92,46,10144,1839,1767,1475,465,0,1134,700
4008,2786,1236,60,18819,5193,2539,2770,730,47,37329,4393,3702,2616,971,62,16327,1855,1959,2633,478,46,12138,993,2044,1745,420,10,5066,2157,3414,2373,273,37,11801,2597,3194,3086,586,68,45581,5096,3359,2419,984,59,17567,2637,2135,2466,416,54,13612,1839,2136,1780,295,1,1438,700
4441,3093,343,68,22092,5327,2832,3468,253,51,41817,5200,4388,3017,12,76,20844,2047,2311,2950,795,53,14824,2009,2396,1976,651,11,6096,3281,4062,2757,657,49,16128,2724,3685,3624,1124,76,55540,5764,3695,2621,436,64,18853,2870,2527,2904,504,54,14168,2940,2288,2001,516,2,1502,700
