blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,501,1,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,586,86,3,256,134,325,601,101,4,3727,679,246,594,94,4,543,94,75,563,63,2,624,251,75,523,23,0,409,53,185,584,84,3,354,0,325,601,101,4,3822,664,276,620,120,6,787,0,37,542,42,1,300,106,37,523,23,0,76,551
584,734,234,4,1148,1058,714,921,416,13,10179,1375,798,888,388,14,3226,777,564,997,497,18,2955,344,564,759,259,3,1960,173,579,767,267,6,1330,468,568,821,321,8,8028,1051,924,946,446,16,3679,438,501,906,406,12,1692,174,471,759,259,3,1127,644
1013,962,312,10,2809,1407,714,1044,189,13,11091,2292,1477,1281,781,28,6543,945,888,1267,767,26,4619,674,857,915,415,4,2337,491,981,967,167,11,2284,496,938,1222,717,17,13137,1732,1309,1225,725,21,4683,601,799,1190,690,17,3122,369,645,1342,842,5,1901,775
1324,1189,239,13,3341,1486,1191,1417,562,25,16088,2942,2125,1663,1163,41,9072,1268,1126,1708,83,30,5418,1394,1401,1566,1066,9,4804,1781,1720,1292,492,23,3396,577,1614,1918,1413,32,20964,2546,1866,1542,1042,29,7187,772,1347,1808,1308,26,5749,1208,938,1838,88,7,3121,1513
1864,1520,570,25,6178,2247,1204,1539,249,25,19835,3386,2712,1990,240,50,11413,1894,1534,2013,388,40,6514,1421,1593,1737,232,11,4985,1789,2417,1555,755,31,5528,917,1728,2075,190,33,20967,2555,2329,1737,77,34,8743,970,1568,2078,228,35,7922,1232,1159,1994,244,8,3868,1527
2665,1925,975,38,10026,2925,1624,1916,626,33,25251,5235,3232,2257,507,59,15312,3009,1924,2513,888,50,10607,1723,1923,2282,777,12,6376,2833,2693,1740,490,34,7369,1645,1981,2652,767,37,27292,3819,3004,2350,690,46,14332,1746,1896,2413,563,45,10689,1281,1515,2447,697,10,4956,2097
2765,2082,77,39,10030,2925,1993,2284,379,37,28495,5780,3816,2980,105,70,20152,3541,2522,3494,1869,63,14202,1843,2184,2485,280,13,6578,2833,3065,2015,265,40,7865,1645,2201,2871,286,41,29272,3819,3527,2636,466,57,18348,2496,2332,2737,887,53,12548,1755,1705,2723,273,13,5911,2624
3409,2394,389,50,12855,3020,2247,2504,599,41,34297,6094,4464,3344,469,81,23676,4010,2691,3722,22,69,15497,1843,2568,2634,429,14,6834,2916,3510,2298,548,50,11432,1907,2795,3260,675,53,39629,4877,4023,2923,753,63,21039,2863,2631,3028,1178,63,14065,1766,2005,2878,428,14,6369,2661
