blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,13,575,75,0,400,14,13,800,0,0,103,664,6,533,33,0,78,755,6,900,400,0,301,43,6,603,103,0,126,161,0,500,0,0,0,0,6,603,103,0,172,42
246,612,112,5,1012,0,446,634,134,6,3771,853,276,620,120,6,801,250,127,638,138,2,1352,397,127,828,28,0,414,664,130,596,96,2,267,777,331,1001,151,4,2788,551,99,644,144,1,838,256,113,563,63,2,354,17,120,626,51,0,172,350
738,916,416,15,3708,506,1011,1062,562,20,14226,1994,738,881,381,14,2628,623,727,1095,195,4,3259,1267,183,962,37,0,512,1473,931,898,398,10,5685,1111,444,1216,366,6,3404,1002,931,892,392,9,3541,698,353,1383,33,8,2205,1173,436,1089,514,3,1834,1132
1602,1555,1055,27,7754,1452,1429,1354,854,29,18043,2411,1306,1337,87,16,3560,1220,1126,1400,350,15,7621,1327,558,1174,244,3,841,1831,1238,1125,190,16,10863,1926,946,1625,770,19,9901,1603,1608,1509,99,16,5619,1588,1021,1727,377,18,5934,1433,548,1266,266,6,2323,1309
2311,1958,1458,41,12812,1653,1790,1674,1174,38,26442,3323,1710,1805,105,19,5972,2511,1532,1767,717,26,11339,1884,879,1416,481,7,1609,1890,2162,1625,690,35,19177,2674,1057,2054,99,19,13637,2844,2342,1961,66,25,9699,2287,1436,2115,765,31,10396,1575,962,1485,485,8,3460,1365
2908,2279,1779,50,16486,1903,2039,2022,1522,42,33003,4578,1907,2192,492,20,7189,3650,1796,2089,289,35,13860,2108,1420,1673,738,11,3387,1945,2224,1753,-82,35,20237,3496,1505,2373,418,27,19019,3865,2804,2221,326,31,13196,3077,2072,2626,1276,41,16562,1825,1019,1635,630,10,3677,1545
3492,2569,369,60,23468,2118,2278,2220,220,46,36802,5223,2248,2444,144,26,8711,3849,2088,2316,166,41,16305,2137,1528,1818,78,13,3453,2080,3086,2193,358,51,29114,4100,2180,2741,786,39,26969,5005,3250,2703,143,42,16971,3161,2501,2867,317,48,19428,1825,1187,1809,29,12,4847,2118
4287,3066,866,72,29642,3237,3061,3023,1023,62,49470,6046,2879,2721,421,32,12129,5302,2811,2874,724,51,21774,2196,2019,2212,472,16,4522,3211,3813,2588,753,64,33971,5778,2824,3364,1409,47,34347,7243,3805,3162,602,51,21988,4830,3039,3583,1033,56,26190,2517,1514,2054,269,14,5934,2515
4778,3553,153,83,35265,3405,3540,3341,1341,72,61073,7893,3251,3013,288,39,14971,5463,3314,3453,1303,64,27849,2338,2245,2419,204,17,5069,3211,4184,2887,652,71,36422,5778,3227,3669,1714,55,48726,8178,4044,3461,436,58,24935,4853,3529,4130,80,68,32387,2557,1994,2453,668,20,7418,2610
5426,3936,536,95,41527,4079,3685,3514,1514,74,61731,8028,3755,3332,602,51,18271,5807,3682,3688,253,71,30401,2536,2382,2558,343,18,5070,3211,4830,3235,1000,79,41476,6290,3882,4157,252,67,61408,9039,4597,3761,736,69,28793,4975,3897,4399,349,77,36755,2819,2032,2603,163,21,7556,2706
6074,4255,855,106,49467,4662,4220,3809,1809,83,69077,8401,4402,3686,956,62,22656,5871,4027,3997,147,79,35230,4848,2796,2773,558,19,5571,4556,5416,3587,-13,89,46342,7100,4140,4572,667,71,65256,9702,5245,4141,1116,81,34472,5119,4280,5011,961,90,45803,3702,2498,2880,440,22,8331,3151
6722,4665,1265,119,58214,6061,4614,4204,2204,89,76558,8794,4927,4023,1293,72,26295,6529,4453,4594,44,89,41443,6306,3111,3052,437,22,6758,5162,6340,4107,507,108,57866,8496,4376,5324,1419,71,66448,11155,5898,4514,1484,93,40433,5802,4719,5348,1298,98,49869,4556,2930,3273,8,24,9332,4381
7090,4920,1520,127,62421,7566,4986,4426,226,93,86182,10067,5779,4644,164,83,32379,7365,4849,4892,342,93,42811,6662,3241,3192,127,22,7139,5162,6617,4335,735,114,62130,9393,5176,5825,1920,87,86600,12233,6084,4697,117,96,42869,6830,5210,5632,356,108,54472,4750,2930,3418,153,24,9334,4381
8327,5872,2472,139,70999,8299,5331,4628,427,96,91066,11183,6242,5221,666,90,39119,8657,5055,5179,229,99,45311,8430,3385,3434,369,24,7985,6042,6988,4693,58,121,66946,10283,5702,6157,567,95,91590,13597,6386,5322,742,100,46654,8162,5737,6362,1082,121,65086,5091,3446,3652,382,25,10029,4711
8975,6289,339,152,79748,9082,6230,5336,1136,111,110302,13091,6674,5596,166,95,42218,9035,5581,5575,625,111,52155,10780,3938,3576,211,25,7986,6042,7636,5067,432,132,75935,11241,6598,6598,1008,110,113661,15239,6386,5444,64,100,46788,8884,6454,7023,653,131,79783,5355,4015,4122,497,26,10895,5309
9943,6884,34,165,89701,10095,6941,5636,-114,115,114082,14431,6951,5809,379,100,46617,10658,6003,5917,967,120,59605,11202,4211,3852,482,28,8948,6042,7912,5345,-190,138,79121,12970,7460,7247,1657,122,131675,15961,7470,6133,18,109,52112,10013,6973,7822,1452,145,90064,5640,4272,4441,241,29,12294,5309
11378,7887,1037,184,104440,11390,7198,5942,192,120,120539,14451,7073,6031,601,103,47676,12472,6405,6299,1349,129,65464,11703,4261,4077,178,29,9016,6140,8465,5663,128,149,87370,15266,8040,7599,2009,129,136538,16582,7964,6459,339,118,54946,10013,7550,8533,2163,159,99450,5640,4850,4730,530,33,13615,5926
11750,8209,1359,191,110310,12460,7373,6100,345,122,121121,14769,7445,6348,378,110,53762,12709,6600,6561,421,133,68574,13516,4521,4223,323,29,9212,6816,9113,6086,151,162,97003,17028,8544,7849,2259,136,149813,17076,8077,6640,520,121,57104,10013,7957,8895,2525,168,109421,6271,5027,4900,700,34,13618,6263
12565,8646,1796,203,120457,14207,8162,6549,-56,130,131826,15588,8031,6728,758,121,61338,12728,7313,6865,175,144,77740,13878,4937,4438,133,31,9480,7228,9513,6355,-80,170,105865,19589,9837,8405,2815,160,182608,19000,8786,7021,901,132,65871,10322,8390,9212,42,175,119368,6511,5146,5091,186,36,13982,6263
13056,8977,307,208,128078,15151,8846,6958,348,135,135819,15884,8031,6851,181,121,62421,14600,7749,7218,528,152,84437,14768,4983,4616,306,34,9672,8068,9819,6582,97,177,111198,22154,10252,8725,495,167,189675,19448,9333,7364,429,137,68930,11405,9202,9677,507,191,131140,6554,5797,5632,712,42,15499,6514
13588,9515,845,214,132064,16719,9545,7351,741,143,150459,18062,8926,7277,607,137,82452,14943,9651,7611,921,161,93177,15448,5115,4757,447,35,9675,8685,10067,6873,388,180,113909,22260,10882,9372,1142,184,206783,20429,9333,7612,677,137,69700,13851,9429,10029,859,197,138663,7407,6030,5940,1020,44,16672,6893
14051,9834,64,223,137991,19582,9962,7636,1026,149,155377,21550,9355,7868,1198,147,91999,15315,9963,8006,516,170,99648,16499,5528,4983,668,36,10036,10465,10679,7322,837,185,118280,24364,11574,10441,2211,189,217466,23007,9869,7924,989,146,74666,14040,10026,10811,1642,208,160700,8537,6282,6140,395,45,16675,8247
14874,10695,916,237,147402,19809,10000,7758,398,149,155377,21550,9914,8920,50,147,93311,17115,10363,8293,803,171,102445,19073,5727,5123,68,36,10036,10465,11327,7690,-80,193,128207,26415,12629,11161,2932,200,231591,23588,10427,8463,63,150,77525,14828,10402,11335,45,209,161890,10098,6817,6755,261,45,16987,9463
15046,10832,1052,238,152966,22321,10186,7956,596,154,161105,25132,10143,9246,376,155,105954,18284,10845,8568,228,176,110181,22428,5795,5278,223,37,10108,13341,11641,7826,-24,194,129335,27511,12721,11558,328,200,232448,23588,11024,9181,776,151,79340,15320,11394,12260,970,225,183020,10261,7826,7220,726,47,18532,10417
16096,11310,730,253,167534,23088,10382,8174,-86,158,171333,25726,10449,9529,659,155,108111,19994,11419,8852,512,181,115316,22497,6082,5419,289,37,10108,13341,12488,8398,113,194,130765,29669,15040,12464,1235,223,254825,26088,12618,10261,406,167,108750,15699,12628,12827,487,233,204729,10261,8767,7676,206,48,18971,10417
16668,11642,1063,265,179622,26667,10829,8498,-117,160,172936,29217,11256,9912,42,163,116492,22266,11988,9781,541,184,119361,26707,6688,5705,575,38,10332,15634,13911,9071,786,213,147274,31898,16213,13164,1934,228,262600,30629,13433,10540,686,171,114844,17947,14004,14234,1890,247,224825,11409,9342,8257,787,50,21066,12358
17073,12029,1449,272,183999,26776,11513,8824,159,168,181894,31478,11647,10862,392,165,121144,24953,12289,9953,714,184,122194,30421,7592,5896,256,38,10716,17855,14813,9915,765,231,162934,33534,17333,14559,3330,233,275308,31384,13607,10933,1078,175,119683,18319,15090,15266,1371,252,243117,15314,9342,8598,778,50,21066,12808
17497,12659,880,276,191778,31629,12409,9474,809,183,195642,33496,12465,11214,745,174,133629,24953,12471,10097,857,185,125854,34116,8464,6111,471,40,11462,19527,15027,10722,-228,236,172291,36386,18081,15031,497,242,294788,32086,14378,11530,350,183,132788,18959,15518,16038,844,252,245846,15820,10313,9068,1248,51,21973,14813
17497,12712,933,276,191778,31629,12409,9527,862,183,197707,36089,12650,11295,376,176,136033,24953,12471,10150,60,185,126232,34494,8464,6172,532,40,12061,20742,15027,10775,-175,236,172291,36386,18396,15460,925,242,296323,32422,14442,11658,478,183,132788,19070,16026,16720,1526,262,257476,15820,10912,9204,1384,51,22748,16703
