blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,556,122,325,601,101,4,3576,825,215,594,94,4,600,9,131,577,77,3,840,1,131,544,44,1,306,0,185,563,63,2,440,122,325,601,101,4,3369,784,246,587,87,4,679,62,131,598,98,4,1129,55,131,523,23,0,150,50
924,983,483,17,3383,422,713,889,389,12,7719,1493,833,947,447,15,2805,751,450,790,290,8,1972,373,412,699,199,2,776,967,584,776,276,7,2122,801,676,906,406,12,8955,1304,986,966,466,17,4757,289,546,1167,667,16,3945,469,546,1159,659,3,1956,709
1446,1302,802,28,6713,1238,902,1112,262,16,10332,2418,1477,1254,754,27,7228,1351,544,934,84,9,2353,851,887,950,375,9,1598,1010,1324,1064,114,14,4248,1509,999,1628,1128,18,11662,1797,1477,1221,721,25,8605,533,813,1739,64,18,5094,603,587,1364,89,3,2026,928
1879,1592,242,35,8459,1753,1105,1332,482,20,13568,3075,1753,1422,112,30,8836,1810,940,1423,573,19,3341,1668,1275,1471,896,11,2471,1445,1972,1361,411,24,6503,1584,1204,1815,1315,22,16225,2537,2168,1824,94,32,12004,1176,873,2170,495,19,6366,714,629,1635,360,3,2219,2148
2466,1921,571,44,12412,2667,1684,1707,857,32,20061,3759,2330,1762,452,40,11953,2762,1001,1560,60,20,3448,2529,1483,1691,466,13,3154,1556,2463,1638,688,33,11363,2841,1579,2128,103,30,20785,3365,2659,2112,382,42,16123,1945,1881,2933,1258,37,14677,761,880,1973,248,4,2969,2148
2926,2204,854,53,15126,3222,1888,1864,189,34,23084,3912,2821,1996,686,47,14270,3481,1301,1829,329,29,5752,2529,2123,1912,687,15,3691,1657,3141,2008,1058,44,15003,3424,1945,2433,408,38,31475,4271,3375,2496,766,56,21970,2267,2157,3314,39,42,17201,761,955,2142,412,5,2973,2148
3727,2570,1220,64,17774,4022,1984,2071,391,37,28162,4622,3037,2178,403,50,15103,4280,1672,2021,221,33,6453,2529,2525,2187,312,20,4447,1847,3881,2298,298,54,20636,3800,2529,2757,732,50,38050,5184,4424,3113,83,65,27122,2516,2490,3610,335,49,21293,761,1387,2423,688,10,4339,2202
4004,2798,48,70,20192,4089,2991,2684,1004,49,38234,5648,3799,3040,1265,63,20021,5777,2411,2426,626,47,12154,2950,3044,2653,778,22,5798,2820,4467,2661,361,65,25834,3847,3190,3103,1078,59,43757,6012,4851,3360,330,73,33509,3900,2708,3852,577,56,25276,1894,1612,2614,874,12,4605,2315
