blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,553,53,0,279,0,5,970,470,0,147,37,5,500,0,0,0,0,5,533,33,0,179,38,5,573,73,0,139,38,0,500,0,0,0,0,0,500,50,0,114,746,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
57,876,376,0,1037,192,435,1091,166,6,4038,935,190,561,61,2,319,259,118,596,96,2,721,38,118,596,46,0,390,156,185,521,21,0,2,0,0,521,71,0,3203,1670,246,607,107,5,947,169,113,563,63,2,248,0,113,543,43,0,118,0
303,1033,533,2,2368,468,725,1369,444,12,9247,1630,815,914,414,13,3050,1023,593,971,466,15,3151,166,593,866,316,0,1209,432,924,870,370,12,2365,12,316,728,278,4,10064,3217,893,960,460,16,4576,1059,418,776,276,7,1539,301,357,737,237,0,336,136
950,1295,795,11,5047,688,1092,2062,1137,20,10823,2171,1497,1215,15,24,6508,1092,837,1219,714,22,4841,483,837,1060,510,0,1372,513,1231,1081,581,16,3467,132,576,946,196,8,13798,3873,1199,1135,135,20,5465,1352,875,1141,641,19,3705,358,752,892,392,0,660,505
1569,1610,1110,18,6602,785,1342,2587,102,22,13060,3166,2047,1811,611,32,10130,1759,1156,1439,934,27,6620,653,1064,1288,738,2,1829,599,1939,1486,986,29,6351,132,851,1169,19,12,17605,5282,1702,1936,86,24,8578,2692,1137,1401,901,27,5747,416,1015,1126,626,0,1224,565
2399,2078,1578,36,10577,906,1819,2960,475,34,21244,4132,2695,2197,447,45,15692,1923,1555,2044,1539,37,10017,1486,1463,1652,1102,2,3337,1088,2339,1711,36,33,8593,295,1470,1533,383,23,25322,6109,2227,2249,399,33,12858,3330,1199,1545,170,28,7190,1358,1015,1301,276,0,1320,1255
2706,2299,224,42,12680,1142,2344,3341,856,46,31682,5709,3186,2847,1097,56,22108,2197,1839,2372,317,40,10765,1576,1596,2126,301,2,3403,1174,3078,2163,488,47,12827,471,1784,1752,602,27,29438,6618,2575,2750,200,37,14019,4269,1867,2163,788,46,11951,1391,1597,1435,410,0,2280,1424
2950,2551,471,43,13322,1576,2764,3881,1391,51,36604,6126,3803,3303,1553,69,28511,2684,2118,2572,517,45,12845,2718,2099,2316,486,5,3959,1482,3719,2619,469,56,17704,471,1954,1874,24,27,29438,6618,3223,3118,268,49,20133,5983,2222,2732,1357,55,15645,1621,1952,1724,699,0,3596,1856
3838,3418,1338,49,17993,2286,3092,4231,26,55,43197,8414,4482,3662,262,80,32843,2938,2575,3102,1047,61,19631,3303,2495,2699,869,5,5302,2072,3719,2741,-59,56,18220,1668,2343,2295,445,33,34515,7990,3387,3561,61,49,21169,7433,2466,3002,1627,63,18138,1905,2196,1919,894,0,4708,2401
4639,3865,1785,65,26393,2615,3701,4771,566,63,51644,8946,4814,3889,489,87,36295,3321,2985,3587,132,64,22268,3827,2685,2989,284,5,5984,2562,4458,3207,407,70,25878,1756,3053,2920,1070,42,41142,9269,3755,3808,658,57,23737,8160,2890,3522,597,69,20548,2770,2838,2274,199,2,5434,2418
5325,4331,2246,76,31854,3173,4022,5419,1214,69,53295,9182,5389,5348,1948,93,42867,3588,3854,4384,924,78,28676,4133,3080,3387,682,6,6710,2796,5106,3587,787,80,29331,2429,3632,3207,1357,50,49315,10001,4069,4022,372,65,28469,9533,2928,3680,750,70,20640,4146,3176,2576,496,6,6845,2678
6488,5372,3287,88,41876,4128,4586,5769,1564,81,69403,11276,6037,5666,541,101,47861,3588,4130,4962,302,84,33049,4248,3171,3528,48,6,6710,2796,5106,3709,-16,80,29676,3977,4026,3446,311,56,56770,10397,4674,4391,736,78,36863,9866,3196,3985,455,77,22733,4146,3581,2731,646,7,7520,2678
6794,5663,328,95,45388,4856,5307,6681,2476,86,74979,12855,6582,6877,1747,107,55157,4163,4950,5608,948,93,38954,4352,3767,4341,106,8,8987,4185,5538,4059,334,86,34443,4675,4333,3717,-33,58,58446,12252,5119,5048,1393,88,42370,11823,3325,4156,626,80,24946,5724,3707,2981,61,7,7918,4093
7581,6489,1154,106,54967,5936,5989,7063,373,98,85074,14031,6943,7214,459,107,56200,4163,5568,6020,1360,107,48024,4436,4019,4683,448,9,9245,4185,6033,4416,91,93,41188,6123,4727,4025,275,66,69646,13420,5619,5424,364,99,48913,12115,4071,4570,1040,93,32139,5811,3707,3127,207,7,8074,4093
8229,6913,428,117,62990,5959,6839,7811,1121,110,97395,15125,7837,8043,1288,125,71557,5145,6108,6475,115,115,51539,5017,4452,5008,698,9,10608,4244,6433,4665,340,99,48204,6453,4986,4223,473,70,75234,13968,5788,5645,235,105,53503,13885,4266,4881,376,100,36626,6018,4141,3327,407,7,8842,4207
8229,6946,461,117,62990,5959,7015,7908,1218,114,104537,15423,8524,8340,1585,127,74583,5548,6108,6508,148,115,51539,5017,4452,5046,301,9,10608,4244,6464,4697,372,99,48205,8163,4986,4256,506,70,75234,13968,5936,5783,373,107,54191,13885,4282,4914,409,100,36626,6018,4195,3380,455,8,8845,4207
