blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,367,334,325,601,101,4,3139,602,246,615,115,5,726,97,37,542,42,1,843,0,37,523,23,0,214,36,123,558,58,1,714,57,300,586,86,4,5114,665,215,594,94,4,1431,54,168,584,84,4,1012,18,168,523,23,0,0,0
738,781,281,7,2517,856,660,902,402,12,7955,1552,924,974,474,16,2694,149,375,762,262,7,2312,536,375,699,199,2,653,138,756,792,292,7,2339,629,689,886,386,12,8353,1397,738,868,368,13,3473,461,488,920,420,14,3244,194,488,738,238,2,510,84
1140,1027,527,11,3893,1576,960,1573,1073,16,11613,1904,1499,1458,958,25,4655,1199,770,1078,578,16,3272,737,770,929,429,5,1349,290,1465,1146,646,16,4902,1207,977,1105,605,16,13004,1701,1277,1123,38,18,6252,1488,864,1190,690,22,4864,194,864,915,415,4,999,237
1787,1366,116,21,6185,2155,1351,1893,-112,25,16580,2435,1806,1674,389,30,6101,1203,1166,1417,917,26,7318,1154,1166,1126,626,6,2019,573,1855,1581,31,16,5964,1879,1254,1408,908,24,15569,2076,1925,1425,340,27,8437,1577,1204,1550,1050,33,7284,472,1204,1154,654,7,1982,354
2274,1578,328,26,8661,3654,1661,2199,194,33,21874,3002,2301,2016,731,39,8972,1308,1466,1673,223,34,8773,1428,1466,1303,153,8,2655,1023,2687,1958,408,25,10749,3084,1343,1530,155,24,15655,2076,2591,1765,680,37,11962,1866,1397,1778,53,39,9742,808,1397,1289,89,7,2263,686
2608,1905,205,28,9931,3777,2070,2893,138,39,25709,3552,2983,2330,1045,51,10787,1445,1651,1816,366,35,8891,1821,1503,1437,287,8,3041,1269,2902,2148,203,28,12361,3569,1666,1836,461,29,24408,3268,3200,2093,1008,49,16252,1936,1772,2169,444,50,11801,850,1772,1574,374,10,3317,686
3163,2208,508,36,12922,4999,2645,3299,544,51,38909,4709,3631,2719,569,63,13750,1445,2220,2105,655,42,12138,2207,1828,1697,542,12,4517,1669,3550,2504,559,37,17784,4158,2142,2125,750,37,30114,3575,3786,2408,1323,58,20016,2272,2189,2529,804,61,15617,1242,2097,1798,598,12,4696,1194
3677,2446,46,42,14673,5323,3024,3597,837,59,44072,5403,4155,3065,915,73,17866,1445,2598,2577,1127,45,13289,2875,2206,2003,848,13,5453,2817,4198,2851,906,44,23454,4270,2619,2412,37,45,36205,4279,4380,2774,1689,69,25203,2644,2585,2912,1187,73,20358,1260,2493,2006,806,13,6591,2663
