blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,113,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,113,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,738,130,325,601,101,4,3630,788,215,574,74,3,205,0,160,573,68,3,294,46,98,598,98,0,284,143,185,563,63,2,706,5,325,601,101,4,3495,888,185,581,81,3,231,0,37,521,21,0,79,69,37,523,23,0,0,212
863,934,434,14,2604,472,835,954,454,16,11615,1696,852,1168,18,8,1771,911,593,951,446,16,2151,132,531,792,292,0,1075,277,585,811,311,9,1911,432,754,879,29,11,9178,1934,548,815,190,10,1426,991,450,867,367,12,1457,247,450,699,199,2,312,639
1386,1232,82,24,6360,609,1185,1557,1057,24,14615,2121,1337,1422,272,17,3166,956,928,1193,688,23,2807,132,712,1177,677,0,1901,287,1355,1183,683,21,3944,558,754,1002,77,11,9487,2660,1043,1116,491,18,2644,1142,738,1141,641,18,2273,387,676,894,394,3,593,697
1860,1609,459,30,9362,1809,1686,2234,1729,34,19364,2594,1779,1945,795,21,6473,1603,1468,1432,927,29,4599,251,863,1331,131,0,2106,1141,1972,1464,414,30,8707,1729,814,1444,94,11,10197,3735,1721,1485,860,30,5234,1462,1091,1534,1034,27,4397,739,1029,1166,666,4,895,1161
2350,1891,341,39,10802,2147,2061,2523,268,42,25448,3391,2396,2329,304,34,10839,1785,1962,2335,1830,37,8157,988,1204,1866,666,0,3798,2093,2372,1643,293,33,9659,1729,1057,1567,217,11,10822,4368,2190,1734,1109,38,6678,2044,1304,1734,284,31,5880,1646,1298,1301,51,4,1808,2086
3090,2303,753,53,15611,3471,2541,3094,839,49,33128,3916,2734,2653,628,39,13527,1967,2245,2649,194,45,9900,1031,1487,2045,145,0,4561,2189,2867,1957,607,41,13275,2147,1892,1975,625,23,18241,5243,2690,2090,15,49,10593,2575,2043,2145,695,46,10527,2711,1335,1435,185,4,1808,2086
3540,2913,663,55,16688,3894,2891,3787,1132,53,37623,5587,3521,3352,1327,46,19889,3413,2689,2994,539,55,12628,1041,1807,2240,340,0,4937,2344,3593,2609,259,53,17411,3297,2486,2602,1252,31,27270,6975,3088,3502,1427,51,12451,4071,2137,2281,831,47,10935,3165,1529,1584,329,5,1811,2422
4093,3183,933,63,21402,4907,3095,4009,499,57,42172,6214,3892,3604,294,51,22419,3413,3052,3322,867,63,16797,1236,2170,2475,570,1,5419,2367,4299,2976,626,67,24421,3892,2722,2815,290,35,30655,7585,3460,3795,285,58,14635,4206,2855,2811,1361,65,15269,3354,2096,1887,632,9,3426,2865
4434,3419,19,66,23130,6406,3616,4324,814,69,55156,7402,4488,3884,574,61,26866,3523,3656,3731,1271,79,21356,2612,2460,2711,801,2,6866,2367,5462,3680,30,80,31124,4719,2722,2937,412,35,31683,8185,4050,4145,630,71,19192,4336,3183,3059,1609,72,18282,3573,2209,2021,766,9,3426,3120
4806,3708,308,72,24608,7125,3780,4529,244,72,60740,8466,4961,4493,1183,69,29913,3625,3982,4204,169,86,24434,2612,2664,2856,221,2,7642,2367,5986,4032,382,90,35355,4719,3275,3241,316,43,42695,9477,4575,4406,891,80,22981,5629,3922,3495,570,87,23811,3680,2209,2156,226,9,3705,3707
5297,3970,570,80,27162,8494,4705,5137,852,80,72314,9616,5559,5315,15,77,36870,4686,4585,4746,711,93,29908,4101,3186,3524,889,2,9322,2367,6634,4421,771,102,42962,5220,3359,3376,451,44,45876,10844,4823,4644,514,84,25706,6441,4513,4172,1247,93,26196,4572,2658,2440,110,9,4804,5236
6136,4540,440,85,30410,8610,5641,6050,1765,92,81556,10394,6388,5869,569,93,44699,4767,4716,4939,254,97,31503,4101,3594,3713,1078,5,11012,2865,6634,4543,273,102,43327,6782,4037,3743,813,53,51913,11928,5854,5038,908,103,34239,6526,4946,4435,85,98,29336,4819,2821,2579,249,9,4805,5236
6845,4919,819,96,35696,9853,5901,6311,2021,100,90556,10788,6606,6091,356,95,47890,6944,5256,5341,656,109,37114,4281,3788,3894,1259,5,11755,2865,7221,4873,603,110,47582,8091,4707,4047,1117,63,66787,13066,7030,5796,366,111,40228,8578,5600,4877,527,113,35785,5180,3058,2745,410,11,5283,5319
7121,5133,233,98,38347,12506,6564,6778,588,112,102101,11417,7254,6818,1083,104,56079,7008,5678,5818,1133,122,46391,4694,4180,4139,1499,6,12243,2865,7846,5301,31,120,51949,8849,5585,4441,1511,70,77343,14209,7660,6338,833,118,44337,9042,5996,5263,913,124,41277,5514,3559,2966,631,12,6184,5991
7830,5594,694,110,44579,12613,7103,7374,1184,117,111002,12418,7534,7137,1402,105,59113,7444,6162,6398,1713,132,55826,5356,4651,4577,1937,7,13448,3337,8156,5624,354,125,55987,9339,6160,5104,94,80,83154,14271,8090,6679,29,128,50804,11293,6109,5457,7,125,42844,6349,3706,3157,32,12,6184,6550
8168,6126,26,116,47867,12691,7689,7701,211,125,124133,13345,7902,7413,213,111,63020,7444,6499,6770,695,142,61941,5356,4802,4772,207,7,13803,5095,8375,6046,776,125,56617,10759,6650,5577,567,88,98424,16502,8613,7038,388,138,56664,11320,6579,5935,485,142,50843,6543,4427,3429,304,15,8769,6697
8540,6422,322,122,51829,12873,7946,7975,475,131,135168,13630,8575,7849,644,125,69329,7558,7193,7171,1096,154,73681,5356,4802,4912,348,7,15927,5231,8875,6357,587,136,63913,10759,6703,5699,264,88,98864,17077,9199,7439,354,150,63906,11394,7099,6336,886,154,58737,6570,4855,3694,564,17,9483,6725
9742,7103,1003,133,59500,13132,9303,8816,441,143,144982,14535,9078,8251,1046,137,77561,7686,7685,7482,282,165,79679,5509,5210,5158,593,7,17032,5259,9103,6543,323,140,67630,11384,7249,5992,557,96,107377,19163,9847,7785,700,159,71098,11497,7326,6654,329,161,62377,8166,5127,3946,366,19,11092,6754
10044,7974,1869,139,63343,15858,9806,9496,1122,150,159742,18005,9511,8960,1750,140,81875,9986,8180,8110,910,170,88372,7309,5701,5622,1057,7,20645,5487,10198,7366,1146,145,76016,13218,7626,6164,329,96,108680,20881,10504,9107,2022,159,74189,13997,7893,6901,576,161,64010,9306,6109,4261,681,19,11814,9169
10477,8299,374,147,67728,15889,10023,9699,124,154,164359,18176,9511,9083,338,140,81875,9986,8366,8365,815,174,90704,7404,5895,5816,76,10,22279,5528,10490,7609,199,150,78178,13313,7844,6412,577,100,113291,21477,10800,9306,472,164,77501,14473,8217,7191,266,166,69133,9573,6179,4402,247,19,11814,9300
11269,9339,1139,153,74755,17043,10829,10626,1041,162,180008,19128,10515,9533,788,146,91037,11633,9268,8798,148,179,96957,9379,6928,6294,554,10,24679,7185,10754,7781,371,150,78906,16052,7982,6534,624,100,114091,23223,10929,9734,209,164,81766,17376,8547,7433,508,170,71240,11427,6350,4592,437,19,12218,10559
11905,9657,157,157,81902,20805,11576,11336,1752,168,196742,20947,10884,10305,1561,146,97056,13864,9820,9248,598,179,98873,11278,7610,6657,917,10,26615,8821,11089,8278,868,150,80757,18967,8585,6842,932,102,116343,25391,11262,10431,341,164,87475,20646,9531,7834,909,187,80659,11699,6833,4812,657,19,12797,12590
12910,10333,528,165,87214,20890,12523,11804,169,172,199780,21270,12225,10972,977,154,105929,14318,10811,9858,1208,186,103181,11278,8590,7118,1378,11,28889,9236,11186,8466,116,154,88547,18967,9253,7251,1341,114,131309,26843,12001,10861,771,178,96161,20796,9772,8124,374,193,84272,11717,6907,4953,798,19,12797,12590
13475,10781,977,179,98587,21559,13427,12208,573,185,214698,21423,12843,11380,1385,167,115053,15053,11337,10217,1567,196,112594,11420,8590,7258,119,11,28889,9236,12151,8971,621,168,100244,19173,9429,7408,368,115,131313,26843,12454,11199,1109,187,101012,20860,9903,8351,601,199,88810,11732,7050,5093,938,19,13050,12770
15057,12266,181,185,106522,26238,13727,12505,121,185,217907,24702,15139,12724,2730,185,135745,17487,11562,10440,40,196,113394,13684,9023,7588,448,12,30785,11662,13076,9545,1195,169,104733,21934,10173,8301,36,115,133386,29630,13212,12009,234,187,107203,24443,10491,8653,3,201,94313,14007,8244,5421,66,19,13817,15311
15225,12475,241,185,107537,26285,14495,13932,1548,185,224673,27684,15974,13197,687,190,143542,17935,12243,10899,500,200,119075,16255,9668,7941,451,12,32171,14058,13734,10126,576,174,110961,23760,10564,8438,173,116,133873,31782,13566,12506,731,187,110948,27919,11369,9096,446,216,110469,16264,9131,5711,281,19,14090,18017
