blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4410,3167,1367,58,23684,5618,2919,3259,879,55,36069,6499,3902,2850,650,64,20312,5254,3003,3426,76,74,20079,3355,2550,2177,127,15,6184,3622,4547,3224,74,68,26538,5951,3801,4051,1226,56,52886,7426,5062,4060,2210,88,33507,1590,2432,3430,255,58,14187,3413,2885,2701,761,18,8217,2803
4717,3353,153,62,25603,5821,3166,3552,372,59,42801,7416,4265,4062,162,68,23960,7627,3589,3813,463,86,24526,3701,2909,2652,597,19,7942,5216,5195,3611,461,80,29200,5951,4175,4757,882,60,55349,9256,5631,5172,697,95,39707,1726,2778,3625,445,62,16489,4860,3131,3147,432,18,8998,4183
5449,3866,66,67,29601,8125,4015,3847,667,66,47483,7917,4921,5144,1244,71,28070,10041,3722,4055,705,89,25759,4899,3209,2969,429,25,9628,5278,5863,4158,308,86,35124,8345,4605,5089,1214,68,62201,9840,6316,6209,1734,106,49702,3294,3457,4189,1009,74,22867,4960,3372,3537,397,21,9308,4446
5971,4520,720,78,35817,8964,4127,4016,61,69,48934,9325,5286,5455,320,76,32176,10242,4303,4611,1261,97,30493,5963,3757,3288,448,27,11479,6998,6111,4355,105,86,36259,9738,5021,5893,2018,74,67810,11624,6469,6397,692,109,51969,3294,3956,5089,1909,83,28437,6317,3748,3824,684,25,11224,5555
6051,4679,79,80,37989,10371,4799,4496,536,78,57201,10494,6281,6101,966,86,37021,11197,4995,5421,271,108,35529,6341,4050,3446,606,28,12683,7076,6697,5341,1091,97,41771,9744,5189,6170,295,78,74421,12217,7480,7273,538,118,59787,5362,4171,5345,290,88,30592,6389,3748,4015,350,25,11224,5555
6760,5088,488,93,44244,10528,5316,4783,23,86,68735,11422,6558,6315,165,91,40040,11520,5425,5811,661,120,40660,6385,4379,3775,326,33,14724,7089,7407,5764,1514,110,50671,9811,5407,6373,498,82,78649,12587,7852,7572,282,124,64408,5362,4828,5803,748,104,38827,6458,4051,4351,676,30,12733,5555
7408,5330,730,100,49392,12520,5776,5384,224,89,72575,13763,7416,6896,746,101,47159,13380,5926,6666,1516,124,49732,7208,4716,4066,616,33,19468,7689,7622,5971,88,115,53523,10972,5725,6670,790,85,82042,14537,8561,8081,791,137,78714,5644,5066,6258,213,106,41442,8149,4247,4567,417,30,13312,7096
7531,5494,444,102,50727,13183,6354,5730,570,97,79231,14252,8002,7298,448,113,52262,13436,6416,7204,414,137,57195,7208,5082,4320,345,34,20193,7718,8361,6764,881,130,61488,11041,6480,7158,878,97,94587,15630,8776,8642,102,142,81577,6639,5513,6795,740,119,47966,8247,4724,4991,841,34,15305,7096
8270,5819,319,114,61102,13225,6706,5955,795,97,84396,16120,8278,7504,219,118,56053,16164,7236,7996,1206,154,69961,7208,5331,4577,597,36,20773,8341,8872,7068,1185,141,70043,11510,7465,7835,1550,105,100614,16826,10013,9442,902,160,97956,7631,5555,6962,52,121,49035,9748,4766,5131,106,34,17113,8613
8918,6250,750,124,68879,13706,7065,6237,327,101,93443,16519,8883,7973,688,131,63165,16330,7804,8482,442,167,78876,7208,5446,4827,187,38,20776,8341,9244,7386,58,148,73676,11666,7929,8102,67,115,112088,17057,10481,9832,457,170,105814,7631,6209,7279,369,128,56568,9825,4804,5312,207,35,17116,8613
9434,6760,1260,124,71877,14513,7770,6575,315,109,104769,18312,9697,8677,1392,142,81910,17545,8627,8975,935,179,94671,7619,5955,5042,103,38,22539,9614,9244,7508,180,148,74246,13645,8608,8409,369,123,119573,17545,10481,9954,289,170,108906,9737,6845,7787,77,144,69432,10083,4827,5487,77,36,17119,9491
9434,6882,582,124,71877,14513,7886,6718,458,109,104905,18312,11737,9005,525,153,88154,17796,9034,9417,1372,192,102220,7619,6177,5218,278,38,22824,10076,9922,7924,596,161,82785,13781,8789,8659,614,127,124382,18592,10720,10141,471,172,110952,9737,7531,8286,576,161,81735,10399,5144,5673,258,37,17124,9510
9969,7434,1134,124,75531,17283,8880,7260,250,109,107783,21211,11907,9245,765,156,90188,21279,9887,10696,2641,203,112643,8921,6865,5483,543,38,23725,11975,10215,8208,875,162,84658,16336,9063,8894,849,127,131450,22614,11049,10383,14,172,112925,11959,8196,9398,1688,161,89213,13220,5967,5975,61,37,17943,12506
10137,7753,253,125,78091,17817,8892,7433,273,109,109398,21877,12182,9752,653,157,93370,22535,11166,11467,3413,209,120668,9645,7277,5823,309,38,25142,13469,10253,8352,1394,163,85874,17500,9063,9016,121,127,131956,22817,11827,10945,66,172,115418,14223,8223,9535,125,161,94107,13640,6005,6146,151,38,17946,12506
11498,8276,776,130,81537,19693,10225,8655,645,113,114248,23082,13257,10924,869,158,100881,26977,12376,12115,335,216,129122,9968,8517,6494,74,39,25395,15490,10283,8474,316,163,88403,19262,9256,9179,284,127,136761,25781,11965,11194,315,176,121424,14504,8702,9937,527,171,105121,15769,6005,6286,216,38,18335,15158
11793,8562,162,134,84936,20064,10448,8922,912,117,123675,24926,13801,11461,642,168,116278,27704,13228,13131,1352,235,151893,12561,8679,6893,463,41,26309,16335,10574,9681,1519,166,93089,19469,9578,9371,476,127,138085,25933,12696,11661,781,186,133061,15027,9256,10319,910,182,116536,16000,6482,6516,442,39,18768,15393
12411,9121,322,135,87849,22695,10721,9690,80,117,126290,27890,14512,11974,1154,175,124352,29990,13332,13291,692,235,151893,12561,8989,7145,96,41,26658,17715,10781,9888,825,167,95315,21650,9973,9613,284,127,138764,28756,13697,12888,2004,199,149742,15257,9792,10710,1300,191,130312,16701,7032,6757,207,39,19276,18232
13136,9632,832,149,97577,22982,11658,10163,553,129,143445,27890,15252,12600,1771,193,136455,30496,14231,14021,121,257,176225,12561,9038,7286,236,41,26718,17715,11228,10275,402,176,101521,21784,10499,9937,602,136,148759,29100,14472,13477,152,214,158790,15257,10442,11260,255,207,145007,17224,7417,6897,347,39,19470,18232
13686,9830,130,149,98757,23209,12374,11207,897,137,150969,29686,15881,13562,782,203,147162,32014,15101,14562,662,270,190782,13117,9789,7552,428,41,28150,19453,11600,10594,721,183,108760,24405,10844,10178,843,140,154751,29526,14844,13872,548,221,167948,15257,11123,11717,713,218,159171,19644,7417,7044,419,39,19996,21132
13985,9902,203,149,99936,24222,12714,11374,1064,137,151543,32335,16143,13946,1167,203,150178,32645,15376,15134,1235,270,193392,14430,10194,7680,555,41,28418,19464,11600,10628,756,183,108760,24405,10844,10213,878,140,155578,32332,14844,13907,582,221,172726,17848,11123,11752,748,218,159171,19644,7417,7084,459,39,19996,21132
