blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,571,71,2,215,0,340,616,116,4,1625,515,215,599,99,4,833,0,200,521,21,0,1103,51,15,598,93,1,458,627,185,563,63,2,415,77,325,601,101,4,3734,719,276,600,100,5,1288,125,113,521,21,0,820,533,113,603,103,0,585,170
431,802,302,7,1226,368,458,838,333,5,3214,1310,829,925,425,17,2888,604,614,1271,771,11,3650,236,428,877,372,1,1226,869,924,955,455,15,2778,596,685,869,369,12,7032,1111,924,940,440,15,4841,320,395,794,244,7,2565,1147,611,838,338,1,1442,442
954,1205,205,19,4443,1827,658,1051,196,9,5455,2525,1477,1222,722,25,4887,627,933,1513,1013,17,6358,902,747,1140,635,3,2116,1621,1249,1762,1262,19,4943,1291,999,1714,1214,16,10166,2055,1282,1169,669,21,6095,700,676,1043,493,14,5237,1896,892,1073,573,1,2001,1040
1296,1499,294,20,5655,2900,1211,1728,873,13,9665,3266,2048,1839,404,33,7680,854,1126,1991,41,20,7147,1546,941,1274,319,3,2116,2048,1841,2190,1690,29,11652,1699,1257,2025,1525,20,11835,2933,2032,1753,1253,29,9268,1008,1493,1975,125,24,9583,2463,1185,1567,42,1,2802,1300
1753,1943,738,27,9776,3666,1475,2032,1177,21,15066,3633,2743,2920,1485,42,11024,1375,1862,2359,409,34,9796,1602,1616,1633,678,4,4116,2938,2174,2845,145,32,14457,4294,1627,2441,416,26,17274,3380,2680,2228,78,40,14889,1139,1647,2157,282,27,9923,2568,1185,1707,182,1,2802,1348
2215,2183,233,33,12915,3920,1722,2260,300,26,19460,4324,3020,3142,367,48,13653,1385,2326,2572,622,39,12148,1973,1639,1787,107,4,4188,2938,2511,3086,311,39,16473,4660,2229,2818,793,35,21483,3499,3171,2508,358,50,18323,1150,2136,2605,730,42,17180,2711,1674,1915,390,2,3513,1662
2461,2456,506,38,15791,5153,2285,2917,957,34,25029,5472,3443,3674,899,54,18026,1385,2935,3059,1104,51,16486,2143,2152,2155,475,5,5983,3191,3269,4132,1357,52,23954,5873,2533,3197,197,39,27290,4733,3263,2670,220,53,19862,2380,2545,2916,91,50,20848,2833,1711,2049,149,2,3513,2450
2891,2903,953,45,20652,5217,2526,3106,396,37,29527,6238,4182,4064,1289,68,24687,1429,2993,3254,349,52,17260,2143,2210,2313,158,5,6057,3297,3701,4371,421,59,29221,6105,3271,3614,614,54,38639,5667,3949,3096,641,67,25656,2380,3001,3384,559,61,26553,2844,2382,2396,491,5,5312,2503
