blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4628,3338,288,64,24999,3239,3158,3739,964,51,42748,6749,4746,3584,409,89,22910,2502,3108,3609,554,63,18624,4083,1534,2289,434,12,6222,4244,4219,3162,412,66,30724,6279,2707,3084,224,57,42910,4555,4492,3234,1234,74,20739,2072,2024,4588,238,42,18635,4827,2721,3149,599,22,10926,2873
5399,3745,695,77,31617,3987,3421,3906,156,55,48717,7615,5394,3986,811,101,27357,2502,3502,3865,810,70,22786,4200,1959,2449,594,13,6976,4449,4867,3556,806,78,37041,7242,3235,3394,529,65,49765,5134,5163,3616,1616,86,25033,2351,2606,4984,629,55,24094,4827,3150,3462,902,27,12576,3031
6625,4471,271,92,41534,5195,3720,4591,836,63,54420,9271,5956,4399,359,113,31453,2502,3757,4271,316,77,25716,5482,2220,2731,76,15,8271,5514,5453,3924,204,89,43034,9040,3721,4097,52,70,56987,6285,5587,4274,574,91,28463,3317,3008,5646,1291,56,27056,4997,3275,3902,492,27,12798,3928
7116,4747,547,101,44453,5206,4004,4829,-26,67,59282,9661,6509,4874,34,124,36807,3004,4182,4603,648,90,30043,5588,2661,2985,324,20,9049,5514,5915,4151,431,95,46792,9451,4315,4440,395,79,62903,6795,5798,4510,110,98,31257,3331,3686,6070,265,70,33231,5147,3559,4097,107,29,13816,4053
7764,5227,1027,113,50848,5728,4675,5344,484,78,68760,10574,7057,5222,382,134,41167,3942,4582,5629,119,98,33229,7589,3094,3478,303,22,10984,6330,6579,4464,219,105,52788,9651,4741,4723,678,84,74204,8142,6277,4838,438,107,36479,4359,4140,6492,37,70,35474,6559,3722,4293,293,32,14463,4557
8995,5820,1620,123,59893,7669,5360,5825,965,87,80179,12191,7653,5893,203,144,46961,3971,5167,6018,508,110,37530,7589,3170,3669,409,24,11196,7751,6794,4649,404,109,55853,11664,5390,5145,1095,93,82928,10185,6863,5233,833,119,43750,5442,4541,7020,565,76,39732,6559,3812,4763,688,33,15366,5992
9643,6694,304,136,68694,7725,5834,6383,1513,93,88436,12987,8156,6341,651,156,56673,4074,5722,6438,928,121,44400,7934,3404,3946,686,25,11901,7751,7318,5056,511,119,62407,12059,5876,5472,1422,102,92174,10720,7387,5539,489,127,47592,5485,5241,7621,416,90,49154,6559,4101,5207,22,38,17676,6056
10332,7202,812,150,78824,8046,6573,6907,-143,100,93860,13555,8740,7119,94,163,62257,4180,6266,7394,1884,128,50436,8528,4186,4443,1178,29,13770,7990,7595,5283,738,125,67516,12355,6140,5705,1655,108,104694,13110,8464,6066,1016,147,60424,5545,5264,7749,544,90,49961,8253,4186,5377,187,39,18400,7028
10980,7582,1192,161,86726,8064,7106,7325,275,108,107852,14362,9518,7535,509,176,68456,4316,6526,7669,244,133,53862,9334,4198,4584,114,30,14486,8290,8367,5744,1199,137,74781,13186,6412,5968,243,113,109346,13680,8855,6377,1327,154,65828,6755,5885,8092,887,106,56693,8698,4749,5700,160,44,21162,7958
11309,8295,116,162,89029,11122,7869,8446,1391,113,116811,15463,9932,8323,33,180,72476,5690,7154,8352,152,139,59141,9801,5004,4935,90,32,16265,9680,8632,7057,2692,137,76497,15782,6782,6203,128,114,113966,15723,9644,6732,492,168,76006,7163,6258,8424,319,106,57944,9658,5163,6191,361,44,21760,9118
11864,8669,89,173,96912,11202,8311,9069,139,119,127532,15811,10594,8741,16,193,80980,6090,7894,8768,568,153,67891,9830,5247,5225,380,32,16615,11594,9095,7388,93,145,80857,15782,7679,6745,670,127,127197,15832,9859,6917,677,172,79653,7271,7156,9105,1000,117,69190,10025,5216,6396,86,46,21986,11016
12422,9406,826,176,101341,12506,9146,9970,1040,125,141158,16304,11476,9630,905,201,91477,7974,8902,9776,1566,159,71525,11295,6276,5991,1146,34,17968,12710,9095,7511,216,145,82623,19151,7979,6953,878,131,136423,17923,10016,7151,511,174,80273,10311,7348,9332,127,123,75063,11423,5505,6617,307,49,22621,12795
13433,9925,445,176,105964,15212,10990,10944,2009,138,155513,17864,12707,10958,718,201,96692,10047,10133,10450,1236,161,78064,12776,7586,6571,351,34,19776,12970,9569,8490,1195,153,94199,19783,8406,7296,396,131,137817,20541,11782,7874,684,174,81629,13525,7948,9717,513,126,78348,13106,5543,6944,634,50,22624,14648
13433,10147,667,176,105964,15212,11918,11996,3062,150,170666,18310,13346,11730,1491,214,106861,10071,10420,10757,667,166,81947,13063,7699,6811,591,34,20432,13158,10445,9085,640,169,106250,20316,8521,7434,184,132,143007,21393,11782,7996,806,174,81629,13525,8348,9973,768,134,85931,13577,6463,7264,954,52,25329,14673
13746,10552,1072,178,110027,17907,12644,12480,-80,162,182091,18679,13660,12666,2427,222,114212,10745,10790,11278,1188,169,90406,14240,8077,7274,1054,34,21434,13460,10628,9223,208,170,107739,20405,9459,7819,569,144,158873,23909,12057,8154,964,176,85827,15337,8985,10491,1286,144,96092,13850,6740,7404,120,52,26934,15708
14023,10724,44,178,112562,19160,13032,12873,313,164,192989,20142,13820,12910,330,223,116552,13303,11045,11847,33,173,98364,16965,8346,7514,1295,34,22584,15603,11914,10533,368,173,115628,24059,9648,8596,1341,145,163103,24718,13387,9246,2056,186,97261,18800,10103,11097,493,156,107638,15252,8555,7875,235,53,28139,18446
14023,10851,172,178,112563,19160,14257,13496,937,182,218986,20336,14557,13418,838,241,136995,13693,11309,12153,333,179,102275,16965,8361,7665,145,34,22585,15603,12665,11032,18,189,130951,24672,10460,8954,149,157,176028,24809,13975,9605,316,196,108777,18919,10740,11582,627,168,121956,15556,8819,8029,389,54,29053,18696
14759,11841,1156,184,123523,21709,15029,13955,1395,187,234117,23080,14936,13686,1107,245,139878,14066,12152,12829,1009,187,113569,17913,9030,8187,667,37,24577,16062,13241,11502,487,201,142953,28032,10560,9146,191,161,182162,27685,14717,10097,107,209,122909,20397,10765,11704,750,168,123950,17516,9031,8170,180,54,29412,20611
15442,12787,2103,187,132015,24732,15730,14231,1671,189,238813,24027,15295,13973,293,246,143394,16530,12936,13541,1722,192,118552,20576,9961,8439,919,38,27408,17534,13705,11753,739,201,145136,29635,10890,9298,343,161,183207,29022,16128,11281,542,214,128519,25214,11690,12950,1245,169,128462,19843,9391,8713,723,54,29795,20751
