blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,26,0,500,0,0,0,0,40,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,26,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,564,0,325,601,101,4,3368,947,246,607,107,5,522,35,150,612,112,5,1271,230,210,583,83,0,541,151,185,563,63,2,1046,107,325,601,101,4,2371,356,185,581,81,3,273,0,150,591,91,4,1389,149,150,563,63,0,409,365
615,762,262,6,2042,81,435,780,230,6,7554,1317,833,901,401,15,2209,578,508,913,413,13,2822,343,568,737,237,0,832,333,924,976,476,17,3508,386,592,821,321,9,4142,600,900,960,460,16,8255,485,593,934,434,14,4866,223,375,717,217,0,1145,365
1416,1123,623,20,3598,335,595,979,4,10,10513,1848,1446,1195,695,26,4414,769,789,1183,683,21,4819,631,869,932,432,0,902,701,1100,1194,344,23,4849,566,942,1144,644,17,9012,1363,1423,1235,735,25,10380,714,985,1253,753,25,8019,854,675,912,412,0,1635,444
1848,1336,36,23,4958,1430,954,1191,216,14,12976,2477,2094,1456,956,34,7327,1093,1223,1550,1050,32,6871,746,1323,1071,571,0,902,1054,1655,1408,58,29,8290,1299,1244,1397,22,25,11731,1654,2101,1577,342,36,13512,1341,1405,1627,1127,37,11123,854,1033,1126,626,0,2188,496
2186,1564,264,29,6555,1430,1391,1495,120,22,22465,3259,2619,1776,301,43,9575,1138,1466,1799,49,40,9076,888,1650,1220,120,1,1306,1079,2362,1771,421,41,12142,1461,1404,1615,240,29,14954,1784,2687,1923,463,47,17141,1513,1859,1970,520,47,13280,854,1239,1266,141,0,2759,496
2310,1728,128,31,7248,2567,1654,1662,287,26,27011,3962,3008,2010,535,50,12537,1487,2030,2169,419,51,11891,958,1924,1364,259,2,2330,1446,2587,2572,347,46,14387,1599,2028,1955,580,37,21674,2575,3059,2311,101,51,19940,1908,1990,2097,647,47,14096,854,1370,1440,315,0,3267,496
3284,2407,807,42,10376,3212,2209,2052,677,30,30122,5304,3638,2599,1124,57,16048,2866,2422,2410,660,59,14615,1233,2214,1623,513,4,3065,2089,2989,2855,230,52,16594,2842,2480,2788,1413,41,26663,3465,3400,2697,272,55,23053,3688,2352,2344,894,51,16465,991,1743,1738,613,1,4537,1294
3745,2663,138,49,12699,3273,2705,2368,643,38,37875,5807,4040,2892,632,64,18285,2874,2480,2533,93,59,15737,2342,2356,1830,270,5,3624,2916,3635,3231,606,65,21064,2842,2615,3356,376,43,27285,4331,3900,3006,576,63,26010,3861,2882,3059,1609,64,21833,1415,2273,2043,193,1,6424,1405
