blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,686,196,325,601,101,4,3573,806,276,620,120,6,982,9,113,584,84,3,998,14,113,523,23,0,72,0,215,598,98,4,951,21,455,652,152,7,5929,754,215,581,81,3,514,0,131,577,77,3,880,0,131,544,44,1,248,291
677,825,325,9,1928,364,1010,1034,534,20,13595,1740,893,973,473,17,3466,681,592,1690,1190,17,4164,556,592,887,387,4,2738,572,924,955,455,15,3282,81,850,958,458,16,10605,1914,863,900,400,13,3575,454,263,755,105,6,1970,981,263,720,145,3,916,952
1262,1169,669,20,8219,705,1331,1335,50,28,17390,1978,1292,1221,221,25,4785,1269,673,1869,169,20,4665,732,673,1042,142,5,3083,587,1416,1239,739,24,5827,401,1324,1302,802,19,15608,2249,1312,1501,131,24,5639,567,837,1148,498,19,3564,990,715,936,361,5,1377,952
2125,1571,1071,34,11917,1289,1642,1608,323,36,22035,2408,1939,1557,557,35,8350,2241,1398,2264,564,33,8014,817,842,1197,222,6,3407,1483,2125,1634,1134,37,9454,639,1500,1600,1100,22,17072,2664,1708,1771,401,30,8157,1398,1172,1591,941,20,5282,1409,936,1160,580,6,1796,1009
2464,1783,1283,38,12986,1782,2115,1923,638,45,31183,2902,2312,2088,283,39,9190,2557,1955,2657,957,47,9294,891,1182,1436,461,9,4057,1483,2773,2033,1533,50,13059,761,1941,2162,1662,28,23142,3643,2030,2022,222,33,8434,1477,1295,1714,114,20,5319,1409,1363,1449,134,11,2737,1395
3049,2055,230,45,16614,2422,2452,2206,921,53,39187,3261,2926,2421,616,52,12175,2635,2321,3069,1369,59,13679,1396,1425,1679,304,10,4378,2621,3325,2526,496,61,18094,1547,2017,2353,278,28,23964,3751,2644,2355,555,46,11209,1477,1877,2195,595,34,7437,1558,1821,1955,640,16,4790,1820
3420,2330,505,51,18520,3067,2866,2546,211,61,46903,3929,3652,2833,1028,66,17616,3073,2640,3401,326,68,16745,1538,1652,1882,507,11,4662,2798,3666,2794,64,66,20174,2007,2448,2617,107,36,33604,5003,3292,2743,93,59,16784,1583,2630,2631,1031,49,11573,1870,1971,2090,775,16,5659,1820
4072,2706,876,66,24288,3701,3255,2969,559,65,55746,5590,4238,3185,380,77,20653,3411,3138,3960,875,86,25260,1611,2150,2213,838,13,6066,2916,4151,3243,513,72,23894,2584,2751,2837,322,41,37700,5439,4058,3445,795,70,22422,1593,3157,2949,1349,60,15666,2270,2160,2266,176,18,6347,1882
