blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,100,0,0,0,0,500,0,0,0,0,40,500,0,0,0,0
185,584,84,3,339,95,405,606,106,6,5781,618,276,620,120,6,1616,68,131,598,98,4,1171,64,131,543,43,0,272,0,185,563,63,2,2590,0,325,601,101,4,3448,834,215,603,203,4,866,39,113,584,84,3,688,102,173,523,23,0,0,112
893,948,448,15,3654,665,676,886,386,12,8614,1680,924,953,453,16,4745,501,557,962,462,16,4140,159,527,818,318,1,1740,301,738,818,318,9,5698,539,689,906,406,12,9199,1520,821,903,503,12,2704,321,412,804,304,9,2387,694,492,734,234,4,1205,253
1446,1246,746,25,6261,1098,1115,1271,771,24,15001,2344,1477,1228,728,25,7303,948,801,1211,711,23,5496,159,771,1013,513,1,2362,301,1354,1127,627,17,7614,881,1206,1280,775,25,14718,2437,1465,1255,855,26,6098,547,870,1183,683,21,4084,930,908,950,450,6,1881,327
2125,1620,1120,37,10487,1577,1315,1468,183,28,17153,2786,2063,1557,232,35,10029,1322,1159,1487,987,32,8495,1036,1129,1247,747,1,3244,875,2125,1452,952,26,10325,1148,1576,1601,1096,33,22987,3298,2113,1565,15,35,9600,700,1190,1452,952,27,6215,1691,1268,1147,647,7,2446,474
2773,1970,1470,47,14338,1883,1410,1591,306,28,17153,2786,2550,2257,932,43,13072,1476,1747,2162,1662,46,12658,1318,1698,1612,1112,1,4932,1524,2556,1673,1173,31,14592,1592,1912,2109,429,37,26911,3956,2761,1950,400,47,14395,886,1303,1617,67,29,6366,2064,1463,1303,48,8,3368,1494
2834,2113,113,48,14590,1883,1983,1916,631,36,24652,3311,3164,2557,232,54,17919,1777,1916,2340,215,49,13319,1701,1929,1767,167,2,5354,1591,3049,1900,50,37,16818,1592,2312,2417,737,45,34781,4882,3314,2284,734,59,18661,1134,2006,2005,455,45,9510,2078,1795,1493,238,11,4793,1494
3568,3540,1540,59,19842,3135,2161,2243,108,36,25132,4418,3874,3330,1005,65,25027,2430,2620,2693,568,63,18094,2122,2212,2124,519,3,5838,1921,3049,2022,172,37,17349,2868,2715,2747,187,50,38734,6179,3501,2821,246,64,21072,2433,2501,2322,772,53,13342,2642,1990,1702,72,11,5502,2718
3906,3768,93,65,22647,3253,2947,2683,543,49,33864,5453,4522,3709,1384,77,30444,3008,3076,3252,1127,75,22458,2148,2512,2344,739,3,8407,2534,3605,2392,542,48,21058,3266,3099,3035,475,58,50574,7872,4249,3274,699,79,27593,2807,2823,2585,35,61,17034,3041,2231,1905,275,14,6584,3217
4645,4102,427,74,29318,4167,3230,2921,776,54,37796,6042,4852,3927,397,82,33165,3033,3143,3511,136,75,22933,3374,2580,2839,139,3,9257,2691,4219,2696,846,58,24513,4496,3316,3237,677,62,53261,8365,4678,3670,1095,86,30086,2817,3600,2889,339,72,21095,3077,2325,2039,334,14,6730,4186
