blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,89,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,89,0
200,594,89,4,875,177,340,611,111,4,3329,808,200,581,81,3,695,402,113,589,89,3,479,122,113,583,83,0,111,134,185,584,84,3,440,128,325,601,101,4,3740,787,246,607,107,5,1186,226,113,584,84,3,787,57,113,583,83,0,345,63
1023,1240,735,17,4593,1364,850,964,464,16,11171,1717,939,887,312,12,2759,850,450,886,386,13,2433,631,450,826,326,0,842,699,646,804,304,8,3257,1403,906,969,469,16,9629,1586,594,1215,65,10,2107,717,469,874,374,13,2759,256,469,837,337,0,1765,402
1299,1453,298,21,5968,1599,1084,1230,730,24,14041,2023,1273,1089,514,17,4386,1227,783,1459,959,18,5521,1260,783,1307,807,0,1968,1575,1168,1367,267,16,5715,1781,1472,1583,1083,28,17091,2090,1374,1835,685,20,4829,891,847,1011,511,14,4076,1138,563,1052,177,0,2051,1280
1947,1813,658,32,7909,1893,1313,1613,1108,29,17615,2808,1831,1652,1077,23,6314,2051,875,1697,147,19,5729,1260,1024,1498,273,1,2085,1854,1505,1573,473,21,7105,1979,1918,1900,1400,38,20910,2192,1374,1957,297,20,5156,1481,1093,1203,228,18,4859,1238,694,1281,51,1,2213,1297
2595,2191,1036,44,17634,2200,1684,1858,253,37,20955,3905,1962,2075,555,23,7399,2192,1545,2041,491,27,8597,1845,1326,1788,563,1,2604,2564,2184,1892,67,30,9484,2417,2273,2302,1797,43,26860,3450,1751,2753,1093,26,8308,2370,1316,1519,544,20,7012,2425,830,1619,389,1,3133,1681
2825,2425,395,51,21913,3011,2346,2231,626,49,32082,5144,2214,2321,791,29,9043,2598,1978,2348,48,35,11963,2249,1386,2012,437,1,3051,2819,2900,2197,367,41,13268,3570,2477,2531,2021,48,32348,4136,2162,3024,489,36,14909,3309,1993,1876,351,31,10204,2455,906,1754,-126,1,3133,1755
3565,2791,61,62,28249,3219,2393,2389,779,50,35018,5766,2962,2641,1111,41,13642,3513,2626,2714,414,46,15988,2253,1551,2189,239,1,3122,3448,3484,2452,622,49,14669,3581,2891,2830,145,56,37355,4852,2702,3408,873,48,20608,3518,2146,2337,807,34,12433,2658,1261,2129,250,1,3896,1833
4213,3175,445,74,32097,3250,2719,3421,251,55,38870,6598,3548,2969,309,50,17180,3518,3193,3181,881,58,21430,2803,1996,2513,553,3,3256,3448,3822,2666,136,55,17174,3625,3319,3273,588,64,47099,5815,2999,3642,167,55,24561,4112,2522,2732,222,47,15558,2857,1943,2405,520,2,4946,2015
4213,3472,192,74,33927,5030,3162,3710,540,63,46077,8039,4535,3503,843,57,20499,5371,3554,3492,1192,69,26324,3200,2296,2746,786,3,4214,3545,4388,3181,651,57,20963,4572,3732,4056,1371,70,51793,6696,3738,4060,585,70,34069,5443,3369,3206,696,64,21202,3593,2271,2660,-150,2,5194,2702
4800,4006,726,84,39416,5247,3440,3952,777,68,54954,8515,4859,3705,135,62,24987,5534,3884,3847,1542,79,29837,3310,2595,2969,1009,3,5395,3797,4725,3394,389,63,23211,4831,4209,4400,425,79,56905,7097,3952,4241,766,74,35648,5443,3872,3593,1083,76,25040,3815,2521,2901,91,2,5466,4028
5016,4191,86,87,42609,7175,3873,4277,1102,76,63885,9581,5414,3983,413,68,26857,7170,4555,4215,1910,90,36265,3459,2653,3114,179,3,5395,3797,5873,4822,1817,72,32162,6680,4661,4773,798,92,70071,8184,4769,4843,1368,86,43394,5456,4325,3905,1390,83,27936,4160,2643,3191,376,3,5876,4112
5366,4387,282,92,44305,7288,4276,4596,1421,84,71528,10395,5654,4145,310,70,27803,7170,4722,4675,645,91,38387,3581,2946,3403,453,6,6415,4071,6010,4965,285,73,32684,6732,4661,4983,218,92,70825,9621,4912,5137,1662,91,46012,5605,4849,4252,237,93,32005,4293,2680,3431,467,3,6211,4493
