blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,1,0
185,568,68,2,749,39,446,634,134,6,3745,617,276,587,87,4,413,40,98,573,68,3,1169,130,98,564,64,1,370,16,123,521,21,0,918,224,425,636,136,6,4727,792,61,541,41,1,299,0,154,563,63,2,638,216,154,533,28,1,155,3
645,825,325,9,2655,203,713,1207,707,12,8459,2078,924,906,406,14,2884,405,649,1207,702,18,4936,1039,625,1391,891,2,2101,1101,768,727,227,5,2128,616,676,891,391,12,7883,1164,710,881,381,11,1978,744,486,1069,69,7,2220,1186,342,709,54,3,1567,1100
1139,1126,-124,17,4230,611,975,1506,356,20,14295,2801,1415,1187,687,24,5507,542,856,1434,79,24,8028,1053,832,1574,99,2,2814,1101,1386,1029,529,12,3563,967,1106,1204,704,20,13128,2093,1368,1188,688,23,3726,1047,862,1333,333,15,4068,1196,876,1045,385,12,3139,1262
1727,1496,246,26,7750,708,1269,1709,559,24,16175,2969,1848,1516,1016,34,7793,772,1333,1871,516,39,12642,1903,1309,1868,393,2,4340,1883,2125,1396,896,24,5286,1267,1374,1422,917,25,14308,2316,1736,1429,229,30,5252,1410,1172,1697,697,26,7760,1945,1186,1242,582,13,3965,1986
2587,1929,679,41,11568,932,1561,2374,1219,27,19293,3544,2854,2232,7,46,11699,1387,1460,2327,372,40,13282,2554,1709,2829,104,2,5403,2437,2464,1561,1061,26,5508,1622,1515,1865,-140,26,15211,3114,2231,1683,258,35,7331,2155,1261,1917,67,27,8644,2635,1362,1473,38,14,4685,3114
2864,2166,166,46,13890,1572,2000,2697,1542,34,26555,4121,3193,2433,208,51,13342,1511,2095,2862,907,57,17392,3776,2064,3134,409,2,7048,2650,3112,1872,1372,37,6977,2202,1773,2201,196,32,21150,3894,2668,1932,502,42,8681,2626,1756,2224,374,34,11323,3630,1462,1670,235,17,6386,3227
3327,2494,494,53,17554,1617,2299,3241,2086,38,30360,5364,4166,3217,992,62,18738,1780,2389,3383,328,63,19993,4167,2417,3914,189,3,9103,4031,3666,3117,2617,39,8271,3131,2630,2681,676,48,32305,4597,2985,2100,270,45,10644,3650,2099,2395,245,37,12503,4245,1701,1968,58,18,7228,4238
4034,2893,893,67,19986,1691,2621,3481,401,42,34630,5611,4691,3522,372,70,22822,1858,3041,4084,1024,78,26268,4648,2735,4304,579,3,10018,4199,3728,3240,95,39,8271,3131,3073,2989,979,57,39014,5694,3585,2477,647,57,14004,3672,2687,2703,553,47,17023,4972,1811,2113,203,18,7228,5258
