blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,119,375,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,244,119,0,540,40,0,131,0
246,591,91,4,926,0,300,586,86,4,5685,831,276,612,112,5,1274,207,0,521,21,0,453,1012,0,583,83,0,172,0,123,563,63,2,410,11,310,602,102,4,3984,746,185,541,41,1,313,239,113,563,63,2,819,422,113,623,123,0,672,290
924,983,483,17,6862,249,779,1050,550,12,9035,1665,652,1554,1054,12,7184,544,410,743,243,3,1361,1457,411,922,422,1,569,914,646,776,276,7,1426,193,494,804,229,8,5486,1633,714,1128,628,11,2245,1181,406,919,419,9,3667,670,406,977,477,0,1872,801
1477,1267,767,26,10759,512,1081,1647,197,19,12555,2453,1248,2351,271,17,9573,1113,693,914,64,6,2453,1531,411,1056,106,1,569,997,1355,1148,648,18,2949,532,819,1112,537,16,12144,2456,928,1302,452,14,3179,1181,682,1388,138,14,4620,1233,682,1547,222,1,2934,1132
2125,1592,1092,35,15136,578,1574,2007,557,30,22276,3256,2019,2778,698,32,16181,1537,949,1400,400,9,3248,2494,696,1401,151,1,1043,1823,2094,1487,987,28,4099,971,984,1508,928,21,13383,3360,1514,1605,755,22,5922,2127,1236,2108,858,25,7960,2043,1206,2550,1225,1,5359,1680
2620,1912,1412,43,19041,1009,2086,3187,1737,34,27075,3939,2544,3240,1160,39,20041,1721,1720,2029,1029,22,8120,2767,1077,1718,463,2,1711,1849,2432,1715,1215,34,4653,975,1275,1735,205,24,16423,3535,1886,1879,279,28,8468,2578,1336,2359,209,27,9043,2431,1244,2802,302,1,6192,2489
3325,2293,1793,58,23076,1239,2213,3310,460,34,27601,3939,2989,3735,1655,51,26104,1847,2058,2320,1320,32,12249,3272,1415,1906,651,3,2377,2415,3234,2057,1557,44,5909,1388,1779,2054,519,33,21373,4281,2408,2132,532,35,9394,3223,1904,2740,585,39,13212,2930,1812,3042,542,3,7482,2791
3973,3030,2530,70,31159,1587,2434,3537,687,39,31539,3987,3637,4123,318,64,30098,1870,2390,2579,1579,37,14837,3465,1578,2142,187,6,3027,3117,3409,2288,1788,45,6027,1853,1900,2186,651,33,22128,4326,3033,2402,372,45,12413,3223,2217,3392,1237,50,16975,3365,2095,3292,792,4,9140,3310
4621,3589,3089,82,38107,1926,2859,3885,1035,47,42318,5254,4190,4579,74,74,36983,3163,2540,2779,229,41,16505,4191,1852,2339,384,8,3461,3618,3904,2630,680,54,7412,2065,2492,2505,970,41,30698,5424,3923,3695,15,52,16989,4480,2400,3756,201,55,18799,3553,2277,3452,102,4,10287,3310
