blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4608,3975,1120,78,34834,4186,3058,3217,2287,51,41806,6554,5086,3542,1737,93,25615,508,2109,2329,109,44,14285,2528,1895,2250,235,1,5677,3322,3438,2531,756,51,17277,3190,2931,3591,861,49,42549,5838,4355,3618,43,88,30560,2194,3166,3407,772,63,22439,3297,2439,2628,378,8,5225,2657
5070,4306,351,84,38381,4199,3096,3340,160,51,41886,7771,5613,4754,1049,99,29963,624,2383,2666,446,45,15546,3578,2296,2552,537,1,6806,4446,4312,2978,353,69,24602,3353,3324,4087,1357,54,47040,7793,5023,4146,571,101,38032,3065,3662,4506,1871,72,29823,4393,2947,3234,984,9,7962,4386
5716,4686,731,91,42515,4297,3567,3702,517,60,50544,8536,6186,5795,40,106,32787,776,3042,3162,942,51,24744,3578,2311,2692,327,1,6948,4446,4619,3219,-156,76,27032,3353,3560,4320,255,58,52283,8114,5271,4404,304,106,41425,3828,4310,4874,374,83,36101,4713,2985,3409,754,10,9007,4618
6115,4907,952,97,48011,5851,4265,4178,993,68,56873,9319,6876,6120,360,117,36991,776,3630,3660,1435,55,28304,3578,2479,2913,548,1,7308,4446,5025,3404,-71,80,29865,4651,3737,4537,462,64,55398,8772,5821,4867,767,116,46293,5535,4875,5212,712,95,41589,5269,3097,3581,921,12,9199,4618
6506,5344,289,97,49941,6980,4535,4449,559,73,60629,9575,7634,7300,1540,129,45515,1370,4278,4216,266,67,34619,3617,3153,3454,39,2,8555,5681,5178,3555,-95,82,31111,5080,4430,4922,847,74,68788,10341,6036,5053,303,120,47760,5535,5067,5418,118,100,45244,6850,3228,3802,142,13,10485,5951
7185,5670,615,109,57856,7363,4948,4698,808,79,69320,10417,8097,7640,455,138,49765,1500,4596,4586,636,78,39647,4028,3584,3729,309,5,9412,5915,5796,3908,258,91,36128,5165,4649,5161,1086,80,75639,10827,6898,5547,797,138,59339,6027,5317,5740,434,108,50314,7186,3478,3992,332,13,11153,6408
7296,5851,196,110,60854,9815,5265,4928,238,81,73862,12081,8138,8067,102,138,52292,3617,5032,4908,958,83,44678,4270,3653,3967,547,5,10440,7089,6179,4464,814,92,39974,5189,5053,5408,93,80,77873,12320,7480,6199,1449,141,63077,7309,6305,7691,2386,115,57203,8537,4152,4530,870,13,12488,7336
7755,6743,888,119,65366,10647,6014,5348,658,88,83227,14289,8523,8489,524,147,62245,4026,5401,5164,114,88,48760,5379,4137,4207,782,7,14022,7253,6704,4873,523,102,44512,5189,5582,5801,481,90,85814,13929,8404,7013,1113,160,75231,7367,6544,8017,512,119,61119,10594,4360,4721,191,13,13577,7628
8595,7622,1767,127,71092,12603,6867,6043,1353,97,92477,15171,9052,9193,1228,153,72806,4026,5889,5544,489,90,50473,5651,4970,5148,218,8,15611,7702,6704,4996,-104,102,45916,7527,5805,6000,245,92,91924,15439,8404,7135,360,160,75840,9201,7300,8436,931,135,75355,10719,4360,4861,331,13,14766,9081
9089,7850,355,133,74796,12747,7894,6668,1978,103,103159,17710,10006,9814,1849,165,78826,6107,6441,5813,758,99,56125,5754,5228,5513,583,8,16645,8317,7471,5452,352,114,54570,7963,6261,6249,494,98,100719,17627,8649,7300,75,163,81181,11773,7711,8804,49,146,81337,10719,4694,5036,502,14,15407,9081
9985,8327,832,146,85595,15820,8326,6957,292,111,112049,17864,10296,10025,185,170,83141,6244,7089,6215,120,111,63200,5797,5228,5653,323,8,17123,8426,8153,5769,669,121,58420,9104,6626,6446,216,98,103325,18418,9236,7652,427,172,87886,11812,8252,9226,471,159,91658,10783,5390,5677,592,14,16530,9134
10232,8582,867,150,89077,15895,8836,7231,566,114,116799,19406,10993,10740,900,179,89462,6872,7313,6463,368,119,67611,5957,5673,5867,537,8,18067,8575,8770,6177,-123,133,66139,9232,7488,6851,621,108,120254,19838,9672,7946,721,180,94465,13840,8655,9446,686,164,96788,10783,5421,5847,127,15,16826,9404
10375,8978,163,150,90483,18686,9195,7401,311,114,117700,21514,11273,11015,1175,179,97012,9236,7753,7009,39,120,71385,6709,6255,6390,225,8,22595,9704,9725,6599,244,145,76364,10827,7733,7049,94,108,121539,22581,9982,8239,419,185,98689,13873,8867,10219,209,164,100243,12867,5733,6063,93,15,17448,11341
11412,9718,903,158,98189,20226,10376,8039,94,127,130482,24641,12204,11839,949,186,106254,11415,8657,7870,900,123,79380,7402,7161,6950,780,9,25652,10270,10241,6919,564,154,83079,13624,8161,7746,786,113,129580,25825,10456,8496,21,192,103299,15872,9026,10396,386,164,101458,15025,5962,6258,288,15,19954,13278
11998,10449,1634,169,107239,21775,10594,8362,342,131,134614,24651,12814,12681,572,200,119527,11632,8954,8197,152,131,91449,7820,7320,7220,531,10,30416,11192,10464,7111,6,158,85959,13624,8441,7948,238,117,134328,25957,10949,8841,367,201,112734,16566,9419,10755,746,173,110388,15025,6293,6398,428,15,20762,13462
12629,10808,394,172,111276,25203,11473,8655,635,135,143438,26470,13565,13582,1473,208,128451,12496,9944,8833,788,138,101394,9527,7320,7367,677,10,31199,12840,11168,7467,-88,165,91982,16424,9046,8625,915,121,145531,28962,11556,9086,611,206,117846,18805,9872,11649,490,175,114650,16545,6865,6727,307,15,21633,14202
13452,11381,166,172,111276,25203,12688,9192,47,135,149367,27224,14815,14746,186,216,139724,13770,10716,9330,140,138,101394,9527,8187,7807,368,10,32795,13031,11478,7743,63,170,95682,16440,9046,8747,572,121,149526,29154,11792,9376,351,212,121994,18822,9922,11771,177,175,115283,17297,6962,6868,448,15,22390,15670
13853,11748,533,180,119518,28582,12834,9421,276,135,151137,27224,15285,15318,758,229,155173,13783,11278,9785,590,150,113200,9549,8498,8038,588,12,33705,13606,12051,8006,326,175,102183,17598,9957,9086,911,131,156145,29595,12492,9927,302,225,132153,19401,10460,12326,-134,179,122933,17336,7664,7058,88,15,25105,16231
14758,12335,721,181,120743,30060,13377,9883,164,135,152368,30643,15776,16490,1930,231,163692,17221,11857,9983,788,150,117413,11837,9739,8589,1139,13,36612,14924,12223,8166,136,175,102494,19491,10166,9246,1071,131,157696,32306,13346,10294,669,228,134510,21701,11515,14051,1592,181,141734,20305,8805,7386,416,15,26620,19028
15439,13246,131,188,133444,33094,14072,10334,614,143,159750,30643,16029,16752,2193,239,177257,17725,12014,10155,960,150,124241,12218,10205,8899,349,20,42387,14971,12965,8434,-146,180,111814,20009,11060,9605,1430,138,169468,32919,13918,10938,314,246,151594,24934,11754,14347,338,187,148122,20305,9087,7547,578,16,27121,19028
16128,14093,979,188,134853,34714,14685,10639,919,147,164483,34079,16910,18280,3721,251,193366,19389,12922,10861,1666,155,133229,12324,11210,9440,890,20,47749,15512,13372,8647,17,181,116078,23602,11682,9968,1793,145,179450,34777,14298,11440,815,252,157454,28210,12083,14725,710,194,156424,23131,9641,7734,764,16,28050,20857
16355,14255,1141,188,138408,34941,14685,10801,1081,147,164483,34079,17137,18705,4145,255,201395,19389,13148,11122,1928,158,138347,12324,11437,9639,1089,22,51197,15512,13372,8709,79,181,116078,23602,11682,10030,1855,145,179450,36284,14298,11502,278,252,157454,28210,12083,14787,772,194,156424,23131,9641,7805,385,16,28050,21334
