blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,784,59,325,601,101,4,3564,685,215,581,81,3,404,0,113,584,84,3,1230,0,113,543,43,0,389,152,246,606,106,4,1042,74,325,601,101,4,3501,772,215,574,74,3,396,99,168,626,126,6,825,166,168,565,65,2,669,46
738,881,381,13,2586,393,685,886,386,12,8861,1036,798,815,315,10,2535,550,558,976,476,16,4036,558,558,757,257,0,906,264,738,933,433,14,3144,306,732,911,411,12,9248,1493,876,837,337,12,2784,314,450,874,374,13,3289,465,450,699,199,2,1600,138
1263,1216,716,22,5461,1063,782,1176,-109,12,10091,1668,1477,1175,675,22,7084,713,859,1591,1091,21,6129,863,674,1069,94,0,1170,1195,1477,1268,768,25,5683,961,801,1176,676,15,11371,2366,1315,1352,852,18,5381,537,677,1141,266,19,5109,1129,941,1046,546,7,3062,706
1662,1401,351,25,5940,1362,1321,1580,245,24,16516,2156,2232,1602,1102,37,13809,1137,1304,1930,1430,31,9079,1123,1088,1263,288,0,1481,1391,1939,1567,442,32,8516,1069,1280,1554,1054,27,17056,3024,1963,1662,1162,25,7432,1048,1151,1553,673,34,8553,1160,1415,1278,778,10,4572,965
2343,1950,500,32,8101,2117,1847,2054,719,31,20288,3186,2818,1935,260,47,17260,1212,1569,2144,1644,36,10801,1360,1261,1433,453,1,1529,1391,2278,1796,321,37,11379,2247,1334,1712,112,29,21533,3495,2580,2017,1517,35,9255,1123,1547,1938,1058,46,10518,1387,1811,1439,939,11,5370,1032
2585,2275,325,34,10785,2273,2115,2339,154,39,26879,3443,3602,2476,801,60,28343,1703,2112,2535,2035,48,14116,1612,1619,1607,117,1,1942,1719,2798,2105,630,48,14733,2305,1913,2078,478,39,28874,4129,3133,2253,1753,41,10709,2173,1992,2249,1369,57,14041,1391,1979,1594,69,12,6434,1234
3356,2723,773,49,16639,2717,2309,2561,-109,43,31679,4918,4065,2804,329,70,31626,1880,2510,2818,293,58,17791,1782,1619,1741,251,1,1942,1719,3416,2487,1012,58,18166,2805,2299,2565,965,43,34561,5245,3563,2484,309,47,13108,2217,2505,2566,461,66,16700,1440,2186,1808,273,14,7651,1234
4238,3317,1367,63,24285,3743,2883,3104,434,49,35433,5408,4572,3026,201,76,37479,3935,2716,3074,199,66,21640,3315,1825,1936,121,1,2348,1940,3723,2693,118,62,20868,4078,2792,3085,385,47,37525,5439,4702,3200,1025,57,17974,4440,2940,2961,256,74,19222,2347,2492,2147,172,18,10230,1338
