blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,499,42,325,601,101,4,1948,548,246,607,107,5,802,17,37,542,42,1,771,50,37,583,83,0,382,86,123,542,42,1,615,70,325,601,101,4,3378,896,215,574,74,3,334,0,113,563,63,2,406,121,113,563,63,0,128,480
924,983,483,17,3388,673,465,857,57,5,3628,1188,893,894,394,15,3582,379,235,1530,330,9,3882,338,235,878,53,0,900,367,616,748,248,5,1990,595,835,954,454,16,10504,1861,768,835,335,11,1927,567,263,748,198,5,890,675,354,729,229,0,132,608
1139,1165,165,20,3672,673,790,1145,345,13,9378,2517,1292,1103,603,20,5121,623,498,1744,544,14,5823,378,498,1033,208,0,1250,841,1200,1113,263,18,5396,599,1085,1481,981,20,14240,2473,1427,1130,630,18,4002,895,714,1127,577,18,2605,746,805,1029,529,0,878,1034
1939,1618,618,36,5855,717,928,1348,198,17,10477,2835,2072,1684,1184,28,8120,1371,950,2090,890,24,8831,969,950,1232,407,0,1532,1174,1570,1319,469,22,6014,832,1325,1704,1204,25,16177,2938,1427,1252,252,18,4491,1423,1096,1510,955,29,7551,1059,1187,1272,772,0,2224,1617
2401,1918,918,45,7046,903,1479,1598,443,22,16614,3361,2498,1906,231,34,10577,1600,1140,2875,50,27,10083,1634,1140,1706,56,0,1802,1608,2309,1652,802,32,8840,1143,1708,2044,169,33,21494,3571,2416,1760,760,35,9335,1651,1414,2474,159,34,9549,2057,1475,1765,85,1,3228,2235
3140,2374,1374,61,11354,1399,1907,1906,751,30,24193,4575,3051,2211,536,45,14130,1614,1520,3200,370,37,13624,1720,1520,1881,231,0,1990,2561,3019,2029,1179,44,12477,2106,2084,2432,557,41,31796,4545,2784,2007,212,43,11743,1651,1829,2966,651,39,13400,2429,1856,2070,390,1,3847,2666
3512,2677,77,68,15642,3144,2310,2179,1024,38,31222,5593,3166,2488,113,45,15180,2779,1828,3942,512,37,15282,3023,1849,2315,665,0,2219,2561,4066,2786,1936,57,18134,3060,2293,2937,1062,44,37625,5557,3432,2382,587,55,16628,1660,1946,3313,148,39,14129,3438,2199,2854,1174,2,5383,3919
3789,2952,352,71,20207,3360,3245,2968,1813,46,37885,6608,3790,2817,437,55,22446,2887,2057,4114,684,40,16726,3451,2108,2525,870,1,2547,2833,4219,2937,62,59,19243,3730,2680,3204,1324,53,45126,6902,4093,2643,848,64,21010,1884,2408,3611,446,49,17370,3767,2354,3035,250,3,5389,3928
