blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,585,329,0,500,0,0,61,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,80,569,0,500,0,0,249,77,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,163,0,325,601,151,4,3937,887,215,581,81,3,3561,183,113,599,99,3,1038,171,113,628,128,0,626,339,185,563,63,2,655,90,345,615,115,4,5332,1386,246,587,87,4,1364,249,159,594,89,4,926,207,159,623,118,1,244,358
646,860,360,12,2598,350,835,954,504,16,12667,2059,924,868,368,10,4684,549,394,831,331,9,5329,496,394,767,267,0,852,707,924,843,343,9,2995,739,676,886,386,12,8468,1810,738,881,381,14,4087,541,610,1014,509,19,6438,297,610,817,312,1,1005,387
1231,1430,230,20,4002,893,1224,1413,963,24,16101,2447,1416,1104,604,16,6634,1284,1061,1732,1232,17,8470,1009,778,1207,232,0,1362,1285,1147,1428,178,11,3847,1968,1053,1450,950,21,11812,1928,1331,1175,675,22,6636,1491,804,1514,59,23,8303,1196,804,1202,187,1,1808,1175
1446,1594,44,23,5789,1941,1394,1626,76,27,19297,2756,1786,1326,126,21,7450,1478,1318,1910,110,20,9686,1023,778,1351,376,0,1507,1285,2144,2087,837,22,7920,3570,1588,1839,1339,33,19696,3162,1990,1768,33,26,7732,1491,1513,1902,447,36,10013,1205,842,1351,331,2,1811,1175
2244,1962,412,38,10455,1950,1941,2000,450,39,29569,3606,2461,1640,440,33,10561,2301,1623,2145,345,26,13587,2222,1144,1616,636,1,2229,2191,2305,2210,210,22,7920,3709,1829,2079,279,37,23544,3382,2515,2082,347,34,10417,1907,2174,2766,1311,47,19057,2203,1372,2041,1021,2,3155,1594
2523,2119,84,40,11915,3197,2443,2648,1098,44,32690,3913,3080,1932,732,41,12650,2687,1921,2440,290,32,15927,2252,1462,1825,145,1,2568,2344,3248,2970,970,38,13663,4759,2216,2492,692,43,30270,4088,3129,2382,647,45,16113,2589,2481,2993,238,53,21697,2353,1372,2195,250,2,3456,1936
3386,2555,120,55,18100,4496,2957,3312,1762,51,36154,4281,3304,2094,144,43,13919,3265,2151,2618,468,36,19025,3375,1630,2019,264,1,3019,3377,4053,3519,644,43,18083,6612,2434,2614,164,43,32172,5093,3864,2953,168,52,20993,3034,3000,3627,872,64,28182,3662,1853,3019,1074,4,5775,2418
3520,2978,193,55,20278,6292,3151,3535,235,55,41569,5852,3714,2466,516,49,18188,5056,2427,2804,204,40,24165,4243,1668,2194,34,2,3510,4325,4858,4211,1335,53,22748,8523,3223,3639,314,51,36911,6789,4504,3929,1143,57,23058,4555,3432,3913,508,71,32018,4143,1915,3180,260,4,6223,2418
