blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4330,2821,471,61,28117,4804,2787,3025,1815,51,45190,6981,4760,3154,644,68,25489,3847,2727,2915,1315,67,13935,1821,2482,2144,919,14,6116,2915,5533,3946,571,83,32883,4430,2665,2614,239,48,40074,6640,4450,3571,516,77,33448,2748,2848,3353,1398,76,24352,1863,2287,2412,812,3,8476,1799
5069,3222,497,74,35740,5495,3312,3305,2090,60,52001,7517,5431,3528,1018,80,30533,4302,3048,3267,1667,76,18322,2198,2803,2310,1085,15,6440,3093,5904,4220,245,88,36497,5886,3476,3023,648,60,51452,7942,5129,4007,952,89,41045,2856,3374,3782,1827,90,29759,2140,2814,2641,1041,5,10359,1934
5620,3541,816,82,40543,6178,3590,3542,402,64,55305,7788,6079,3906,1396,92,37296,5140,3500,3698,2098,91,23130,2255,3255,2550,1325,17,7397,3112,6705,4810,835,101,44481,6604,3874,3313,938,68,65971,9224,5777,4407,1352,100,48270,2856,4074,4266,2311,106,36282,2572,2982,2815,1215,6,12633,1934
5778,3911,486,84,43137,7280,3777,3740,125,64,57467,9386,6281,4116,341,94,39970,7356,3929,3953,78,99,26496,2255,3367,2690,165,17,7725,3147,7092,5678,1703,104,48469,8385,4392,3622,347,72,68540,10604,6371,4976,121,104,52849,4094,4489,4564,159,116,39481,2579,3252,2991,211,7,13213,1949
6303,4240,815,93,47945,7635,4320,4043,428,72,69595,10640,6720,4441,666,103,45283,8375,4372,4311,436,109,29887,2269,3748,2976,446,23,8900,3238,7692,6235,635,115,56179,9754,5029,4439,1164,86,83197,11963,6647,5202,272,109,56891,4947,5034,4963,558,128,45709,2647,3558,3201,411,9,13747,1949
7385,4789,1364,100,55328,9079,5003,4399,779,82,78590,11556,7368,4768,993,115,52241,9288,4875,4727,852,122,35733,2338,4043,3200,670,24,9743,3378,8303,6479,879,122,60557,10343,5376,4695,265,91,85587,11963,7272,5631,701,120,63691,6357,5586,5295,890,140,53873,2722,3943,3519,714,13,14424,1949
8003,5156,381,111,62799,9292,5526,4704,1079,92,87735,12460,8054,5113,1333,124,57124,9288,5279,5019,1139,132,41948,2631,4453,3361,831,25,11098,3744,9125,7406,1806,137,76879,11353,6066,5169,739,105,100219,12943,7643,6000,370,126,67501,6374,6198,5744,1339,152,61489,2803,4048,3745,935,14,14628,1949
8613,5458,683,117,66751,10529,6077,5688,2063,95,90707,13200,8711,5526,1746,132,65961,10802,5757,5399,1519,143,45845,2631,4621,3502,72,25,11098,3959,9516,7813,843,147,82347,14283,6815,5658,1228,116,110550,13735,8444,6824,1194,139,76188,6404,6749,6440,2035,167,71952,3000,4583,4148,1333,17,16959,1994
8861,5631,156,117,67196,10620,6579,6005,105,99,94455,13940,8927,5712,182,135,69866,12659,6201,5965,110,151,51106,3347,4963,3692,187,25,11436,4007,9612,8000,180,151,89723,14732,8198,6372,92,128,122836,14689,8506,6946,566,139,76491,8501,7141,6765,160,175,77465,3017,4913,4299,134,17,16963,1994
9032,5803,328,117,71158,13467,6847,6202,302,99,95791,17020,9259,5834,304,135,73059,14457,6725,6611,756,160,59891,5703,5235,3883,378,25,11928,6426,10025,8322,502,151,96157,19167,8749,6889,609,132,129345,17014,8788,7186,806,139,80987,10108,7557,7378,773,178,85215,3626,5375,5111,942,18,19154,1994
9032,5926,451,117,71415,13467,6847,6324,124,99,98947,17973,9259,5957,427,135,73748,17013,6971,6928,98,167,64886,5714,5668,4038,173,27,12084,6529,10247,8562,392,155,100901,19721,9550,7803,698,140,142565,18165,8893,7346,141,139,81428,10108,8193,7836,-119,187,91462,4209,6193,5394,119,19,21290,1994
9216,6118,143,121,76974,16706,7534,6732,532,108,110167,20864,9306,6144,604,137,77366,18582,7102,7121,291,171,67203,7732,5834,4178,313,27,12374,9003,10749,8894,724,155,107182,22954,10370,9052,1947,144,150693,20915,9707,7796,591,144,90214,10870,8788,8438,483,193,103814,4969,6885,5750,470,22,24279,2818
9531,6372,397,130,80704,16706,7665,6854,79,108,110908,20864,9469,6329,784,140,78955,19423,7721,7494,664,182,75354,8251,5935,4380,510,29,12454,9799,11181,9239,1069,163,111530,23000,10564,9282,152,148,161635,22496,9724,7919,164,144,91763,11390,9270,8818,863,201,113716,5384,6903,5920,635,24,25561,2818
9872,6655,680,135,86687,17209,8193,7067,292,112,116767,23041,9837,6550,1005,146,89348,22651,8267,7842,1012,194,90097,8540,6109,4520,350,29,12925,11568,11560,10135,1965,169,122761,24039,10801,9779,649,148,167499,25178,10063,8334,579,149,97574,13162,9595,9111,1151,207,121180,7408,7030,6141,361,25,26754,3128
10405,7027,352,136,92518,20535,8637,7434,659,112,116828,24875,11850,6672,1127,146,89348,23864,8836,9046,-189,196,93940,10505,6751,5660,291,29,13449,14092,12674,11097,2928,178,133011,28845,11104,9956,326,148,168155,25627,10364,8541,351,149,98209,13842,10087,9858,-267,207,123184,8526,8877,7135,130,26,30041,4240
10929,7387,712,146,98851,20610,10296,8188,1408,126,127616,26878,11945,6816,1266,148,90018,25642,9377,9371,86,208,103508,10834,6873,5801,431,29,13449,14416,12674,11270,350,178,134529,29859,11518,10304,674,156,180769,26682,10403,8729,534,150,99159,14048,10474,10225,101,214,131678,8631,8916,7356,346,27,30335,4240
11577,8117,1442,157,110701,20694,10446,8453,173,128,130721,28218,12120,7073,1518,149,92930,27859,9816,9917,633,222,116056,12148,7220,6077,702,31,14252,15169,13446,11692,773,178,140457,31651,12385,10771,1142,160,187938,27653,11600,9323,1128,151,102857,15169,11860,11092,-128,221,143384,10656,10079,7921,901,29,32383,4585
11577,8349,174,157,111390,23658,11376,9061,781,144,153172,28218,12120,7305,500,149,93869,28906,10559,10568,358,232,129714,12299,7220,6328,353,31,14252,16845,13951,12085,291,185,155491,33091,13068,11660,330,168,196229,28348,11920,9495,735,151,107954,15754,12862,11705,485,235,162486,10808,10429,8182,212,30,34126,4710
11824,8604,79,161,113771,24091,11630,9253,274,148,157322,32671,12326,7533,178,155,101379,29570,10683,10732,-48,234,132627,14264,7667,6468,493,31,14252,17009,14446,12392,198,190,160989,33514,13834,12181,851,177,211895,29286,12511,9836,1077,153,114724,17013,13475,12836,1616,243,174722,11899,11088,8579,604,34,38159,4710
12187,8816,291,162,114952,25429,11955,9556,571,153,163440,34755,12872,7820,465,161,107462,31203,11251,12106,1277,244,143438,14733,8449,6683,709,31,14685,17764,14940,13132,932,204,175219,33810,14367,12668,1338,184,223902,30482,12661,10036,1276,154,115441,17342,13689,13145,1926,246,179245,14047,11226,9026,1052,35,41830,4856
13999,9533,259,176,132620,27378,12185,10248,663,153,164425,37444,13800,8306,951,171,120163,32531,13339,13210,230,267,168589,16921,9010,6888,213,32,16531,19977,15683,13473,204,211,187508,37712,14613,12915,266,184,225986,32114,13037,10512,67,154,116404,17816,13689,13317,48,246,179245,14047,11632,9348,123,38,48108,5938
14691,9936,661,188,149188,28672,12978,10636,1052,165,180159,37697,14172,8588,1233,176,127200,32980,13941,13832,853,285,195289,17122,9687,7028,353,32,16531,19977,15760,13595,326,211,187508,37712,15346,13322,673,196,240846,33112,13266,10717,273,158,123049,18574,14693,14004,734,266,203184,14333,11843,9537,307,40,51150,5938
15132,10353,1078,195,159550,30606,13578,11034,1450,172,187268,38840,14940,9132,1772,186,138741,36783,14820,14653,1673,293,213988,17804,10240,7269,594,32,17995,21346,15760,13718,449,211,188052,41189,15564,13525,875,200,243807,35101,14338,11472,1027,176,141499,18648,15065,14321,1052,273,216706,14711,11904,9678,448,40,52480,5938
15260,10513,563,195,161492,32226,13735,11214,830,172,189471,42091,15795,9362,752,190,152007,40307,16175,15495,965,316,255145,21243,10401,8109,634,32,18707,23479,15960,13990,721,211,188839,41927,16199,14132,1483,200,246897,37838,16047,12096,1652,177,154618,20363,16599,15753,2484,278,231214,17171,11904,9968,588,40,52718,8312
15260,10535,586,195,161492,32226,13735,11237,852,172,189471,42091,15795,9384,774,190,152007,40307,16175,15517,988,316,255702,22135,10401,8135,660,32,18707,23479,15960,14013,743,211,188839,41927,16495,14678,2029,200,247790,38395,16344,12119,1674,177,154618,20363,16896,15776,2507,278,231214,17171,11904,9994,614,40,52718,8312
