blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,123,249,0,500,0,0,0,0,0,500,0,0,102,60,0,500,0,0,35,0,0,500,0,0,121,0,0,505,5,0,132,215,0,500,0,0,0,0,0,500,0,0,56,0,0,500,0,0,0,45
123,542,42,1,162,507,325,601,101,4,2685,1262,215,604,104,4,508,66,113,563,63,2,332,121,113,523,23,0,226,105,190,637,137,3,600,50,330,694,194,4,3272,814,251,594,94,4,1038,99,5,971,471,0,268,146,5,561,61,0,152,139
522,783,233,8,1419,833,381,856,281,4,6240,2232,833,930,430,13,3262,754,550,1211,276,10,2752,187,488,1125,625,4,2157,209,929,963,463,15,2826,231,681,1000,500,12,11024,1722,929,940,440,15,3873,719,251,1509,134,4,1057,980,313,862,287,1,736,800
1200,1162,612,20,2453,841,778,1175,600,13,10831,3169,1477,1281,781,27,6315,829,624,1359,349,11,3328,921,501,1260,110,4,2615,1047,1145,1148,223,18,3678,244,1379,1649,1149,28,18809,3376,1267,1188,338,23,6066,1031,685,2199,824,15,3510,1244,617,1048,468,4,1342,1531
1599,1340,790,23,4444,2356,894,1618,93,13,10901,3345,2063,1630,345,38,10264,879,1138,1891,481,23,6531,1262,859,1499,349,7,3884,1267,1937,1706,781,31,8501,1599,1631,2337,662,33,20477,3494,1945,1521,671,36,10764,1220,1085,2594,1214,23,5887,1560,1080,1572,992,6,2167,1679
1879,1571,271,26,5340,2538,1269,2221,696,14,11924,4118,2711,2029,744,51,15019,958,1559,2296,886,31,9768,1293,1091,2180,80,8,4521,1693,2291,2137,112,38,11870,1764,1978,2760,1085,37,28452,4319,2531,1874,289,47,14369,1408,1160,2766,136,26,7126,2305,1154,1732,127,7,2434,2367
2524,1910,610,38,8472,2884,1547,2439,284,19,19711,4657,3140,2309,159,61,19210,1174,2022,2529,419,37,10784,1452,1208,2329,154,8,4523,1693,3030,2549,524,52,15096,2553,2523,3106,31,49,37032,5311,3084,2174,589,58,19554,1790,1746,3127,492,40,11592,2647,1305,1929,324,10,3070,2367
2895,2150,50,42,10787,4351,2281,2876,721,31,28292,5385,3826,2733,578,75,25910,1224,2459,2974,859,52,14610,1452,1645,2574,399,11,5813,1693,3912,3364,1339,62,21134,3286,3092,3479,404,61,44678,6500,3732,2562,127,71,24456,1931,2165,3558,918,54,14887,2726,1723,2159,554,12,3959,2506
3420,2471,371,50,15651,4616,2666,3139,234,39,34194,6036,4513,3139,984,88,31306,1362,2941,3360,1240,64,19785,1541,2149,2828,647,14,7406,1693,4128,3542,317,65,23122,3331,3869,4084,1009,73,62760,7794,4380,2908,473,81,29962,2129,2546,3914,1274,64,19399,2756,1950,2365,760,13,4766,2748
