blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4894,3389,1109,88,35079,1206,3278,3561,236,60,58593,8283,4906,3297,1097,94,34320,2507,3269,3324,74,53,14474,3944,2417,2432,337,15,6604,2120,4824,3029,879,76,12099,1531,4040,3817,717,76,59623,7300,5081,3680,980,95,32045,1797,2870,4343,568,71,23071,3011,2598,2388,488,3,3703,3235
5542,3916,1636,98,41548,1311,4053,4087,762,77,73123,9271,5121,3479,379,98,38796,4146,3844,3817,567,57,17302,5521,2478,2592,97,16,7464,3247,5472,3320,1170,86,13772,1541,4589,4181,1081,88,73744,8010,6246,4791,2091,104,38485,2983,3499,5305,1530,82,30373,4086,2957,2822,197,3,4249,4552
6190,4312,2032,110,49071,2240,4800,5055,-95,87,82068,10747,5121,3601,201,98,38796,4461,4264,4270,1020,63,20263,6058,3226,2888,393,22,10689,4249,5967,3646,1496,94,15371,2072,5141,4944,1844,93,77418,8610,6843,5368,213,111,41177,3214,3499,5427,252,82,31690,5215,3295,3120,495,8,5723,4590
6743,4623,2343,121,56488,2969,5708,5512,362,103,98095,11605,5945,4028,628,113,47217,4461,4287,4427,572,64,20694,6470,3411,3069,574,24,11869,4249,6672,4056,1906,108,17284,2311,5541,5251,251,101,84357,9531,7520,6321,1166,123,50355,3270,3901,5869,694,93,40162,6003,3604,3498,873,8,6844,4624
8031,5868,3588,133,69711,5571,5928,5699,199,107,107000,13493,6808,4519,1119,131,58342,4948,4287,4550,695,64,21657,7710,3469,3209,714,24,12530,5638,7114,4596,71,110,18487,2525,6792,5883,883,110,97426,11744,7768,6632,227,128,53306,5588,4665,7499,124,106,50030,7943,4380,4164,19,8,8398,5172
8277,6081,376,138,73012,6278,5965,5822,-128,107,107000,13493,7209,4809,409,137,61788,4948,4440,4735,80,68,23336,7809,3601,3389,229,26,13409,5638,7762,4956,431,120,21704,2543,7571,6497,1492,123,109604,12313,8415,7028,623,140,61392,5630,5101,7894,514,112,60411,7959,4440,4304,159,8,8686,5207
8739,6372,267,145,78300,8477,6656,6225,275,119,124294,14415,7577,5058,658,145,69248,6519,5117,5155,500,81,28063,8005,4150,3674,514,30,15334,5638,8279,5384,134,124,24416,4266,7997,7059,2054,125,114804,13056,9631,7768,1363,148,69454,6632,5864,9190,1810,132,72489,9029,5069,4916,771,8,10429,5971
9186,6689,284,152,84501,8598,7423,6796,-79,125,132456,14628,8244,5487,1087,160,79454,6583,5654,5427,172,81,30875,9457,4834,3995,435,36,18152,5664,8749,6040,790,128,26479,5571,8173,7426,2421,127,119151,13056,9743,8128,1723,148,70431,8432,6511,9961,2581,148,85751,9444,5378,5373,1228,8,11522,6239
9999,7538,33,168,99954,11642,8097,7294,419,137,146052,15236,8520,5814,164,166,83062,6679,6391,5956,251,95,37752,9476,5142,4340,780,38,18881,5664,9334,6389,339,132,28133,5612,8553,7693,838,135,128975,13930,10699,8754,599,157,78756,9598,6844,10278,648,155,94059,9444,5650,5519,124,8,11522,6239
10431,7856,351,175,105341,11642,8519,7506,31,141,150413,15648,9170,6241,591,184,94124,6690,6391,6079,374,95,37806,10843,5297,4480,170,38,18951,5664,9672,6711,661,133,28721,6548,9362,8757,1902,147,141141,14196,11565,9427,1273,176,93684,9835,7478,11135,1506,170,106598,9506,6354,5817,422,8,12252,6239
10777,8443,63,179,111054,14834,9304,7706,231,146,153858,17246,10002,6897,1247,191,102626,7729,6966,6632,227,98,42173,12639,5450,4641,332,39,19472,7459,9983,7148,63,133,29597,9143,9977,9266,2411,151,145578,17024,12558,10203,798,191,107612,10441,8191,11914,44,173,113774,12014,6837,6069,224,8,13082,7907
10777,8466,86,179,111054,14834,9304,7728,-222,146,153858,17246,10171,6969,1319,194,106117,7741,7182,6787,382,101,42844,12639,5694,4681,371,40,21220,7459,9983,7170,85,133,29597,9143,9977,9289,2434,151,145578,17024,12558,10226,821,191,107612,10441,8191,11936,66,173,113774,12014,6837,6095,250,8,13082,7907
