blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,984,315,300,586,86,4,5571,742,215,541,41,1,281,0,131,584,84,3,3177,359,131,544,44,1,343,15,215,577,77,3,1306,413,325,601,101,4,2807,836,185,581,81,3,300,9,93,577,77,3,1190,214,93,603,103,0,287,57
494,829,254,8,2540,1008,836,982,482,16,13679,1858,738,696,196,3,1879,855,338,783,283,7,6660,882,338,704,204,2,474,263,1038,1320,820,13,5638,931,780,886,386,12,8625,1451,707,1181,681,14,1613,590,576,990,490,17,3013,421,545,845,345,0,774,322
1262,1169,594,20,4474,1034,1303,1273,-12,24,16878,3002,738,819,319,3,2418,1748,733,1127,627,18,8530,1512,733,920,420,4,1331,745,1076,1443,108,13,5638,931,993,1473,973,12,10283,2124,1456,1925,1425,23,4098,1154,876,1239,739,24,5696,1088,846,1108,608,0,1612,488
1634,1410,85,24,6590,1336,1578,1435,150,26,18274,3764,1508,1100,600,10,5554,1910,990,1340,140,23,9458,1669,1020,1075,100,5,1756,1334,1784,1817,482,25,8599,1151,1472,1872,197,24,15066,2765,1888,2126,126,28,6050,1343,1338,2002,1502,33,9157,1515,1452,1892,1392,0,3611,768
1757,1575,250,26,7922,2401,2188,1885,600,40,30735,4570,2095,1334,834,14,7316,2179,1322,1683,483,33,13304,1920,1384,1311,336,8,3321,1388,2759,2644,1309,37,13493,1983,1941,2243,568,36,24574,3534,2598,2486,486,39,8729,1431,1533,2260,260,38,11122,1515,1585,2058,83,0,3615,768
2339,1858,533,36,11784,3284,2188,2012,292,40,32191,5396,2618,1548,1048,20,8722,2691,1638,1917,717,39,15819,2657,1515,1455,480,8,3321,2470,3036,2829,179,40,15817,2311,2159,2660,285,36,25380,4081,3077,2786,786,50,10928,1786,2005,2606,606,52,15900,2235,2057,2336,356,1,5242,1396
2819,2644,969,37,14466,4125,2573,2818,663,45,36392,6779,2927,1708,108,22,9945,3351,1957,2456,156,41,16917,3305,1630,1739,139,8,3658,2927,4070,3450,365,54,21915,3051,2697,3375,1000,46,32903,5452,3959,3468,1468,60,15545,3137,2185,3258,158,52,18501,3030,2237,3035,255,1,6456,2276
3406,2879,1204,43,17661,4759,2573,2945,-110,45,40818,8322,3745,2937,1337,31,15327,4005,2459,2773,473,48,20276,4917,1831,1970,370,9,4247,4371,4320,3920,485,56,25707,3773,3151,3670,1295,54,37747,6834,4581,3702,252,67,19651,3338,2539,3793,43,58,22777,4515,2751,3512,727,4,9249,3187
