blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,598,98,4,1203,181,430,621,121,6,3711,687,215,574,74,3,566,24,113,542,42,1,638,0,113,523,23,0,353,75,123,563,63,2,512,65,325,601,101,4,2801,737,246,567,67,3,632,55,113,542,42,1,555,0,113,523,23,0,389,0
771,946,446,14,3870,512,836,982,482,16,12094,1573,833,809,309,9,2738,487,450,811,311,9,1975,290,450,692,192,2,527,218,738,867,367,12,2147,289,835,954,454,16,11715,1648,924,867,367,11,3116,287,545,920,420,13,3530,58,545,737,237,0,1035,115
1201,1125,625,17,4614,665,1315,1346,846,28,16539,2254,1416,1070,570,18,4287,848,808,1134,634,18,3721,491,808,922,422,5,1663,218,1232,1155,655,19,3133,497,1104,1172,667,21,12642,1670,1337,1083,583,16,4838,664,901,1239,739,24,5664,63,901,952,452,0,2183,115
1849,1485,985,28,7634,1210,1534,1566,1066,32,22581,2851,2113,1330,830,27,6293,1098,1264,1441,936,26,4490,683,1326,1134,634,6,2639,312,1880,1536,1036,31,5130,1093,1245,1380,875,25,13655,1780,2022,1478,978,30,8746,735,1141,1431,931,28,7831,132,1141,1167,667,1,3427,223
2340,1748,123,36,11182,1818,1874,1863,1363,39,29776,3406,2749,1597,1097,33,8767,1570,1452,1641,1136,30,7526,997,1514,1304,804,8,3179,545,2432,1820,20,40,6784,1694,1642,1676,1171,33,20894,2649,2701,1799,1299,42,12980,999,1686,1820,1320,44,11465,285,1686,1403,903,2,4671,233
2865,2083,158,46,15399,2068,2098,2055,80,43,34302,4123,3025,1798,198,38,12612,1570,1809,1892,37,35,8765,1273,1994,1546,1046,11,3557,825,2955,2103,303,49,8455,1724,2119,2001,121,41,29659,3142,3131,2053,328,50,15193,1019,2024,2162,1662,52,14572,372,2024,1685,1185,2,6378,301
3574,2442,517,57,19550,2910,2632,2390,410,54,42750,4866,3211,1960,210,40,13677,2994,2328,2251,396,46,11825,1345,2390,1749,49,12,4384,1108,3603,2467,667,60,11429,2197,2336,2218,333,46,33323,3932,4048,2700,975,57,24914,1700,2262,2438,38,58,17357,408,2232,1880,80,3,7676,301
4283,2847,922,70,25895,3562,2979,2665,680,61,49775,5814,3797,2259,509,48,16095,3208,2668,2593,738,55,14541,1360,2729,1977,277,14,5055,1108,4149,2781,976,70,14660,3223,2793,2451,566,50,38957,4813,4736,3083,1358,69,29211,1700,2719,2693,293,65,20254,459,2473,2042,242,7,9686,408
