blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,274,364,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,364,274,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,614,452,325,616,116,4,3155,833,246,567,67,3,724,9,113,565,65,2,590,0,113,523,23,0,301,148,185,563,63,2,1057,694,475,666,166,8,6008,537,215,594,94,4,340,0,168,626,126,6,1022,98,168,538,38,0,454,60
738,776,276,7,2563,815,835,969,469,16,11198,1665,738,788,288,9,3525,576,412,821,321,9,1607,793,412,692,192,2,1188,406,738,895,395,14,5697,1051,732,886,386,12,9332,788,815,940,440,15,2868,732,450,902,402,14,2429,383,450,719,219,2,2224,614
1621,1385,885,15,6467,1435,1177,1610,1110,20,14505,2695,1416,1023,523,16,5466,888,927,1263,763,18,2764,864,438,920,120,2,1663,1100,1109,1141,141,19,7575,1714,870,1421,921,16,10418,1154,1337,1116,616,18,4304,1015,706,1116,166,15,3306,1203,702,981,481,4,2889,887
2024,1640,290,20,8349,1494,1177,1732,82,20,14875,2783,1569,1213,263,20,7412,1366,1006,1408,208,19,3697,2028,456,1054,129,2,1958,1784,1909,1576,576,35,12188,1793,1405,2325,1825,28,16176,2327,1415,1284,84,18,4507,1248,790,1887,62,15,4283,1608,745,1241,41,4,3280,1442
2668,1959,609,32,11767,1960,1552,2021,371,28,21287,3486,2217,1483,533,29,11482,1940,1158,1657,157,23,4898,2894,608,1276,351,4,3111,2502,2179,1829,829,42,15262,2619,1973,2932,182,37,21872,2786,2124,1630,430,28,8182,2180,1405,2759,934,29,10388,2398,1265,1642,442,7,5111,1694
2923,2442,142,34,13861,3256,1874,2410,760,34,24471,3766,2865,1724,774,36,14146,2047,1670,2101,601,40,8262,3128,1058,1505,580,8,4060,2590,2351,2122,222,43,16444,3646,2491,3533,783,42,24585,3699,2569,1905,5,37,10618,2180,1804,2986,361,35,13371,2681,1434,1817,617,9,5863,2077
3339,2767,392,42,17471,3691,2349,2723,1073,42,30771,4743,3236,1930,105,41,16442,2083,2047,2451,951,49,10568,3209,1435,1709,784,9,5231,2880,2999,2509,609,55,21301,3944,2955,3882,157,53,33325,4045,3064,2234,334,46,13254,2502,2277,3359,734,47,16536,2691,1815,2056,851,12,6660,2169
4048,3143,768,54,20646,3842,2525,2941,91,46,34843,5003,4130,2648,823,52,22780,3572,2309,2721,1221,57,12783,4125,1736,1895,965,12,5677,3442,3521,2793,893,64,25292,4134,3774,4572,847,65,42194,4799,3801,2632,732,55,17702,4020,2673,3743,1118,59,22061,3389,2211,2284,1079,14,7869,2410
4662,3420,195,63,25189,4103,2843,3300,450,49,40603,6412,4283,2833,308,56,24336,3596,2582,3858,583,61,15004,4757,2090,2425,45,13,6617,4010,3832,3022,272,67,26666,5774,4102,4831,106,71,45605,6214,3801,2754,504,55,17702,4020,2927,3984,59,66,25648,4349,2211,2433,128,14,7869,3631
5064,3715,490,69,27421,4299,3512,3736,886,62,55183,7655,4869,3204,679,67,28661,4274,3237,4213,938,70,18142,5065,2127,2560,130,13,6728,4083,4486,3459,704,81,37150,6355,4329,5106,381,75,49532,6613,4491,3143,888,68,22061,4191,3114,4313,388,73,27841,4990,2511,2718,413,17,8801,3916
5740,4040,815,81,31016,4789,3858,4303,1453,65,59269,9250,5517,3698,1173,75,35427,4572,3775,5264,1989,79,22736,5562,2585,2880,450,15,8768,6691,5196,4036,1281,90,51392,7240,4912,5767,1037,81,55244,7504,5139,3404,1149,77,26419,4609,3539,4906,381,81,37411,6552,2880,3013,708,17,9115,5272
6418,4430,1205,93,38550,5127,3858,4425,140,65,60778,9250,6108,4016,1491,86,39961,4946,4142,5703,203,87,26207,5617,2636,3034,279,16,9218,6691,5810,4368,1613,102,57404,8637,5595,6212,1482,95,71709,8439,5692,3704,1449,88,31525,4918,3815,5112,587,86,40342,6552,2880,3154,149,17,9115,5272
7237,4812,1587,107,43952,5377,4830,4898,613,81,81477,10984,6388,4333,108,93,42957,5082,4712,6496,996,101,31737,6215,3132,3308,548,19,10413,6691,6458,4922,2167,113,64742,9369,6042,6513,73,103,77914,8729,6340,4065,35,99,37625,5259,4355,5861,1336,98,48160,6582,3092,3336,331,19,9868,5290
7946,5222,397,120,50832,5679,5421,5178,893,86,90055,11667,6944,4699,474,102,49135,5374,4925,6997,597,104,35459,7436,3364,3620,160,20,11951,9254,7106,5310,2555,124,70431,10729,6546,6874,434,111,84261,9809,6843,4436,406,111,41777,5717,4524,6089,339,104,53268,8203,3504,3602,597,22,12898,6569
8532,5578,353,130,55259,5693,5739,5370,145,90,94259,13133,7097,4890,65,106,51069,6514,5556,7709,1304,115,41712,8049,4140,4056,591,24,14121,9561,7692,5759,304,136,77010,10999,7342,7362,921,123,102361,10963,7048,4692,227,116,44934,7023,5101,6965,150,118,65737,10035,3617,3793,98,22,13879,7044
9180,5944,719,140,63014,5736,6637,6137,907,99,100812,16080,7945,6110,1285,118,59013,7216,6274,8295,1890,127,50372,9439,4853,4382,917,25,16673,10984,8443,6258,803,152,90912,12792,7800,7783,1343,123,106189,13065,7938,5359,894,126,51889,7891,6016,8264,1444,124,72419,11586,4140,4134,429,25,14988,7286
9828,6332,257,151,70822,6956,6653,6259,329,99,101001,16080,8292,6713,118,122,61744,8474,6375,8493,288,127,51316,9439,5051,4632,337,26,17521,11172,8751,6500,220,156,94794,14364,8054,8075,310,127,110485,14222,8574,5928,1463,135,57568,9047,6540,8673,303,134,78839,11602,4159,4327,122,27,16735,8962
10208,6578,498,157,74615,6993,7058,6786,851,101,104280,17210,8872,7103,83,132,68779,9650,6754,8755,545,129,59339,10845,5418,4952,647,28,17748,12615,9726,7210,930,173,115476,15541,8054,8248,48,127,112001,15077,8574,6101,271,135,57897,11632,6938,8956,586,141,89053,12147,4438,4552,342,28,16736,9079
10988,6987,907,170,86373,7511,7332,7004,1069,106,111199,20167,9683,7581,561,147,83759,9929,7364,9237,1027,145,78723,12108,5532,5093,263,28,17968,12615,10415,7688,1408,188,127801,17529,8926,8842,642,139,126582,16587,8969,6328,498,141,63508,12369,7221,9350,980,148,105862,13652,4499,4744,524,32,16745,9187
11263,7334,504,170,88772,9923,7332,7226,441,106,111335,20998,10299,8673,228,154,94650,12064,7840,10095,585,148,83461,14911,5995,5528,168,30,18668,14182,11646,8279,1999,190,133952,18467,10420,9684,-181,139,130340,18794,10559,7491,911,147,68540,15068,9103,11112,2743,153,121307,15841,6240,5472,177,32,17446,11238
11849,7575,405,177,95668,10158,8571,8449,139,119,126142,22304,10732,9018,498,163,101586,12204,8444,10420,910,157,88485,14911,6018,5669,309,30,18901,14182,12164,8681,596,201,139360,19660,10834,9982,67,147,144604,19726,11022,7843,543,156,73449,15068,9133,11235,65,153,121582,16923,6466,5724,429,34,18292,11238
