blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
122,535,35,1,396,264,325,601,101,4,3570,870,276,623,123,5,1514,59,131,561,61,2,486,87,131,543,43,0,94,64,61,542,42,1,281,227,525,671,171,8,3794,859,276,587,87,4,2574,304,75,563,63,2,757,210,75,523,23,0,100,0
924,948,448,15,2775,520,860,969,469,16,9891,1890,924,973,473,16,3860,249,564,946,446,15,2751,165,564,762,262,0,936,110,738,832,332,10,2991,749,1010,1034,534,20,12698,1738,924,933,433,15,5710,682,362,755,255,6,1418,499,300,657,157,0,100,331
1477,1204,704,23,5733,1004,1137,1557,1057,24,15784,2496,1477,1233,33,25,5986,308,977,1272,772,22,5443,359,608,1007,82,0,1385,825,1263,1120,620,17,4379,1317,1219,1285,780,27,14244,1738,1418,1548,148,21,8953,1088,942,1177,677,15,3723,830,533,970,95,2,1177,1101
2064,1571,1071,34,7508,1200,1340,1778,28,28,18763,3542,2001,1523,323,33,8499,332,1426,1562,1062,29,7546,637,872,1221,296,0,2194,1612,1849,1396,896,23,6893,1560,1428,1798,1293,27,15614,2014,1941,2266,131,33,13117,1659,1290,1568,1068,22,6222,1146,883,1310,435,5,3015,1408
2977,2297,1797,48,13408,1768,1769,2086,336,36,26049,4538,2582,1895,695,45,12724,847,1734,1804,54,36,9943,676,966,1356,431,0,2253,1612,2464,1694,94,33,12855,2441,1813,2086,81,35,21861,2725,2404,2559,424,41,16485,2667,1556,1753,353,25,6530,1210,996,1465,190,6,3172,1408
3253,2489,239,52,13989,1772,2245,2785,1035,44,34734,5820,3153,2229,1029,58,16061,893,2219,2535,785,47,14342,1225,1302,1720,795,0,2965,1958,2926,2138,538,42,18896,2481,2073,2293,288,39,28356,3142,2872,2866,731,52,20700,2797,1960,2109,709,36,9726,2285,1340,1705,425,8,3891,2831
3776,2834,584,63,18311,2126,2273,2913,313,44,37055,5940,3801,2617,157,71,20984,1098,2483,2940,315,56,17273,1238,1628,1982,1057,0,4889,2156,3602,2505,905,56,25025,2777,2483,2634,629,47,36150,3895,3459,3195,1060,61,26455,2854,2337,2462,362,47,12544,2285,1717,1896,216,11,5120,2862
4330,3139,889,73,24161,2156,3162,3521,921,56,47535,6952,4449,3013,553,84,26655,1294,3073,3181,556,63,20184,1431,1818,2160,130,2,5516,2195,4064,2754,1154,63,27820,2914,2881,2912,907,55,42121,4807,4106,3580,395,74,32252,2996,2610,2733,628,54,13873,2285,1928,2030,350,11,5213,2938
