blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,110,712,5,920,420,0,171,0,5,545,95,0,109,0,5,525,25,0,91,110,5,595,95,0,296,0,5,545,45,0,43,0
185,584,84,3,735,337,325,601,151,4,4374,852,246,594,94,4,978,0,113,584,84,3,1068,63,113,523,23,0,110,712,190,962,62,1,1002,320,305,631,181,4,5865,907,251,612,112,4,1261,190,174,700,150,5,1633,132,174,573,73,0,45,13
461,741,241,5,1487,948,1010,1034,584,20,15839,1987,863,867,367,11,4073,520,470,934,434,14,3630,72,470,752,252,3,839,1216,929,1347,447,14,4384,693,681,931,131,12,11850,1597,929,965,465,15,4889,1065,532,1064,514,16,4395,354,532,827,327,0,438,262
951,1004,279,13,2904,1206,1315,1341,-29,28,17689,2002,1416,1096,596,17,6493,1038,827,1281,781,27,7305,406,827,929,429,5,1366,1451,1206,1750,25,20,7450,1177,1386,1399,599,29,19626,2296,1417,1260,760,25,7371,1856,1015,1425,875,30,11651,518,825,1095,595,1,1208,893
1415,1308,233,21,4068,2011,1597,1591,221,32,21901,3100,1850,1650,1150,25,8476,1247,1597,1550,1050,36,9813,672,1067,1178,678,7,2450,1878,1728,2026,301,29,10665,1853,1731,1764,964,35,26341,3044,1663,1748,173,29,8604,3103,1663,1820,1270,43,14672,802,1045,1389,889,1,1849,1182
1538,1452,27,22,4381,3097,2380,2044,674,49,35926,4182,2221,1937,287,32,11005,1757,1729,1739,364,39,10956,1309,1199,1334,434,8,2880,2492,2541,2878,1148,46,15034,2328,2420,2233,1433,43,34079,4047,2311,2139,564,42,12768,3624,1920,2013,288,47,16605,1065,1272,1584,174,1,2646,1706
2151,1798,373,35,10725,3116,2686,2618,-132,56,39585,5254,3176,2564,114,43,15904,2575,1881,1958,233,42,12379,1799,1501,1684,84,9,3786,3047,2788,3217,337,48,16382,2603,2650,2400,200,47,39961,4782,2625,2357,52,48,14799,5502,2693,3168,1438,60,25475,2287,1740,2086,326,1,3536,2704
2213,1941,216,36,10867,3116,3280,3055,305,68,50303,6340,3762,2866,416,51,19745,2666,2407,2365,640,55,16325,1892,1752,1887,287,10,4494,3790,3619,3688,808,66,19205,2740,3464,2865,665,63,52502,5671,3120,2653,348,55,18023,5996,2974,3451,271,69,29001,2783,2021,2306,546,1,4789,3087
3014,2294,569,47,14700,3776,3474,3289,539,72,56727,8284,4410,3185,735,60,24890,3665,2684,2562,237,59,19463,2067,1752,2027,27,10,4647,4458,4172,3993,1113,76,23077,3270,4169,3413,113,69,62876,6915,3859,2973,668,68,24162,7220,3544,4005,825,83,33643,3334,2475,2649,884,2,5711,3138
3538,2635,35,57,17886,5066,3865,3602,852,80,68614,9868,4656,3373,923,64,28120,3860,3393,2914,589,72,25130,2193,1790,2197,192,12,4652,4458,4543,4278,298,82,25775,3577,5114,4296,996,75,74746,8626,4485,3377,1067,81,28854,8309,4049,4338,258,95,37956,3384,2827,3124,559,2,6012,3484
3988,2903,303,62,21657,5151,4248,3895,95,87,73834,11524,4966,3649,24,70,30937,4806,3619,3224,299,79,27955,2219,2286,2453,448,15,6622,4637,5580,5355,1375,92,31043,4155,5425,5077,102,82,81435,8703,5069,3966,1656,89,33656,8956,4735,4910,825,108,44274,3902,3240,3795,1230,3,8885,3919
4438,3249,649,72,24961,5215,4497,4136,336,91,78635,11789,5556,4340,315,76,35652,6259,4144,3581,656,89,33054,2530,2733,2714,704,21,7709,5115,5856,5602,147,98,33201,4674,6539,5682,707,101,99145,9497,5543,4544,514,95,36031,9148,5383,5474,1389,120,59415,4238,3805,4110,620,5,10114,5212
4833,3469,869,77,28339,5509,5106,4480,680,101,89305,12550,5832,4561,536,82,39574,7600,4497,4275,475,90,35880,3948,3202,3026,116,22,8756,6302,6936,6678,1223,115,46337,4977,7092,6709,1729,111,106051,10926,6096,4901,871,106,42213,10988,5778,6132,247,122,62468,6008,3843,4336,841,6,11005,5972
5569,3911,686,92,38181,6187,5294,4762,162,107,92568,12654,6039,4793,238,88,41936,7637,5034,4673,248,106,41880,3983,4000,3281,366,24,9299,6314,7356,7249,994,122,51542,5025,7660,7091,561,123,122798,11711,6782,5394,1364,120,51405,11550,6282,6499,614,133,71234,6286,4302,4781,286,9,13528,5972
5815,4089,124,95,44664,7652,6342,5292,692,117,106909,15228,6514,5044,139,93,45195,9280,5828,6038,1613,113,46903,4633,4635,3546,631,24,9604,7029,8218,7729,1474,139,63396,6335,8279,7688,1157,127,130447,14389,7842,6048,118,131,59757,11981,7296,7356,721,143,79402,8798,4545,4996,496,10,14788,5972
6063,4345,80,99,50683,9651,6342,5414,-21,117,106909,15228,7348,5506,601,109,54556,9384,6008,6176,51,114,49280,5914,4707,3687,772,24,10297,8339,8218,8501,96,139,65970,6335,8767,8131,396,136,139940,14865,8832,6832,902,143,69343,12911,7820,8084,1449,154,84647,8798,5260,5942,292,13,17565,7084
6435,4551,286,104,53360,9748,7008,5671,-79,123,110534,16479,8095,6241,736,122,63152,9467,6751,6532,407,120,53897,7363,5117,3877,87,24,11168,10257,9461,9183,778,163,83564,6408,9000,8603,868,136,144308,18157,9708,7489,709,154,77766,14196,8323,8807,847,164,93307,8798,5475,6191,541,16,25425,7664
6857,4847,157,106,55521,12441,7139,5910,160,125,117615,18017,8399,7244,439,125,67339,11284,7442,6889,764,130,62432,9323,5490,4158,368,25,12453,11718,9461,9356,76,163,84494,9072,9531,9010,475,143,153664,19020,10383,8029,1249,157,82292,16418,9263,10103,2143,172,101940,11687,6626,6923,1273,16,29143,8484
7577,5235,545,117,60368,12774,7724,6247,497,132,125214,18589,9107,7639,834,137,77405,13113,7904,7758,533,145,69785,9393,6111,4460,265,29,14431,11791,10247,9982,702,177,103249,10128,10557,9477,942,147,167706,21074,10803,8390,1610,166,94233,18168,9686,10399,324,182,111401,11761,6626,7063,163,16,29923,8713
7828,5420,80,121,64784,12979,8001,6417,167,135,129506,18589,9126,7761,466,137,77405,13113,7987,7880,655,145,69785,9393,6393,4600,405,29,16300,12095,10462,10238,259,182,105759,10592,11646,10064,1530,166,189818,22024,10911,8629,729,169,95816,18956,10202,10898,823,197,130413,12658,7051,7278,374,17,31142,9205
7828,5462,122,121,65472,16104,8001,6609,359,135,132056,20357,9126,7803,508,137,77850,14805,7987,7922,697,145,70337,10374,6393,4648,453,29,16622,15114,10824,10532,552,183,107443,11232,11959,10414,1879,170,197133,24162,11211,8793,893,169,98644,19428,10543,11364,1290,201,138878,13343,7474,7732,827,18,34529,10355
