blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4330,3652,2087,68,28575,3960,3539,3436,421,68,63059,8062,4351,3418,368,73,30897,3321,2851,3042,142,75,21494,2184,2636,2349,24,6,8180,1959,4216,3203,398,69,21711,4856,3384,4089,514,56,45274,8980,5046,4077,2127,82,32932,4853,3124,2681,141,57,21984,1678,2244,2282,7,1,4943,2809
5055,4282,52,75,33750,4320,4211,3937,922,82,74659,9299,5199,3996,946,88,39004,3364,3457,3637,737,82,24286,2526,2774,2624,299,6,8800,2132,4864,3578,98,81,27837,6140,3827,4399,449,64,51209,9585,5475,4311,211,89,35305,4878,3490,2949,409,62,24094,2058,2314,2487,212,1,5544,3874
5611,4790,560,84,37951,4367,4295,4265,25,83,76910,10906,5754,4690,1640,98,47028,3413,3569,4023,1143,87,28563,3823,2887,3019,695,6,10022,3310,5203,3883,328,89,30611,6156,4341,5356,1406,72,63038,10449,5754,4936,836,92,37896,7015,3977,3384,844,70,27507,2289,2747,2833,558,1,6374,5163
6737,5592,1362,95,49436,5371,4656,4569,329,91,89230,11402,6185,5126,151,106,52147,3413,3884,4267,332,93,30724,3902,2887,3160,360,6,10022,3310,5326,4026,201,90,31151,7501,4917,5815,355,87,70831,10739,6031,5164,329,98,40903,7142,4253,3749,1209,74,30647,2289,2832,3008,328,2,6380,5163
7385,6355,2125,108,58358,5626,4656,4691,101,91,89230,12676,6185,5249,149,106,53324,5048,4095,4452,117,97,33657,5396,2945,3380,580,6,10370,4567,5704,5219,54,94,35085,8142,5647,6199,739,95,80808,13164,6419,5694,59,98,43322,8539,4816,4179,169,80,32959,3222,3317,3407,727,2,7642,5728
7850,7702,3467,114,64659,7960,5057,5004,414,95,100749,13914,6809,5704,604,116,59528,5098,4444,4912,577,104,36889,5552,3312,3882,1077,8,12130,4748,5765,5369,204,96,36691,8832,6060,6476,1016,103,93811,15528,6696,5921,286,104,47816,8881,5279,4501,491,88,37720,3568,3379,3568,488,2,7843,6433
7888,7844,319,114,64659,8550,5378,5426,36,95,105074,14940,7099,6427,202,116,62831,6763,5135,5352,1017,119,42214,5569,3872,4085,405,12,14226,4748,6599,5902,737,113,47321,9177,6355,6649,364,103,97701,15989,7159,6618,368,104,49576,10993,5808,5404,344,88,38811,4867,4317,3976,146,4,9258,7426
8255,8048,523,119,68724,9116,6211,5937,542,111,123318,15694,7685,6828,603,128,70533,6781,5412,5579,61,125,44528,5618,4218,4293,538,16,16815,4835,7247,6308,1143,125,58292,9749,7054,7082,797,117,117734,16783,7426,6861,610,109,53571,11204,6532,5847,787,103,48544,4877,4460,4211,377,5,9928,7924
9279,8741,1216,139,81710,9483,6746,6260,864,115,133392,17327,8254,7241,1016,133,76056,8844,5956,6402,879,130,50024,7407,4790,4615,855,17,22238,5838,8479,7482,2317,145,71667,10768,7621,7865,1580,120,122911,18768,8415,7410,1155,119,60940,13069,6874,6103,643,108,52568,6581,5223,4548,713,6,11744,9726
9835,9611,486,147,87349,10493,6784,6467,117,116,133398,17327,8440,7442,1217,135,77410,8844,6656,6799,176,134,53225,7454,5251,5406,146,17,22803,6560,8675,7805,390,145,72048,12454,7817,8133,198,124,128699,18797,8985,8327,122,126,68193,13447,7463,6420,960,119,62751,6786,5449,4766,281,8,12912,10091
10261,10111,986,147,91811,14303,7287,6742,392,120,140442,18520,8709,8078,1853,139,82442,9907,7346,7129,501,139,57351,8449,5746,5584,324,17,23938,7896,8842,7965,550,145,74754,15098,8004,8298,363,124,134143,21432,9302,8515,310,128,73255,16044,7865,6779,1319,124,66128,8562,5735,5232,737,10,13866,11094
10674,10423,458,154,99761,14628,7664,7278,278,123,148152,20045,8737,8355,55,140,83309,10453,7863,7545,917,144,64823,9510,6200,6007,257,17,25162,7934,9608,8465,1045,162,83478,15162,8523,8711,776,133,141540,21827,9625,8665,461,130,76484,16833,8106,7065,355,124,69099,9530,6167,5679,309,10,14406,11777
11260,10810,845,165,108791,15065,8409,7687,677,137,164006,20182,9338,8763,463,153,91093,10453,8390,7958,450,155,72172,10149,6340,6223,463,19,25171,8460,10294,8834,484,172,90631,15222,8985,9017,1082,143,154264,23436,10161,8928,718,138,81966,16923,8351,7358,648,129,71261,9993,6179,5819,450,10,14406,11777
11999,11275,1310,181,124912,15619,8970,8074,1054,149,178012,20620,9570,8972,672,156,93200,10453,9007,8409,896,169,81826,10166,6474,6453,688,20,25341,8460,10942,9256,906,185,101578,15480,9601,9325,90,152,167087,24071,10761,9231,1021,145,85734,16923,8707,7669,409,140,80098,10029,6289,6030,650,12,14412,12584
13017,11794,579,185,129005,19017,9142,8246,776,149,179904,22757,9884,9544,1244,156,96244,12413,9397,9052,1539,170,87066,12356,6701,6644,879,20,26355,10165,11698,10172,1822,187,106285,16459,9880,9517,207,152,168649,27816,12210,10469,2259,157,95257,19534,9949,8371,211,146,85451,12211,7078,6595,1215,12,15455,15223
13122,11981,317,189,137664,19251,9395,8522,272,154,187552,22757,10478,9910,360,166,103732,12444,9592,9337,274,175,90953,12465,7217,6868,1103,25,27980,10311,11975,10700,150,193,112661,17759,10590,9955,645,164,183849,28224,12461,10704,1804,161,98169,19829,10138,8655,495,148,87593,12211,7078,6788,158,14,15895,15811
13130,12104,439,189,139348,22138,9403,8644,44,154,188796,24413,10934,10196,641,175,113216,12876,10079,9622,554,179,97985,12799,7286,7038,1274,25,29647,10591,12875,11753,1203,205,128407,19512,11174,10279,965,170,195457,32462,13045,10906,2006,164,102251,22150,10641,8865,270,148,91273,13291,7520,7016,386,14,16992,16289
14056,12616,501,204,153169,22220,10286,9037,438,166,204209,24515,11088,10362,727,177,114373,12876,10646,10030,962,191,109748,12799,7474,7179,314,25,29823,10591,13084,11947,148,208,131277,19722,11715,10625,1305,181,206403,32567,13545,11265,116,174,110435,22610,11238,9345,750,159,102575,13291,7672,7186,551,15,16994,16464
15145,13648,1534,205,159185,26776,10660,9406,796,174,215376,26952,11742,10790,1156,187,124236,13410,10798,10205,1138,194,119426,13246,7515,7324,459,25,31843,11035,13725,12344,274,218,144756,22639,12042,10810,1490,181,208778,33221,13837,11771,622,179,113352,22642,11856,9805,1205,168,108582,13318,8138,7364,179,15,17210,16726
15145,13771,1656,205,159185,26776,10660,9528,368,174,215732,26952,12082,11080,305,193,129115,13809,11107,10509,541,201,126187,13303,7515,7464,100,25,32315,11035,14881,12961,317,225,155387,22739,13434,11443,248,193,225930,33966,15110,12369,129,189,122007,23420,13020,10397,132,173,115140,13512,8957,7820,125,17,18236,17449
15145,13893,1779,205,161367,30812,11638,9913,754,186,235739,28897,12516,11265,490,197,135366,13809,11547,10958,990,211,139986,15603,8215,7619,254,26,36814,11234,15627,14023,1379,230,165391,24914,14510,12462,1267,201,232460,36232,15753,13774,1529,203,137144,23930,13931,11244,979,183,130449,15526,9843,8327,632,17,18985,18518
15455,14168,2054,210,170394,31635,11830,10126,366,187,238523,31009,12941,11436,662,200,141707,15998,11971,11309,42,216,149014,16726,9082,7836,472,31,41839,11963,15972,14452,1808,239,177706,26539,14623,12746,1551,204,237758,38754,16315,14009,1765,207,147617,24878,14422,11685,1421,190,141711,17075,10089,8544,849,18,20685,21175
15826,14487,373,217,177942,31675,12617,10515,756,199,254685,31156,13458,11929,54,213,154216,16549,12995,11925,657,231,166612,17014,9360,7993,148,32,42102,11963,16287,14654,334,243,185770,26539,15178,13084,515,216,258396,38994,16547,14146,152,208,148686,25324,14653,11990,475,196,149047,17219,10240,8686,551,18,21834,21175
16568,14980,866,231,197071,32434,12617,10632,873,199,256427,33279,13495,12046,97,213,159993,20408,13281,12098,831,234,174679,18741,9360,8127,283,32,42588,14158,17091,16041,1722,256,214574,26648,15987,13650,1081,223,273360,40249,17224,14926,932,217,162088,28892,15308,12748,1234,198,157097,19265,11025,9447,1307,19,22972,24470
