blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,533,33,0,201,0,5,500,0,0,0,65,5,917,17,0,216,0,5,603,103,0,175,0,5,533,33,0,109,18,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,84,702
221,617,117,3,966,8,330,601,101,4,3877,792,190,1027,127,3,822,437,80,666,166,2,1143,688,80,598,98,2,1309,532,123,563,63,2,560,88,430,621,121,6,4115,829,276,587,87,4,1361,299,18,521,21,0,785,714,18,603,103,0,760,1211
929,1024,524,17,3028,266,718,869,369,12,7583,1167,906,1359,459,14,2369,1065,363,1316,266,7,2083,860,209,889,164,3,1638,975,585,741,241,5,1611,479,1011,1062,562,20,14749,1998,676,828,328,11,4084,355,230,875,225,2,1277,974,200,1413,88,3,1600,1557
1207,1244,744,22,5506,1543,1010,1182,677,21,11233,1523,1367,1646,746,23,4378,1347,604,1499,449,10,3153,1421,450,1059,334,4,2053,1618,1416,1078,578,15,5659,1758,1220,1255,755,24,16599,2743,1415,1221,721,25,7522,628,638,1190,540,11,3056,1244,608,1648,323,3,2568,2000
2059,1869,319,31,8545,2252,1052,1305,100,21,12672,2398,2071,1944,1044,31,7752,1996,949,1782,732,16,3777,1476,733,1299,574,7,3284,1959,1818,1354,354,21,7284,2365,1641,1821,1321,32,23182,3644,1751,1553,3,28,11235,1474,1089,1617,967,21,6615,1442,1059,1970,645,3,3914,2051
2457,2139,589,40,11036,3235,1393,1538,333,26,15253,3491,2563,2180,130,37,9976,2094,1371,1975,925,20,5288,1768,1032,1433,333,7,3345,2278,2371,2206,1206,25,11881,3011,2183,2459,1959,41,28705,4350,2398,1899,349,39,13782,1474,1485,1988,1338,30,9939,1803,1455,2292,967,3,6421,2209
2888,2401,351,48,12513,3244,1723,1822,617,31,20554,3844,3272,2551,501,50,16284,3157,1713,2205,130,24,6941,2444,1188,1588,488,8,3763,2764,2433,2524,99,26,12131,3108,2573,2748,398,49,35175,5068,2951,2179,44,49,17575,2122,1855,2370,1720,36,12705,2092,1794,2808,1483,3,7981,2691
3443,2768,718,59,16649,4359,1982,2112,107,35,23025,5197,3866,2852,802,54,19304,4530,2041,2878,203,33,10235,3596,1309,1773,23,8,4007,3693,3233,2931,506,39,18542,4273,2687,3213,63,49,38254,6458,3411,2503,368,55,20481,2153,2046,2821,796,38,15388,2516,1958,3462,657,4,10013,3402
3903,3438,188,65,19287,4827,2801,2588,583,44,29984,5999,4357,3119,219,63,21588,4587,2439,3925,1250,42,12743,3859,1646,2027,277,12,5421,3693,3571,3158,133,45,22219,5733,3197,3545,395,61,50644,7868,4059,2881,156,67,24998,2153,2817,3236,1211,51,19214,2958,2033,3603,98,4,12119,3888
4305,3737,487,72,21800,6588,3573,3162,1157,56,42789,6861,4955,3424,513,73,24328,6416,2821,4736,836,45,15629,4081,2005,2382,547,14,5626,4537,4351,3820,795,55,25884,6517,3912,4045,895,72,63845,8694,4673,3169,444,77,30818,2219,3280,3669,1644,66,24617,4052,2466,3843,338,4,14440,5043
4891,4110,340,83,27676,8224,3938,3402,197,60,47060,7565,5356,3664,319,81,28951,7923,3085,5242,192,54,18478,4124,2269,2616,306,16,7275,4709,4968,4542,217,66,34779,8355,4541,4575,175,80,72582,9262,5273,3718,993,89,38172,2718,3648,3911,411,74,26914,4052,2541,4063,558,4,14841,5043
5196,4382,187,83,27734,8836,4613,3997,792,68,56951,8073,5844,4305,95,86,31307,8843,3901,6189,1139,65,25760,5295,2921,3380,1055,21,9221,6054,5667,5089,54,72,38722,9732,4961,4864,64,88,82007,12263,5464,3900,125,93,40153,2718,3894,4124,624,79,30637,5419,2617,4280,270,6,15624,6159
5810,4729,534,96,31842,9034,5078,4266,711,76,63634,8350,6232,4618,408,95,36107,10591,4360,6581,1526,75,29245,6061,3090,3621,196,22,10211,6054,6219,5415,380,84,44788,9904,5362,5189,389,96,96172,13234,6078,4421,646,107,47780,3382,4100,4352,227,85,34106,5970,3039,4537,527,10,17033,6166
6070,4926,81,96,34648,11848,5309,4716,11,78,65064,9950,6756,4932,72,104,40361,12069,4483,6717,112,76,30393,6395,3400,3837,412,22,10617,7318,6936,6068,333,89,48905,12235,6104,6274,1474,97,100706,15632,6890,5264,1489,112,52689,4358,4507,5074,949,95,44061,6001,3445,5197,1187,12,18388,6411
6380,5207,362,101,37035,11944,5718,5022,317,86,75400,10400,7381,5273,408,116,45807,12174,5027,7100,495,88,39878,6908,3734,4143,713,26,12304,7423,7460,6406,671,98,54157,12385,6517,6593,593,105,110311,16462,7277,5555,280,118,56395,4358,5155,5471,246,106,47915,6001,3460,5373,558,13,18719,6586
7127,5644,794,116,43963,12881,6308,5385,680,98,93256,11129,8067,5688,818,128,52061,12432,5511,7422,817,95,43037,7100,3866,4284,589,26,12366,7423,8108,6748,1013,107,61717,13491,6948,6870,870,113,124677,17761,7863,5850,575,128,63144,4358,5642,5806,581,115,51877,6018,3646,5583,248,15,19329,6586
7280,5808,208,119,47753,15495,6780,5657,52,106,101212,13459,8158,5838,968,130,54499,15642,5825,7629,149,101,46168,8717,3913,4424,729,26,13075,9130,9279,8020,2285,115,69032,15931,8512,8264,2264,129,148793,20339,7901,6053,33,129,64272,5977,6751,6704,1474,123,58186,7202,4886,6587,1252,17,22140,6640
7742,6175,575,130,55053,16027,7087,5918,313,110,112150,13637,8983,6244,534,145,66440,15820,6370,8030,550,113,53749,8752,4148,4621,171,29,13835,9190,9806,8994,159,123,79281,16040,8740,8521,216,130,148798,20408,8425,6498,478,138,69395,5977,7408,7427,522,140,71170,7519,5055,6952,277,17,22200,6640
7803,6297,347,130,55340,17846,7963,7005,195,115,118834,15959,9923,6736,1026,149,71937,18775,7189,8892,187,114,58878,10750,4233,4767,317,29,13835,10864,11015,10282,1447,132,89966,18216,9207,8853,198,137,160918,24610,9473,6993,973,141,72882,8255,8182,8135,1230,149,78542,9605,5963,7617,942,17,24172,7360
8699,6657,707,144,64436,20328,8136,7448,638,115,119695,17217,10282,7007,1297,153,75095,19183,7669,9180,235,119,63619,12459,4544,5018,563,31,14118,11985,11594,10711,496,134,95975,18976,9721,9164,509,145,173087,26285,9951,7252,1232,144,75231,8270,8729,8435,1530,151,82583,11837,6590,8122,1437,20,27850,7559
8852,6780,830,144,66051,22458,8136,7570,760,115,120863,19741,10663,7309,1779,154,77203,22320,8357,9761,67,123,70149,14511,4555,5159,154,31,14187,12526,12507,11443,1228,150,114916,22195,10726,10325,321,156,191022,30761,11180,7829,1969,146,79924,10909,8889,8607,202,151,82583,11837,7005,8527,582,22,29375,7559
9342,6959,134,148,69807,23507,8446,7824,214,119,124431,20813,11565,7544,164,162,85503,25490,8677,10824,179,123,73548,16425,5381,5646,641,33,16351,14723,12838,11950,81,151,116768,22857,11345,10948,943,160,205776,35354,11531,8426,606,146,82894,11694,9549,9215,10,151,88026,14288,7740,9143,1183,25,31377,9388
9342,7082,257,148,71588,25651,8446,7947,337,119,124941,24129,13422,7729,349,166,89968,25490,9262,11232,587,136,84218,18361,5381,5786,781,33,16427,16541,14017,12882,1007,156,124170,24779,13259,12064,2055,166,221651,38764,12863,9005,135,146,90701,13680,10456,9731,511,156,92241,14288,8593,9598,1633,26,31868,9388
9595,7225,75,149,73835,28149,8860,8069,459,119,126561,27661,14172,8244,429,174,97150,27268,9613,11866,622,139,91741,20596,5696,6002,172,33,16934,18995,14638,13624,1749,167,140044,28549,13934,12901,802,174,235171,42037,13778,9555,685,159,104215,16385,11565,10727,1508,167,109128,17572,9665,10087,2117,27,38119,10730
10488,8368,1218,150,77896,31519,9287,8302,287,120,126565,27661,15115,9691,1876,174,99841,29827,10939,12465,1215,159,105487,20726,6930,6367,437,33,16934,20328,15028,13980,185,173,146743,31863,13934,13073,174,174,235228,42515,14120,9807,937,162,108656,16763,11978,11226,556,169,115238,17786,10241,10458,488,28,43558,11419
10488,8611,361,150,78831,34467,9961,8704,689,124,134151,30079,15745,10156,476,180,106402,33436,11584,13132,583,165,120626,23823,7539,6722,792,34,18603,23109,15462,14422,628,173,148066,31946,15040,14080,1180,182,248504,48909,14469,10005,395,162,110469,19609,12911,11797,1127,177,122021,18435,10945,10898,854,28,45721,12825
10763,8838,238,152,80177,34467,10609,9078,358,134,142829,30079,16296,10631,251,188,112828,33614,11954,13389,839,173,128259,23869,7811,6879,74,35,18604,23109,16123,14861,1066,181,158245,32227,16069,15131,1132,200,275736,49475,14565,10243,633,166,118367,19677,13101,12173,59,182,127054,18449,11134,11111,1096,29,47521,12825
11233,9156,156,159,86625,34504,10861,9248,128,137,144042,30079,17041,10924,544,193,121369,33702,12756,14200,1650,195,153034,24359,8225,7050,165,37,19831,23109,16518,15143,48,186,163084,32599,16550,15420,545,208,286948,49953,15807,11019,1410,188,137336,19710,13685,12500,380,192,137758,18876,11392,11287,167,31,48387,12825
12288,9476,476,164,91176,37879,11535,9490,370,137,146739,33585,18332,13309,2929,203,134434,39930,13896,15263,614,200,164671,27195,10080,7366,331,37,22331,27095,17002,15477,382,187,166776,36547,17541,16512,1638,214,299400,55721,17085,11762,2152,194,149360,21920,14268,13016,896,196,146841,21708,12958,12081,956,33,57136,15793
