blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,631,131,6,3178,565,325,601,101,4,3279,806,276,607,107,5,1057,72,0,521,21,0,335,350,0,523,23,0,324,100,184,547,47,1,700,77,325,601,101,4,1766,933,276,600,100,5,1254,0,0,526,26,0,570,0,0,523,23,0,471,171
924,1023,173,19,7996,1288,700,893,393,12,6753,1582,863,901,401,12,3460,763,170,759,259,4,879,753,232,759,259,3,1305,426,801,896,396,11,2537,113,660,899,399,12,6942,1836,863,848,348,12,3758,408,477,1382,882,14,3538,416,446,907,407,3,2022,513
1415,1294,444,27,11350,2320,948,1081,581,16,10826,1822,1332,1156,656,20,5064,1010,875,1169,669,21,2957,855,569,929,129,5,1796,426,1200,1092,592,15,4619,828,762,1102,252,16,9189,2156,1477,1175,675,25,6199,596,713,1589,214,18,7152,436,559,1042,167,3,2022,513
1957,1705,155,31,12827,2555,1397,1736,1236,25,15185,2385,1734,1406,56,25,6805,1128,937,1291,41,21,3371,1657,631,1068,193,5,1867,918,1847,1359,159,23,8011,1641,855,1260,410,18,13106,2527,2040,1531,1031,36,7519,601,1143,2196,821,28,9245,845,868,1433,553,7,3032,757
2575,1975,425,39,15583,3516,1736,2767,1092,30,18499,2776,2317,1687,337,35,9711,1705,1351,1785,535,30,5728,2490,927,1461,586,8,4174,1617,2278,1602,402,29,11749,2109,1331,1508,148,24,17233,2985,2534,1746,96,42,9228,1149,1638,2479,4,37,11994,1928,1055,1589,59,8,4188,1698
2912,2181,196,44,17432,3935,1963,3004,149,35,25695,4178,2971,2065,715,48,17985,1965,1656,2042,92,38,8230,2498,1171,1595,70,8,5351,1769,3111,2651,1451,44,17321,2384,1565,1790,430,28,22292,4130,2904,2015,365,48,11586,1367,2292,2799,319,48,15692,1932,1093,1773,243,8,5343,2156
4008,3017,182,54,24323,4673,2255,3242,387,41,31808,4975,3558,2374,524,56,20235,2009,2232,2396,446,48,10506,2957,1283,1743,93,9,6069,2334,3173,2773,73,44,18361,3496,2048,2055,695,36,25638,4466,3552,2375,725,59,16089,1472,2672,3159,679,59,19667,2353,1533,2018,488,11,6806,2546
4962,3616,781,60,28393,5595,2535,3881,1026,43,40882,5909,4101,2722,872,69,26348,2495,2770,3275,725,60,17418,3428,1793,2210,160,12,7579,3042,3510,3013,313,50,22653,4838,2318,2262,202,40,32325,5932,4200,2656,1006,69,20504,1684,2743,3367,287,61,21408,3498,1603,2225,220,12,6969,2831
