blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,136,215,0,500,0,0,0,0,0,505,5,0,78,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,215,136,0,500,0,0,0,78,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,612,112,3,770,395,526,699,199,8,4229,704,276,605,105,5,1261,130,75,563,63,2,810,154,75,543,43,0,595,0,185,542,42,1,850,549,446,634,134,6,4157,840,276,645,145,6,1829,47,113,563,63,2,574,0,113,523,23,0,88,122
924,1001,501,18,3143,686,701,921,421,12,8303,1596,738,853,53,12,3864,1183,564,948,448,15,3670,487,564,817,317,0,1468,726,369,685,185,2,1324,834,851,1306,806,12,9493,1300,925,1115,615,15,4901,861,432,825,325,10,3249,786,432,678,178,1,660,410
1355,1248,748,23,5101,849,1022,1114,214,16,9037,1975,1321,1134,334,22,7129,1815,733,1406,56,17,5205,749,602,1104,129,0,1932,1037,1386,1025,525,11,3289,1250,1080,1522,1022,17,10916,1313,1332,1437,202,25,7756,1116,587,1032,232,15,3561,938,955,1199,24,3,1504,1195
1781,1617,-58,28,6810,1726,1521,1727,827,24,13745,2825,1750,1295,145,25,8411,1815,966,1549,199,18,6305,1550,739,1318,343,0,2199,1813,1775,1499,74,13,4270,2559,1415,1841,1341,25,15200,2004,1770,1858,623,33,11326,1754,1167,1466,666,25,8847,1517,1258,1432,252,6,2375,1411
1839,2092,17,28,7345,2825,1607,1999,224,24,15852,3633,2118,2079,924,30,10070,1825,1704,2042,692,29,10649,1785,1377,1711,736,2,3385,2120,2455,2103,678,20,10080,3030,1637,2493,318,27,18434,3084,2293,2503,1268,44,16108,1805,1299,1718,118,27,10317,2164,1390,1588,183,7,2800,2354
2546,2531,456,41,12611,3509,2161,2384,609,36,24472,4553,2609,2339,284,39,12556,1825,1704,2165,215,29,11425,2810,1377,1886,261,2,3628,2208,2769,2360,930,27,12312,3340,2158,2853,678,37,27176,3782,2820,2881,996,53,19711,2417,1887,2364,764,40,12670,2528,1790,1839,434,9,3402,2437
3164,2907,832,52,15784,3613,2161,2527,752,36,26083,5274,3195,2655,600,48,17554,2301,1873,2378,428,34,12480,2841,1800,2035,405,3,4410,2456,3449,2670,1240,34,14692,3768,2506,3116,936,46,38042,5416,3441,3206,456,61,22839,2917,2176,2674,124,48,15213,2879,2080,2063,8,11,5460,2595
3938,3676,1601,64,23140,4165,2516,3211,1436,40,28257,6412,3781,2966,511,57,21129,2312,2135,2682,127,44,15808,3983,2024,2190,160,3,4907,3236,3817,2877,47,39,16166,5073,2876,3414,284,54,43973,6062,4089,3807,1057,73,29157,2994,2768,3648,1098,58,21228,3668,2671,2797,737,16,7678,2625
4429,3975,75,72,27857,4192,2678,3423,248,44,34139,7080,4058,3168,713,62,23901,4006,2556,3189,634,53,20035,4182,2385,2984,954,3,6963,3503,4461,3174,344,49,19994,5109,3651,4447,1317,62,53526,6656,4373,4265,1515,75,30735,3806,2921,4001,226,61,23761,4480,2840,3081,146,16,8163,3298
5053,4456,551,84,32737,4268,2974,3666,86,49,38927,8833,4766,3576,536,70,28377,4018,2913,3593,1038,61,26310,5715,2714,3311,1281,4,9944,4558,5170,3586,751,62,23314,5451,4340,4930,1790,76,66388,7355,4981,5063,738,83,36532,5423,3429,5049,1269,71,28538,5664,3309,3539,604,18,10183,4710
5701,5043,1138,94,38751,4481,3672,4051,471,57,45537,9338,5315,3852,812,75,36268,5796,3285,3899,444,68,29388,5715,3165,4045,90,5,11851,5814,5429,3799,964,67,25311,5878,4694,5236,66,84,71564,8950,5268,5706,1381,91,41242,5902,3701,5347,342,78,31286,5664,3706,3792,467,21,11742,4807
6254,5454,1549,104,48294,4792,4378,4413,833,70,59034,10174,5438,4056,161,79,37260,5796,3653,4336,881,76,33279,5729,3339,4198,243,6,12281,5814,6012,4104,469,75,29109,6803,5152,5550,305,92,83045,9884,5639,6157,142,99,45790,6495,4284,6332,1322,91,37733,5671,3977,4106,776,23,12116,4807
6813,5944,2039,113,56849,6715,4581,4616,336,74,60355,11753,6074,4441,546,91,41178,6340,4026,4672,17,85,37808,5977,3527,4468,503,8,12797,5814,6834,4916,1281,81,33603,8871,5824,5937,687,105,99357,10935,6713,6851,836,110,53206,8348,4859,7059,2039,105,45786,5934,4508,4512,1182,25,13983,5341
7184,6268,-27,119,61943,6743,5222,4952,672,82,70668,12362,6626,4792,82,101,47854,6340,4500,4963,308,94,42504,6157,3724,4609,244,8,12797,5814,7051,5136,426,83,35515,8871,6523,6351,226,117,109793,11502,7115,7125,644,117,58496,8424,5122,7356,111,111,50096,5968,4679,4736,81,26,14231,5467
7566,6561,266,120,64559,8513,6090,5489,509,87,75985,14405,7127,5136,421,110,52567,8258,5334,5508,853,111,50567,6296,3724,4743,3093,8,12797,7200,8122,5660,100,85,38781,12110,6967,7306,1181,124,117738,12986,7464,7459,974,126,69655,9332,5290,7622,377,115,52691,6030,5307,5135,480,28,15177,7005
8091,7084,789,130,73211,10021,6435,5849,469,91,81231,15076,7316,5511,796,115,54966,8669,5611,6070,215,116,54645,7828,4226,5007,3357,10,13624,7200,8399,5933,373,90,42928,13813,7787,7981,1856,136,141521,13720,8627,8463,1978,134,77885,9927,6146,8438,293,125,60665,6445,5369,5330,275,28,15433,7233
8152,7239,344,131,73706,10440,6733,6120,35,96,84759,17764,7819,5878,313,125,61159,11263,6300,6450,595,127,61251,7828,4435,5160,3510,14,17959,7200,9109,6723,143,99,50299,14002,8730,8801,2671,147,158543,14305,9376,8916,501,143,84780,10220,6983,8872,727,134,69960,8125,6189,6229,1169,29,15925,7833
8789,7710,215,144,83634,12397,6790,6288,198,98,84763,17764,8083,6132,67,128,64029,11263,6617,6698,843,135,64719,7828,4748,5282,3632,14,17959,7200,10232,7341,761,107,56181,14534,9913,9369,3239,170,186867,14835,10422,9947,1532,166,99979,10299,7527,9281,1136,144,80144,8253,6270,6419,284,29,16229,7833
9682,9768,1873,151,92306,12990,7466,6410,320,98,85446,18071,9270,7275,360,136,69892,14072,7214,7100,1245,146,73372,8237,5755,5597,3947,17,19654,7331,10698,7616,136,112,61817,17586,10334,9674,444,178,202847,14835,10739,10395,1130,167,102933,12872,7941,9589,494,154,86806,8521,6600,6662,527,31,16629,10223
10349,10268,973,164,105046,13094,7466,6533,143,98,85816,20156,9459,7571,656,142,73612,14072,7347,7347,1487,148,74064,8237,6359,5719,4069,17,20005,7331,11298,8038,558,112,61817,17586,12209,10572,1342,190,227453,16047,11671,11120,1016,178,110919,12891,9623,10368,1273,169,103165,9293,7768,7108,973,31,16940,10816
10688,10559,1264,169,112390,14533,7911,6873,478,104,97491,23308,9910,7772,57,148,77456,15955,7347,7457,1597,148,74064,8237,6513,5829,4179,17,20735,7331,12132,8594,1114,126,73267,20559,12800,11266,582,202,238295,18697,12186,11799,1694,185,118189,13640,10008,10952,1857,175,111281,10077,8272,7331,1196,31,17390,11817
