blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,88,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,88,0,0,500,0,0,0,0
185,563,63,2,767,351,325,601,101,4,3590,951,276,587,87,4,1110,201,131,598,98,4,863,15,131,588,88,0,436,0,61,542,42,1,367,405,453,645,145,7,5779,777,246,554,54,2,1267,95,113,563,63,2,864,56,113,528,28,0,52,238
863,906,406,12,1710,570,835,954,454,16,12558,2040,738,782,282,8,3022,949,450,846,346,11,2988,107,450,862,362,0,2188,147,584,748,248,5,1645,518,836,982,482,16,12665,1760,924,873,373,12,4392,678,545,948,448,15,4412,329,545,682,182,0,669,689
986,1057,132,14,2057,655,1586,1242,742,26,14945,2156,957,1264,64,9,4143,1349,770,1120,620,18,5404,1188,770,1098,598,1,3463,810,1354,1127,627,18,3517,659,1295,1325,825,28,17910,3032,1417,1539,104,16,6349,1371,857,1183,683,21,7231,1110,826,936,436,1,1518,726
1860,1702,27,23,6315,1504,1951,2220,70,32,18389,2405,1605,1646,46,22,8543,2579,1174,1790,65,24,6880,1372,1174,1497,47,1,4269,851,1819,1403,253,24,6373,1550,1554,1618,68,36,25446,3565,2323,2168,733,26,10796,2230,1056,1389,489,26,8307,1426,995,1131,256,2,1819,1193
2385,2008,333,31,9974,1934,2583,2966,816,45,30282,3358,1976,1933,333,29,11326,2619,1639,2434,709,32,10145,1550,1701,1889,439,1,5259,952,2372,1687,537,33,8915,2316,1764,1839,289,40,28412,4034,2909,2501,376,36,14537,2352,1262,1617,17,32,10025,2480,1201,1326,451,2,2414,2106
2508,2130,55,31,11010,3036,2638,3163,213,45,34235,5094,2522,2273,673,38,14591,3234,1919,2762,237,39,12019,1550,1981,2494,269,1,6820,1275,3605,2398,748,46,14011,3451,2077,2271,-79,44,32877,5408,3349,3399,1274,41,20223,3040,1867,1914,314,42,12931,2480,1419,1520,240,7,2832,2170
3186,2517,442,43,15251,3047,3434,3991,1041,57,45365,6461,3205,2745,1145,47,18714,3696,2518,3150,625,51,15294,1561,2257,2716,486,3,7213,1481,3728,2562,252,48,14375,3451,2637,2605,250,53,39454,5866,3886,3770,1645,53,26235,4585,2432,2301,701,54,17324,2506,1697,1704,419,8,2837,2276
3577,2769,694,50,18910,3748,3985,4628,1673,67,55801,8029,3797,3111,61,53,21696,3993,3136,3543,1013,65,19414,2201,2594,3012,772,6,7903,1696,4434,2907,597,61,18505,3569,2821,2794,89,57,41832,6937,4257,4063,403,60,31565,4992,2738,2600,1000,63,21187,2801,1941,1899,614,8,4157,3285
