blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,284,33,325,601,101,4,3618,691,276,607,107,5,790,37,75,563,63,2,644,187,75,583,83,0,527,188,123,542,42,1,710,70,430,621,171,6,3956,684,215,599,99,4,595,61,0,521,21,0,135,591,0,523,23,0,108,336
893,790,290,9,2326,516,676,891,391,12,9353,1641,924,986,486,18,3509,516,592,983,483,17,2337,231,375,837,337,0,1103,393,738,860,360,12,4940,328,1011,1062,612,20,13411,2416,893,893,393,11,3934,773,199,706,206,3,655,591,169,678,178,1,604,613
1293,1004,504,14,3240,541,843,1740,240,16,11343,1924,1400,1554,1054,27,5763,788,961,1333,58,25,6738,281,508,1646,46,0,1894,674,1386,1218,718,23,7379,444,1042,1257,157,20,13447,2539,1109,1093,93,14,4700,835,482,1001,201,9,1921,1204,392,1169,144,4,1664,1120
2033,1392,892,26,7901,1576,973,1943,443,20,12391,1924,1810,1836,36,33,9017,1905,1588,1765,490,39,10507,407,772,1790,185,1,2100,811,2125,1641,1141,38,14462,1211,1372,1635,535,26,18277,3166,1877,1814,814,29,10738,1880,714,1193,393,13,4314,1282,671,1403,378,5,2446,1279
2712,1763,213,38,11488,1587,1742,2383,883,35,21506,2650,2378,2206,406,45,15231,2258,2075,2205,930,55,14828,523,1167,2024,419,1,2840,849,2773,2019,444,50,20270,1615,1770,1957,857,34,26420,4239,2368,2094,-56,39,14850,1904,938,1413,613,18,6489,1391,802,1580,555,7,3191,1936
3171,2133,583,44,14422,2285,1977,2570,1065,40,27508,3654,3000,2826,1026,57,21575,2575,2628,2604,1329,66,20716,1448,1167,2266,311,1,3132,1640,3325,2526,551,62,25792,1725,1899,2465,190,34,27315,5173,2921,2407,257,50,19454,3302,1336,1702,102,24,10669,1697,1201,1825,70,9,3767,2045
3850,2534,984,57,21046,3191,2475,3299,1794,49,32328,4525,3499,3143,238,68,24896,2878,2866,3191,666,68,22786,2693,1353,2652,697,2,4728,2396,3973,2892,467,73,32494,2872,2313,2785,510,42,34737,5975,3383,2788,638,59,23729,3302,1699,2049,444,33,13602,3053,1564,2049,294,11,5752,3229
4403,2846,1296,68,25096,3272,2716,3768,288,51,36206,5471,4227,4425,1520,78,32804,3861,3166,3461,61,77,25435,2749,1671,3005,125,4,6358,2465,4621,3283,858,85,38276,3066,2841,3481,256,46,38990,7649,3536,2982,22,62,26598,4659,1830,2228,273,36,14144,3053,1634,2184,-21,11,5905,3229
