blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4044,3201,501,42,23394,10579,5751,6141,1386,95,90760,12163,6725,5715,555,102,47098,11194,5453,6033,278,131,53957,4348,3429,4344,220,9,14741,4667,6991,6240,440,116,56225,8637,5186,6143,353,82,87462,11903,6252,5305,150,92,49749,5501,4618,5438,763,81,35349,6359,3596,3648,738,17,10353,5713
4505,3463,763,50,27999,11453,6005,6353,298,99,94466,12556,7321,6410,1245,113,55647,12161,5971,6434,679,143,63343,5460,3949,4649,14,10,17329,6682,7639,6635,835,128,64169,8794,6320,6975,1185,102,112197,13414,6587,5595,440,98,54357,5545,4618,5560,85,81,35827,7680,3869,3908,218,19,11571,6731
4722,3681,41,52,28484,12139,6207,6598,43,103,99666,12803,8773,7478,2313,128,68550,14354,6536,6914,1154,157,72217,6526,4158,4839,204,10,18763,7696,8291,7034,1234,140,75576,9265,6556,7197,157,107,116672,14582,7049,5949,359,108,61112,7226,5254,5951,476,91,44215,8910,3996,4114,419,21,12559,7077
5058,4573,83,52,29219,13766,6476,6939,34,103,103978,15104,9145,8410,145,133,75982,15563,7277,7617,557,167,79149,6543,4568,5529,29,10,19614,7956,8527,7231,231,144,82467,10392,6753,7444,404,107,121793,16365,7753,6324,734,120,69186,7226,5455,6198,373,91,44327,9421,4496,4674,124,23,13405,7930
5709,4897,407,60,36435,15154,7702,7915,1005,120,125968,16762,9285,8632,362,141,79147,15890,7653,7949,889,179,88740,8266,5510,5670,171,11,19966,8123,9128,7637,637,156,90093,10934,7575,7919,879,119,133660,18675,8060,6544,489,126,74202,7542,6182,6953,1128,100,56641,10039,4941,5090,520,28,15260,7930
5803,5020,130,60,36435,15479,7971,8291,1381,124,134562,17617,9647,8969,699,149,86938,19127,7747,8107,1047,181,93277,8266,5686,5811,311,11,21312,10037,9240,7833,133,160,96788,13504,7864,8555,600,121,137155,19480,8764,7320,1260,132,80939,7542,6693,7374,1544,107,62011,11665,5744,5235,665,28,16364,9452
6205,5287,97,60,36984,17064,8482,8653,-7,129,140204,19740,10171,9399,489,160,95673,20451,8363,9060,500,187,104888,10966,5686,6002,502,12,21936,10676,10289,8318,618,178,111706,14664,8794,9204,1249,130,158290,21590,8978,7852,742,132,82435,9420,7282,7820,715,113,66584,12061,6157,5466,196,29,17356,10283
7139,5763,48,71,45214,17533,9488,9563,903,143,163215,21292,10727,9786,477,166,101707,22268,8693,9391,291,195,110807,10966,6121,6298,343,18,24911,10676,10458,8507,58,181,116266,17245,9527,9616,212,142,170782,22672,10027,8442,282,151,95264,9583,7637,8112,182,122,73960,12573,6327,5651,381,31,17362,10283
7678,5999,284,79,48545,17563,9770,9784,124,147,169209,21509,11417,10244,934,179,113501,22655,9095,9619,519,201,117698,11686,6121,6438,483,18,24911,12584,11197,8972,522,197,127840,17549,10094,10099,689,147,178520,23483,10687,8822,662,162,104403,9583,8228,8567,637,137,88660,12861,6929,5801,56,32,18834,10484
9377,6641,956,79,49828,18961,11469,11935,1170,152,180921,25068,12852,10825,716,185,122580,27113,10648,10397,1297,203,125455,13188,7970,7416,996,22,29582,13800,11760,9499,299,203,137905,21275,10094,10221,811,147,180315,26405,10992,9029,869,162,107877,11746,8228,8694,164,137,91013,15020,7382,6292,197,34,20878,12453
9663,6763,678,79,50747,21766,12557,13157,1392,168,208507,26431,13077,11043,933,185,123380,27113,11253,10726,326,210,131953,13918,8650,7901,481,29,33781,13800,12193,9830,631,211,144265,21883,10977,10678,1269,159,194246,30153,11164,9452,392,162,109076,12855,8738,9000,470,145,97287,16955,7575,6487,392,34,21097,12537
9663,6985,100,79,50747,21766,12754,13430,215,168,209523,28818,14408,12672,262,194,136007,30179,11621,11273,153,210,134295,14361,9588,8471,151,32,39781,13824,12502,10778,178,212,148688,25676,11241,10901,791,160,198174,30153,11673,9740,680,167,114211,13887,9349,9270,290,149,100924,16955,7575,6627,58,34,21442,14238
10467,7248,363,87,62823,23983,13664,14043,824,179,222371,29625,14919,13340,931,202,145729,32070,12459,11807,688,221,147645,14717,9796,8639,319,34,41784,14308,12833,11033,434,221,158659,26962,11641,11193,1084,167,222878,32021,12302,10092,443,176,123970,15510,9912,9703,724,158,109618,18897,7651,6813,83,36,21678,16100
11308,7606,721,87,63196,24731,14199,14481,-38,179,225141,33135,15725,13861,1447,211,158669,34424,12919,12445,321,223,153512,17542,10960,9463,1143,34,46006,15794,13859,12115,1516,224,167255,30902,12534,11629,1520,169,227397,34791,12302,10200,551,176,123970,16492,10023,9811,132,158,112124,19654,9025,7387,657,36,22174,19661
